Reference Name	Text	Font
61f8d2b9	嗯！ \n 祝你好運！	[0, 8, 'DFT_R5']
829fc1af	也就是說，那篇報導， \n 由主編判斷…	[0, 17, 'DFT_R5']
8be7c3b5	什麼，主編判斷？	[0, 8, 'DFT_R5']
942fc6bb	不登了… \n 正確來說， \n 是被粉飾了。	[0, 17, 'DFT_R5']
9d77c8c1	怎麼可以這樣！？ \n 不能想法子把它 \n 印出來之類的嗎？	[0, 25, 'DFT_R5']
c656cb27	原來我的筆沒有神到 \n 可以抵擋金錢的力量。	[0, 20, 'DFT_R5']
cf9ecd2d	要將真相公諸於世， \n 只有文字是不夠的。	[0, 19, 'DFT_R5']
d8e6cf33	但正義總會找到出路！ \n 我會想辦法的，同志！	[0, 21, 'DFT_R5']
f98dbe29	嘿，記者先生， \n 你讓正義之錘 \n 粉碎惡行了嗎？	[0, 22, 'DFT_R5']
sm09_00100	記者： \n 那艘船…！	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
sm09_00100k_010	一定是這裡… \n 我的情報應該錯不了。	[0, 17, 'DFT_R5']
sm09_00100k_020	這傢伙想做什麼？ \n 他的行跡有點可疑。	[0, 18, 'DFT_R5']
sm09_00100k_030	嘿，你在做什麼！？	[0, 9, 'DFT_R5']
sm09_00100k_040	啊！你、你是誰？	[0, 8, 'DFT_R5']
sm09_00100k_050	你的行跡很可疑， \n 一直自言自語什麼的。	[0, 19, 'DFT_R5']
sm09_00100k_060	可疑？我？ \n 不對，他們才可疑。	[0, 15, 'DFT_R5']
sm09_00100k_070	我是記者，正在挖 \n 一起交易的獨家新聞。	[0, 19, 'DFT_R5']
sm09_00100k_080	駐軍的一名軍官 \n 和澤加帕拉勞的一名富人 \n 私下有往來。	[0, 26, 'DFT_R5']
sm09_00100k_090	哦，壞人！ \n 需要人幫忙打倒他們嗎？ \n 找我就對了！	[0, 24, 'DFT_R5']
sm09_00100k_100	真高興能遇到 \n 會為正義熱血沸騰的人！	[0, 18, 'DFT_R5']
sm09_00100k_110	等-？ \n 那是什麼…？	[0, 10, 'DFT_R5']
sm09_00101	我不能被人看見…	[0, 8, 'DFT_R5']
sm09_00110k_010	那是駐軍的 \n 其中一艘飛行船。 \n 一定是你在追查的軍官。	[0, 26, 'DFT_R5']
sm09_00110k_020	我們得到船上去！	[0, 8, 'DFT_R5']
sm09_00110k_030	哦-呃… \n 你看那些槍… \n 它們好…寫實哦。	[0, 20, 'DFT_R5']
sm09_00110k_040	我唯一的武器 \n 就是我寫報導的筆。 \n 我痛恨暴力。	[0, 23, 'DFT_R5']
sm09_00110k_050	咦？那你要讓他們 \n 全身而退嗎？	[0, 15, 'DFT_R5']
sm09_00110k_060	你必須伸張正義！ \n 如果你拍到好相片， \n 我保證見報。	[0, 25, 'DFT_R5']
sm09_00110k_070	我們需要交易 \n 正在進行的相片。	[0, 15, 'DFT_R5']
sm09_00110k_080	一定要在他們 \n 交換協議時， \n 拍下他們兩個人的臉。	[0, 24, 'DFT_R5']
sm09_00110k_100	如果他們看到你， \n 就會取消交易， \n 所以務必小心。	[0, 24, 'DFT_R5']
sm09_00110k_110	希望我們能為這城市帶來 \n 它急需的正義。 \n 我的神筆已經等不及 \n 要寫出真相了！	[0, 37, 'DFT_R5']
sm09_00110k_120	我支持正義， \n 但我為什麼要負責 \n 危險的部分？	[0, 22, 'DFT_R5']
sm09_00110k_130	有時我們必須面對危險， \n 才能為世界揭露真相。	[0, 22, 'DFT_R5']
sm09_00110k_140	我猜「我們」 \n 就是指「我」。 \n 而且我也沒什麼選擇。	[0, 25, 'DFT_R5']
sm09_00110k_150	（我怎麼老是捲入 \n 這種事情？）	[0, 15, 'DFT_R5']
sm09_00112	他來了！一看就知道他心懷不軌…	[0, 15, 'DFT_R5']
sm09_00114	該拍照了！	[0, 5, 'DFT_R5']
sm09_00116	不是這裡，得回島上！	[0, 10, 'DFT_R5']
sm09_00117	士兵： \n 你是誰！？	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
sm09_00119	士兵： \n 你在這裡幹嘛！？	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm09_00120	接近靠岸的船！	[0, 7, 'DFT_YY6']
sm09_00120k_010	大家都在哪裡？	[0, 7, 'DFT_R5']
sm09_00120k_020	喵！	[0, 2, 'DFT_R5']
sm09_00120k_030	嗯？ \n 那是-？	[0, 7, 'DFT_R5']
sm09_00126	拍下交易的相片！	[0, 8, 'DFT_YY6']
sm09_00127	很好，清楚拍到臉了！	[0, 10, 'DFT_R5']
sm09_00128	嗯…這張好像離太遠了。	[0, 11, 'DFT_R5']
sm09_00129	我到底在拍什麼？	[0, 8, 'DFT_R5']
sm09_00130	沒清楚拍到臉…	[0, 7, 'DFT_R5']
sm09_00131	我剛才到底在拍什麼啊？	[0, 11, 'DFT_R5']
sm09_00132	我必須拍到交易的瞬間！	[0, 11, 'DFT_R5']
sm09_00133	我知道了。	[0, 5, 'DFT_R5']
sm09_00134	他們一定也參與了交易。	[0, 11, 'DFT_R5']
sm09_00135	那裡就是交易地點，我必須靠近一點拍照。	[0, 19, 'DFT_R5']
sm09_00136	悄悄前往交易地點！	[0, 9, 'DFT_YY6']
sm09_00137	我必須找個地方下去。	[0, 10, 'DFT_R5']
sm09_00138	那邊我還沒找過。	[0, 8, 'DFT_R5']
sm09_00139	那裡好像下得去！	[0, 8, 'DFT_R5']
sm09_00140	從這裡應該到得了交易地點。	[0, 13, 'DFT_R5']
sm09_00141	那裡好像可以拍！	[0, 8, 'DFT_R5']
sm09_00142	嗯？	[0, 2, 'DFT_R5']
sm09_00146	拍下軍官的特寫照！	[0, 9, 'DFT_YY6']
sm09_00147	從這裡應該能清楚拍到那軍人。	[0, 14, 'DFT_R5']
sm09_00148	我得拍張軍人的相片。	[0, 10, 'DFT_R5']
sm09_00200k_010	哇，全都在巡邏啊…	[0, 9, 'DFT_R5']
sm09_00200k_020	好像很難直接下手…	[0, 9, 'DFT_R5']
sm09_00200k_030	找個可以往下著地的 \n 地方吧。	[0, 14, 'DFT_R5']
sm09_00250k_010	另一方還沒現身…	[0, 8, 'DFT_R5']
sm09_00250k_020	…	[0, 1, 'DFT_R5']
sm09_00250k_030	等待的時候， \n 不如來拍張警務官的相片。	[0, 19, 'DFT_R5']
sm09_00300k_010	很好！ \n 拍到了！	[0, 8, 'DFT_R5']
sm09_00300k_020	糟糕， \n 士兵往這裡過來了！	[0, 13, 'DFT_R5']
sm09_00300k_030	聽說他們中午左右 \n 會到。	[0, 12, 'DFT_R5']
sm09_00300k_040	哼，看來有錢人 \n 不只會浪費錢， \n 也浪費時間。	[0, 22, 'DFT_R5']
sm09_00300k_050	呼，他們沒看到我。	[0, 9, 'DFT_R5']
sm09_00300k_060	另一個人好像 \n 還要一陣子才會現身。	[0, 17, 'DFT_R5']
sm09_00300k_070	也許我該帶這張相片回去 \n 給那位記者看？	[0, 19, 'DFT_R5']
sm09_00310k_010	謝謝！ \n 你回來了就表示… \n 相片拍到了對吧？	[0, 21, 'DFT_R5']
sm09_00310k_020	現在只要給他看 \n 拍到的相片就行了。	[0, 17, 'DFT_R5']
sm09_00310k_030	就是那個警務官， \n 拍得好！ \n 另一個人呢？	[0, 20, 'DFT_R5']
sm09_00310k_040	可是還沒來耶？ \n 中午過後應該就會到…	[0, 18, 'DFT_R5']
sm09_00310k_050	什麼， \n 現在已經快中午了！？	[0, 14, 'DFT_R5']
sm09_00320k_010	對方可能正要搭船了！	[0, 10, 'DFT_R5']
sm09_00320k_020	快回去把相片拍回來！	[0, 10, 'DFT_R5']
sm09_00320k_030	瞭解！	[0, 3, 'DFT_R5']
sm09_00400k_010	這裡似乎蠻好下手的！	[0, 10, 'DFT_R5']
sm09_00400k_020	交易快開始了！	[0, 7, 'DFT_R5']
sm09_00400k_030	喵！	[0, 2, 'DFT_R5']
sm09_00400k_040	富人來了，真是準時。	[0, 10, 'DFT_R5']
sm09_00403k_010	交易要開始了， \n 去拍下交易的瞬間吧！	[0, 18, 'DFT_R5']
sm09_00403k_020	喵！	[0, 2, 'DFT_R5']
sm09_00406k_010	嘿，你！	[0, 4, 'DFT_R5']
sm09_00406k_020	可惡，他們看到我了！	[0, 10, 'DFT_R5']
sm09_00410k_010	啊啊啊，我沒拍到！	[0, 9, 'DFT_R5']
sm09_00420k_010	我拍到了！ \n 現在要把相片 \n 交給那個記者。	[0, 20, 'DFT_R5']
sm09_00510k_010	這太完美了！ \n 這麼近，你怎麼辦到的？	[0, 18, 'DFT_R5']
