Reference Name	Text	Font
2677d840	Aún después de todo eso, \n nadie me cree. La gente \n de este pueblo es \n tan indiferente.	[0, 83, 'DINRoundOffcPro']
3dcaa48c	¡Mira esto!	[0, 11, 'DINRoundOffcPro']
6ff1a9f8	Aquí vamos \n de nuevo... Ahora hasta \n tiene una colección de \n fotos falsas.	[0, 71, 'DINRoundOffcPro']
7419d454	Sé cómo se siente \n que no te crean.	[0, 34, 'DINRoundOffcPro']
7d61d65a	Solo quería que \n supieran la verdad.	[0, 35, 'DINRoundOffcPro']
7fea76e6	Pero... Olvídalo.	[0, 17, 'DINRoundOffcPro']
909898ee	¡No son falsas! Esta \n chica las tomó por mí \n cuando estaba \n del otro lado.	[0, 71, 'DINRoundOffcPro']
99e09af4	¿Ahora estás enredando \n a esta pobre chica \n en tus fábulas?	[0, 57, 'DINRoundOffcPro']
a2289dfa	Jovencita, no es \n necesario que \n lo defiendas.	[0, 44, 'DINRoundOffcPro']
ab709f	¿Eh? No, está diciendo \n la verdad.	[0, 33, 'DINRoundOffcPro']
bcf0b576	Vaya, \n ¿existe otro mundo? \n ¡Quiero verlo!	[0, 40, 'DINRoundOffcPro']
c538b87c	Fíjate lo que has hecho. \n Le llenaste la cabeza \n de tonterías.	[0, 60, 'DINRoundOffcPro']
d02fcabc	¡Eso sería genial!	[0, 18, 'DINRoundOffcPro']
d977ccc2	¡Fue un placer ayudarte! \n Tenemos que \n repetirlo.	[0, 47, 'DINRoundOffcPro']
e2bfcec8	Y espero que algún día \n todos sepan la verdad.	[0, 45, 'DINRoundOffcPro']
e6dfa672	¡Todos estos años estuve \n en lo correcto! ¡Hay un \n mundo al otro lado de \n la tormenta!	[0, 83, 'DINRoundOffcPro']
eb07d1ce	Bueno, al menos ahora \n sé la verdad, después de \n tantos años.	[0, 59, 'DINRoundOffcPro']
sm28_00100k_010	Todos piensan que \n estoy loco.	[0, 29, 'DINRoundOffcPro']
sm28_00100k_020	Pero no es así. Tú me \n crees, ¿no es cierto? \n Hay un mundo más \n allá de las tormentas.	[0, 83, 'DINRoundOffcPro']
sm28_00100k_030	¡Te creo! Hasta lo \n vi con mis propios ojos.	[0, 43, 'DINRoundOffcPro']
sm28_00100k_040	¿¡Lo viste!? \n ¿De verdad regresaste \n de una?	[0, 42, 'DINRoundOffcPro']
sm28_00100k_050	Sí, ¿qué hay de ti?	[0, 19, 'DINRoundOffcPro']
sm28_00100k_060	No, mi papá lo logró. \n ¡Fue un milagro \n que regresara!	[0, 52, 'DINRoundOffcPro']
sm28_00100k_063	Cuando estaba en su \n lecho de muerte, \n me habló acerca \n del otro lado.	[0, 67, 'DINRoundOffcPro']
sm28_00100k_066	Estaba tan sorprendido \n que no pude evitar \n las ganas de contarle a \n todo el mundo.	[0, 80, 'DINRoundOffcPro']
sm28_00100k_070	Pero nadie quiere creer \n en mi historia.	[0, 39, 'DINRoundOffcPro']
sm28_00100k_080	Arrojé objetos hacia \n las tormentas para \n probar mi teoría.	[0, 57, 'DINRoundOffcPro']
sm28_00100k_090	Un día, se me ocurrió \n arrojar una radio.	[0, 40, 'DINRoundOffcPro']
sm28_00100k_100	¿Y sabes qué regresó? \n Un sonido extraño.	[0, 40, 'DINRoundOffcPro']
sm28_00100k_110	¿Me pregunto si terminó \n en un sitio minero?	[0, 43, 'DINRoundOffcPro']
sm28_00100k_120	Tal vez uno de los \n mineros lo recogió y \n respondió.	[0, 50, 'DINRoundOffcPro']
sm28_00100k_130	¿¡Mineros!? ¿Hay mineros \n en el mundo del otro \n lado de la tormenta?	[0, 66, 'DINRoundOffcPro']
