Reference Name	Text	Font
01952d07	¡Es la chica milagrosa! \n Terminé mi obra maestra. \n Aquí tienes una copia.	[0, 71, 'DINRoundOffcPro']
05a1b056	¡No quiero morir antes \n de que mi obra maestra \n esté terminada!	[0, 61, 'DINRoundOffcPro']
0654e843	Me alegro de haber \n podido ayudar...	[0, 35, 'DINRoundOffcPro']
073626f6	No estoy muy segura de \n que el resto del libro \n tratara sobre eso...	[0, 66, 'DINRoundOffcPro']
07bd022f	¡Creo que había una moto \n cerca del muelle!	[0, 42, 'DINRoundOffcPro']
0add2f0d	¡Oh, guau, gracias!	[0, 19, 'DINRoundOffcPro']
0f9cea49	Me aseguraré de que \n cumpla con su promesa \n y que cumpla con el \n plazo de entrega.	[0, 79, 'DINRoundOffcPro']
10ac17f1	Zzz, eh, ¿qué pasó? \n Ah, debo haberme \n quedado dormida.	[0, 53, 'DINRoundOffcPro']
112da9e1	¿Listo para volver?	[0, 19, 'DINRoundOffcPro']
18d660b8	¡Esta es mi casa! \n Si no te vas de \n inmediato, llamaré \n a seguridad.	[0, 65, 'DINRoundOffcPro']
19f419f7	Quizá debería pedirle \n a alguien un resumen.	[0, 43, 'DINRoundOffcPro']
1ff57e5c	¿Qué está pasándole \n a la moto?	[0, 30, 'DINRoundOffcPro']
207f4948	"Pero a medida que \n pasaban los días, \n se dio cuenta \n de algo..."	[0, 62, 'DINRoundOffcPro']
26489f4c	"Fue en ese momento que \n descubrió la verdad".	[0, 45, 'DINRoundOffcPro']
265aabe7	...	[0, 3, 'DINRoundOffcPro']
28dd14ec	Tomaremos esa idea si \n eso significa que \n volverás conmigo \n para ver a la editora.	[0, 79, 'DINRoundOffcPro']
29c74b4e	"Tenía dinero, pero \n carecía de propósito".	[0, 42, 'DINRoundOffcPro']
3043d93f	Sí que me has \n salvado el pellejo...	[0, 35, 'DINRoundOffcPro']
320f4e54	"Miraba fijamente al \n cielo desde el muelle \n cercano a su mansión..."	[0, 67, 'DINRoundOffcPro']
33bc3273	"Un relato de \n altibajos".	[0, 25, 'DINRoundOffcPro']
398bdb45	Por favor..., por favor, \n ¡cualquier lugar \n menos ese!	[0, 52, 'DINRoundOffcPro']
3b2051e5	Y tengo que agradecerle \n a esta muchacha \n por el final.	[0, 53, 'DINRoundOffcPro']
3c043579	¡Ya agotamos la \n primera edición! \n ¡Es una verdadera \n obra de arte!	[0, 64, 'DINRoundOffcPro']
42000b95	No sé a qué te refieres; \n solo estoy aquí contando \n cajas felizmente.	[0, 67, 'DINRoundOffcPro']
446853eb	Fue el milagro \n que necesitaba.	[0, 30, 'DINRoundOffcPro']
454c377f	Suena apasionante, \n déjame ver...	[0, 32, 'DINRoundOffcPro']
4b480d9b	No te vi levantar \n ni una...	[0, 27, 'DINRoundOffcPro']
4cd766d0	¡Lo tengo! Tengo que \n buscar a alguien que \n esté parado y quieto \n en un muelle.	[0, 76, 'DINRoundOffcPro']
4db055f1	Me alegro de ser, \n eh, un milagro.	[0, 33, 'DINRoundOffcPro']
5345682a	¿Queda algo del resumen \n que pueda usar?	[0, 39, 'DINRoundOffcPro']
54900fa1	Está ahí parado, \n contando cajas. \n Seguro que...	[0, 46, 'DINRoundOffcPro']
5dd811a7	¡Te encontré! \n Bueno, ¿vas a venir \n conmigo o no?	[0, 47, 'DINRoundOffcPro']
639d8608	Pero el resumen \n mencionaba que no tenía \n la fuerza para ese \n tipo de trabajo...	[0, 77, 'DINRoundOffcPro']
6c941e64	"La vida no se trata \n sobre qué deseas \n ser, sino quién \n deseas ser".	[0, 66, 'DINRoundOffcPro']
6ce5880e	Hmm, no va a ser fácil. \n Mucha gente entra \n en la descripción.	[0, 60, 'DINRoundOffcPro']
6e58281d	¡Hay que reconocer tu \n persistencia! Y yo \n admiro la persistencia.	[0, 64, 'DINRoundOffcPro']
74f734dc	¿Qué piensas hacer \n para detenerme? \n ¡Ja, ja, ja!	[0, 47, 'DINRoundOffcPro']
74fca6fb	...	[0, 3, 'DINRoundOffcPro']
752d8b14	Entonces tengo que \n buscar a alguien que \n se parezca a este.	[0, 58, 'DINRoundOffcPro']
75dc206a	"¡El hombre prometió ser \n fiel a sí mismo \n de allí en adelante! \n Fin".	[0, 67, 'DINRoundOffcPro']
768f5857	¿Ahora estás listo para \n ponerte a escribir?	[0, 43, 'DINRoundOffcPro']
77a02a23	Estoy tan inspirado que \n escribí un resumen para \n un nuevo cuento corto \n que tú protagonizas.	[0, 90, 'DINRoundOffcPro']
7bad71e3	¿Podrías darme un \n momento para sacarme \n el disfraz?	[0, 50, 'DINRoundOffcPro']
7d3f37e2	¡Y yo no te dejaré \n escapar! Cumplirás \n con la entrega, \n ¡te guste o no!	[0, 69, 'DINRoundOffcPro']
7d44a901	Supongo que él también \n es muy persistente.	[0, 42, 'DINRoundOffcPro']
7e242370	¿Eh?	[0, 4, 'DINRoundOffcPro']
7e758d1a	Bien, llegué al puerto. \n Mejor miro la imagen.	[0, 45, 'DINRoundOffcPro']
7fd75a5d	El jefe dijo que tenía \n una habitación especial \n preparada para ti.	[0, 65, 'DINRoundOffcPro']
84cbecbb	¡Nuevamente se \n fue corriendo!	[0, 29, 'DINRoundOffcPro']
84f573e9	¡Aaaah! ¡Me descubriste!	[0, 24, 'DINRoundOffcPro']
881f5d63	"Habitación especial", \n ¿te refieres a una \n prisión para escritores?	[0, 66, 'DINRoundOffcPro']
8d3d76ef	Cuchi, cuchi...	[0, 15, 'DINRoundOffcPro']
8eb2b3dc	¡Te tengo!	[0, 10, 'DINRoundOffcPro']
8ebf4d58	¡Ah! Eres el tipo que \n me había pasado \n por al lado antes. \n ¡Eres el autor!	[0, 72, 'DINRoundOffcPro']
8fff1613	Uno... \n Dos... \n Tres...	[0, 21, 'DINRoundOffcPro']
91675f69	¿Una prisión...?	[0, 16, 'DINRoundOffcPro']
95758a5f	Supongo que sí. \n Te esperaré aquí.	[0, 33, 'DINRoundOffcPro']
9707505e	¡Ja, ja! \n ¡Demasiado tarde!	[0, 26, 'DINRoundOffcPro']
a1e7633e	¿¡Me oíste!?	[0, 12, 'DINRoundOffcPro']
a8d5a985	¿¡Me hizo la heroína de \n una historia!? ¡Genial!	[0, 47, 'DINRoundOffcPro']
a9c64b59	¡El manuscrito! \n ¿¡Lo tienes!?	[0, 29, 'DINRoundOffcPro']
aa2f6644	No es el autor... \n ¡Ah, se escapó de nuevo!	[0, 42, 'DINRoundOffcPro']
af59a2d2	"Fue rescatado y tuvo \n una oportunidad para \n pensar sobre su \n vieja vida".	[0, 71, 'DINRoundOffcPro']
af6bae6d	No te quedes ahí parado, \n mírame cuando te hablo.	[0, 48, 'DINRoundOffcPro']
b0a60509	¡Tal como el personaje \n de tu libro! ¡No \n puedes engañarme!	[0, 57, 'DINRoundOffcPro']
b11dac8b	¿Te interesaría leerlo? \n Solo escucho la \n opinión de la gente \n a la que admiro.	[0, 76, 'DINRoundOffcPro']
b20e4e5f	Está todo en mi cabeza, \n solo debo escribirlo.	[0, 45, 'DINRoundOffcPro']
b61c7955	¿Ahora estás listo para \n volver y encontrarte \n con tu editora?	[0, 60, 'DINRoundOffcPro']
b6f2f127	De vuelta al resumen...	[0, 23, 'DINRoundOffcPro']
b8a1a4d8	"Cuando el hombre se \n quedó sin vidas, \n ¡ocurrió un milagro!"	[0, 59, 'DINRoundOffcPro']
b8ae3e54	Dijiste que vendrías \n conmigo. ¡Me mentiste!	[0, 43, 'DINRoundOffcPro']
b9ee070f	¿¡Cómo hiciste para \n encontrarme de nuevo!? \n Estaba seguro de que mi \n disfraz era perfecto.	[0, 88, 'DINRoundOffcPro']
ba65ae91	Te encantará, \n ¡todo es sobre ti!	[0, 32, 'DINRoundOffcPro']
bb2051da	"Y allí continuó parado, \n reflexionando sobre \n su vida, quieto como \n una estatua".	[0, 79, 'DINRoundOffcPro']
bf3af42d	¡Este tipo me está \n haciendo enojar \n en serio!	[0, 44, 'DINRoundOffcPro']
bf647b5b	¡Te descubrí en los \n tres disfraces!	[0, 35, 'DINRoundOffcPro']
c1e9a6de	Espera... ¡Creo que lo \n tengo! ¡Ya sé el final!	[0, 46, 'DINRoundOffcPro']
c1f6405a	Partiré en un viaje de \n autodescubrimiento. \n ¡Saluda a la editora \n de mi parte!	[0, 76, 'DINRoundOffcPro']
c29cdecb	Y estarás libre cuando \n termines.	[0, 32, 'DINRoundOffcPro']
ca31a9e4	¿Cómo es posible?	[0, 17, 'DINRoundOffcPro']
ca3e4360	No volveré hasta que \n mi obra maestra \n esté completa.	[0, 51, 'DINRoundOffcPro']
ca43b57f	Me pregunto si podrá \n soportar las cosquillas. \n ¡Cuchi, cuchi, cu!	[0, 64, 'DINRoundOffcPro']
cbe4e0d1	Seré bueno, lo prometo. \n ¡Cumpliré con el \n plazo de entrega!	[0, 58, 'DINRoundOffcPro']
cdb055e6	Lei Havina es tan grande \n que tardaría años \n en encontrar al autor...	[0, 67, 'DINRoundOffcPro']
