Reference Name	Text	Font
165438eb	如果他们砍了 \n 树，那宝藏 \n 呢？	[0, 15, 'DFHEI5-V-SONY']
1f9c3af1	那棵树... \n 它不见了...	[0, 14, 'DFHEI5-V-SONY']
404329e7	你是什么意思？	[0, 7, 'DFHEI5-V-SONY']
42d89e86	嗯，你爷爷… \n 听起来真是个很棒的人。	[0, 18, 'DFHEI5-V-SONY']
4b20a18c	他总是充满好奇心 \n 又仁慈…我好想他。	[0, 18, 'DFHEI5-V-SONY']
868fa8fe	没错！ \n 不是出于非自愿， \n 而是为了梦想唸书！	[0, 22, 'DFHEI5-V-SONY']
8fd7aa04	啊，所以那是 \n 他爷爷给他的礼物！	[0, 16, 'DFHEI5-V-SONY']
b07e99fa	希望有一天 \n 我能变得像他一样。	[0, 15, 'DFHEI5-V-SONY']
b9c69b	我想见识这世界 \n 解开它的谜团！ \n 我最好用功唸书 \n 才能做到。	[0, 29, 'DFHEI5-V-SONY']
c9542c6d	没事的，爷爷 \n 已经把我的宝藏 \n 给了我。	[0, 19, 'DFHEI5-V-SONY']
d29c2e73	他告诉我“好好学习， \n 保持开放的头脑， \n 开启更光明的未来。”	[0, 30, 'DFHEI5-V-SONY']
dbe43079	他过去常带我 \n 来这儿...	[0, 13, 'DFHEI5-V-SONY']
e42c337f	这是个格利高车站！	[0, 9, 'DFHEI5-V-SONY']
ec6447ef	我之前全都忘记了。	[0, 9, 'DFHEI5-V-SONY']
f5ac49f5	“用心学习，这样 \n 你才能成为你想成为 \n 的人..”	[0, 24, 'DFHEI5-V-SONY']
sm29_00100	带着男孩 \n 找到相片中的地方	[0, 13, 'DFHEI5-V-SONY']
sm29_00100k_010	...	[0, 3, 'DFHEI5-V-SONY']
sm29_00100k_020	好像不太对劲...	[0, 9, 'DFHEI5-V-SONY']
sm29_00100k_030	啊呀！你在这干 \n 什么？想谈谈吗？	[0, 16, 'DFHEI5-V-SONY']
sm29_00100k_040	我们能有什么 \n 好谈的？	[0, 11, 'DFHEI5-V-SONY']
