Reference Name	Text	Font
03a2b527	Futura mãe!?	[0, 12, 'DINRoundOffcPro']
054847a0	Eu sei que o teu amor \n por ela é verdadeiro...	[0, 45, 'DINRoundOffcPro']
07ddbc3f	Sei que queres estar \n comigo mas não pode ser \n segredo. Vais deixar a \n tua família preocupada. 	[0, 92, 'DINRoundOffcPro']
2113f4bd	Fico à espera de ler o \n que quer que a tua \n poderosa caneta escreva!	[0, 66, 'DINRoundOffcPro']
2884ab35	Este rapaz de Havina \n apaixonou-se por uma \n rapariga de Elgona?	[0, 61, 'DINRoundOffcPro']
31ccad3b	E têm-se encontrado em \n segredo desde então?	[0, 43, 'DINRoundOffcPro']
42bae2b3	Talvez não faça \n manchete, mas isto tem \n conteúdo para dar uma \n história!	[0, 70, 'DINRoundOffcPro']
4b02e5b9	Desculpa por não \n teres conseguido \n a tua manchete.	[0, 49, 'DINRoundOffcPro']
52739c31	Eu percebo porque é que \n achaste que eu era uma \n raptora.	[0, 55, 'DINRoundOffcPro']
544ae7bf	Todos deviam poder \n escolher quem amam e \n aqueles miúdos são a \n esperança disso. 	[0, 78, 'DINRoundOffcPro']
5bbb9e37	Mãe, posso continuar a \n voltar?	[0, 30, 'DINRoundOffcPro']
5d92e9c5	Um amor que atravessa as \n fronteiras das classes \n sociais.	[0, 56, 'DINRoundOffcPro']
63f3b2a7	Deixa-me ver se \n entendi...	[0, 26, 'DINRoundOffcPro']
6c3bb5ad	Quando o vi a entrar, \n sorrateiramente aqui, \n fui atrás dele até \n Havina.	[0, 70, 'DINRoundOffcPro']
7583b7b3	Desta vez não reparei \n que ele se escondeu no \n meu barco até chegarmos \n aqui.	[0, 74, 'DINRoundOffcPro']
7ecbb9b9	Nada pode impedir o \n verdadeiro amor.	[0, 36, 'DINRoundOffcPro']
847ba43d	Não te atrevas a falar \n mal da minha futura mãe.	[0, 47, 'DINRoundOffcPro']
8671ec2b	Quero usar esta \n oportunidade para \n ajudar a abrir os \n olhos de todos.	[0, 67, 'DINRoundOffcPro']
8dc3a643	Posso ser pobre, mas \n não estou assim tão \n desesperada!	[0, 53, 'DINRoundOffcPro']
8e594a26	Mas se realmente queres \n continuar a vê-la, terás \n de os convencer.	[0, 65, 'DINRoundOffcPro']
8fb9ee31	Toda esta história \n fez-me perceber como \n tenho ignorado os nossos \n problemas sociais.	[0, 83, 'DINRoundOffcPro']
97a14c2c	Deves estar preocupado \n que os teus pais não \n autorizem que a visites.	[0, 68, 'DINRoundOffcPro']
b060dd27	Levei o rapaz de volta \n para os seus pais em \n Havina.	[0, 51, 'DINRoundOffcPro']
b6a2a9a9	E de quem haveria eu de \n estar a falar? Estás a \n planear fazer dele um \n refém e pedir regaste?	[0, 91, 'DINRoundOffcPro']
b8483b22	Desculpa pela confusão.	[0, 23, 'DINRoundOffcPro']
bfeaabaf	Espera, estás a falar \n deste rapaz?	[0, 34, 'DINRoundOffcPro']
c1903d28	Farei tudo o que estiver \n ao meu alcance.	[0, 40, 'DINRoundOffcPro']
cad83f2e	Só queria que as \n crianças não tivessem \n de crescer no mundo \n em que nós crescemos.	[0, 80, 'DINRoundOffcPro']
e0919aa5	Raptora!?	[0, 9, 'DINRoundOffcPro']
e9d99cab	O que é que eu quero? \n O que queres tu, sua \n raptora!?	[0, 52, 'DINRoundOffcPro']
f2219fb1	O que é que queres!?	[0, 20, 'DINRoundOffcPro']
f3b74294	Ah, estamos habituados à \n confusão por aqui.	[0, 43, 'DINRoundOffcPro']
fcff449a	Mas não posso deixar \n que venhas cá sem a \n autorização dos teus \n pais.	[0, 67, 'DINRoundOffcPro']
sm16_00100	Pede informações às testemunhas \n sobre o rapaz desaparecido	[0, 58, 'DINRoundOffcPro']
sm16_00100k_010	Olha, tu és aquele \n jornalista! O que \n estás aqui a fazer?	[0, 56, 'DINRoundOffcPro']
sm16_00100k_020	Estou atrás de boato \n sobre um rapaz de \n Havina que foi raptado.	[0, 62, 'DINRoundOffcPro']
sm16_00100k_030	Raptado!? \n Mas isso é gravíssimo!	[0, 32, 'DINRoundOffcPro']
sm16_00100k_033	Claro, e se eu tiver \n a história, este artigo \n também vai ter \n um grande impacto.	[0, 78, 'DINRoundOffcPro']
sm16_00100k_036	O mais importante é \n encontrar aquele pobre \n rapaz e levá-lo de volta \n para os pais.	[0, 81, 'DINRoundOffcPro']
sm16_00100k_040	Isso é que é falar! Vou \n tentar descobrir se \n alguém tem alguma \n coisa contra os pais.	[0, 83, 'DINRoundOffcPro']
sm16_00100k_050	Podes levar esta foto do \n rapaz e perguntar por \n ele por aí?	[0, 58, 'DINRoundOffcPro']
sm16_00100k_060	Se descobrires alguma \n coisa, telefona-me.	[0, 41, 'DINRoundOffcPro']
sm16_00100k_070	Certo, vou começar por \n aqui.	[0, 28, 'DINRoundOffcPro']
sm16_00101	Vou pedir informações para ver se alguém sabe algo.	[0, 51, 'DINRoundOffcPro']
sm16_00102	Habitante da cidade: \n O cais é por ali.	[0, 21, 'DINRoundOffcPro'], [21, 38, 'DINRoundOffcPro']
sm16_00103	Vai para o cais	[0, 15, 'DINRoundOffcPro']
