Reference Name	Text	Font
00b93b5f	Le preguntaré a Chaz \n sobre el "Caso de los \n huérfanos desaparecidos" \n cuando lo vea.	[0, 82, 'DINRoundOffcPro']
0e862919	Muy bien, muy, muy bien.	[0, 24, 'DINRoundOffcPro']
123709dc	Soy la receptora de \n aquellas voces que no \n son escuchadas...	[0, 59, 'DINRoundOffcPro']
130aa6e8	¡Hekseville necesita \n a alguien así!	[0, 35, 'DINRoundOffcPro']
17ce2b1f	¡He volado como un \n superhéroe!	[0, 30, 'DINRoundOffcPro']
184f0aa2	Sí, también te vi \n bastante cómoda.	[0, 34, 'DINRoundOffcPro']
1b7f0be2	Préstame atención. \n Tienes que juntar a los \n pequeños luceros para \n hacer uno más grande.	[0, 86, 'DINRoundOffcPro']
1c5ccacc	Espero que no sean los \n rebeldes... Esta ciudad \n ya ha ido demasiado \n cuesta abajo.	[0, 80, 'DINRoundOffcPro']
20c97c82	El nuevo alcalde es muy \n popular. Tiene sentido, \n es un hombre bueno e \n inteligente.	[0, 81, 'DINRoundOffcPro']
24c70de8	¡Kat! \n ¿De dónde has salido?	[0, 27, 'DINRoundOffcPro']
25a4ccd2	¿Por qué no mudarse?	[0, 20, 'DINRoundOffcPro']
340c27f4	No-no, no es mi hija. \n Es una niña que está \n bajo custodia.	[0, 57, 'DINRoundOffcPro']
3734d1de	He visto a unos tipos \n sospechosos volando \n hacia la ciudad en \n extraños vehículos.	[0, 80, 'DINRoundOffcPro']
38751a15	¡Sí! ¡Nos hemos \n divertido mucho!	[0, 32, 'DINRoundOffcPro']
3bbdf1db	Vale...	[0, 7, 'DINRoundOffcPro']
3d5429fa	Tengo que ir de \n inmediato a la \n comisaría...	[0, 43, 'DINRoundOffcPro']
40467698	¡Gracias por ayudarme \n hoy, volveré a \n llamarte!	[0, 46, 'DINRoundOffcPro']
41bd1c1b	¿Qué tal? ¿Esta \n jovencita te ha cuidado \n bien?	[0, 45, 'DINRoundOffcPro']
4405f4e1	Algo me dice que está \n más asustada de \n Bulbosa que del resto de \n agentes.	[0, 71, 'DINRoundOffcPro']
4a051f21	¡Perdona por hacerte \n esperar!	[0, 29, 'DINRoundOffcPro']
4d4df6e7	Y a la pequeña no le \n apetecía mucho quedarse \n con ellos.	[0, 55, 'DINRoundOffcPro']
56ee1254	¿Qué estás diciendo? \n No hablaba con nadie.	[0, 42, 'DINRoundOffcPro']
5f36155a	Estabas hablando sola. \n ¿Practicando tu \n ventriloquía?	[0, 52, 'DINRoundOffcPro']
61aca1fc	He oído que el alcalde \n Brahman ha establecido \n su residencia en un \n aerobote del gobierno.	[0, 88, 'DINRoundOffcPro']
62640b11	¿En un... orfanato?	[0, 19, 'DINRoundOffcPro']
6af4a302	Me imagino que quiere \n asegurarse de estar \n siempre cerca de la \n ciudad.	[0, 69, 'DINRoundOffcPro']
