Reference Name	Text	Font
26492b49	看來她終究 \n 把所有家具塞進去了， \n 即使房子承受不住。	[0, 26, 'DFT_R5']
ac4d21dc	這個啊，那請你減少 \n 要搬的東西嗎？	[0, 17, 'DFT_R5']
d0011dc5	裡面是空的。 \n 她又搬家了嗎？	[0, 14, 'DFT_R5']
d9491fcb	我聽說地板塌陷了， \n 不知道原本的屋主 \n 到底讓它承受多少重量？	[0, 30, 'DFT_R5']
ebd923d7	嗯？這房子怎麼了？ \n 屋主不是那個 \n 雷哈米納的女性嗎？	[0, 26, 'DFT_R5']
sm47_00010	將家當卸至飛行船上！	[0, 10, 'DFT_YY6']
sm47_00100	前貴婦： \n 從這個先開始搬。	[0, 5, 'DFT_R5'], [5, 13, 'DFT_R5']
sm47_00100k_010	嘿！可以幫我分擔 \n 一點搬家的工作嗎？	[0, 18, 'DFT_R5']
sm47_00100k_020	這次沒有 \n 臭臭的東西了吧？	[0, 13, 'DFT_R5']
sm47_00100k_030	沒有、沒有， \n 這次沒有那種東西。	[0, 16, 'DFT_R5']
sm47_00100k_040	不過確實需要一些技能 \n 才能完成這項工作。	[0, 20, 'DFT_R5']
sm47_00100k_050	這位就是要搬家的女性。	[0, 11, 'DFT_R5']
sm47_00100k_060	她是在雷哈米納 \n 辦派對的那個有錢人。	[0, 18, 'DFT_R5']
sm47_00100k_070	她要搬到雷科莫斯納。	[0, 10, 'DFT_R5']
sm47_00100k_080	而且需要有人幫忙 \n 把她所有的東西 \n 搬到新家。	[0, 22, 'DFT_R5']
sm47_00100k_090	有錢的女人 \n 要從雷哈米納搬到 \n 雷科莫斯納？	[0, 21, 'DFT_R5']
sm47_00100k_100	我還是別過問細節 \n 比較好。	[0, 13, 'DFT_R5']
sm47_00100k_110	好的， \n 搬家這種小事就交給我！	[0, 15, 'DFT_R5']
sm47_00100k_120	那就幫我把所有東西 \n 都拿到搬家船上。	[0, 18, 'DFT_R5']
sm47_00101	前貴婦： \n 和那個。	[0, 5, 'DFT_R5'], [5, 9, 'DFT_R5']
sm47_00102	前貴婦： \n 哦，還有那個。	[0, 5, 'DFT_R5'], [5, 12, 'DFT_R5']
sm47_00103	前貴婦： \n 跟那些。	[0, 5, 'DFT_R5'], [5, 9, 'DFT_R5']
sm47_00104	前貴婦： \n 那些也要。	[0, 5, 'DFT_R5'], [5, 10, 'DFT_R5']
sm47_00105	前貴婦： \n 啊，差點把那個忘了。	[0, 5, 'DFT_R5'], [5, 15, 'DFT_R5']
sm47_00106	前貴婦： \n 要是沒帶那個，我會受不了的。	[0, 5, 'DFT_R5'], [5, 19, 'DFT_R5']
sm47_00107	前貴婦： \n 把這些都搬上移動船吧。	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
sm47_00200k_010	什麼！？ \n 我要怎麼把這堆東西 \n 放上這艘小船？	[0, 22, 'DFT_R5']
sm47_00200k_020	我也沒辦法， \n 其他的船都派出去了。	[0, 17, 'DFT_R5']
sm47_00200k_030	看來只好多跑幾趟了。	[0, 10, 'DFT_R5']
sm47_00200k_040	這樣要多付好幾趟油費 \n 我才不要。	[0, 16, 'DFT_R5']
sm47_00200k_050	最近景氣不太好， \n 我負擔不了。	[0, 15, 'DFT_R5']
sm47_00200k_060	為派對燒燃油的女人 \n 現在會擔心省油的問題？	[0, 21, 'DFT_R5']
sm47_00200k_080	當然不行。 \n 那些都是流傳好幾代的 \n 傳家之寶。	[0, 22, 'DFT_R5']
sm47_00200k_090	財力都不復以往了， \n 要求還跟以前一樣高…	[0, 20, 'DFT_R5']
sm47_00200k_100	那就先把它們疊起來吧， \n 剩下的交給我們。	[0, 20, 'DFT_R5']
sm47_00200k_110	這樣不會倒嗎？ \n 你這樣還能開船嗎？	[0, 17, 'DFT_R5']
sm47_00200k_120	沒問題！ \n 別小看我的駕駛技術， \n 比這更糟的情況我也開過。	[0, 28, 'DFT_R5']
sm47_00200k_130	太好了… \n 這還真是令人放心。	[0, 14, 'DFT_R5']
sm47_00200k_140	開始搬吧，夥伴。 \n 我還有其他工作， \n 請在三分鐘內完成。	[0, 27, 'DFT_R5']
sm47_00200k_150	三分鐘！？ \n 那我得趕快搬！	[0, 13, 'DFT_R5']
sm47_00300k_010	喲， \n 都裝進去了是吧， \n 我終於放心了。	[0, 19, 'DFT_R5']
sm47_00300k_020	夥伴你做得很好！ \n 我來負責接下來的部分。	[0, 20, 'DFT_R5']
sm47_00300k_030	希望東西不會塌掉…	[0, 9, 'DFT_R5']
sm47_00400k_010	夫人，你的東西 \n 已經在新家等你了。	[0, 17, 'DFT_R5']
sm47_00400k_020	非常謝謝你。	[0, 6, 'DFT_R5']
sm47_00400k_030	也謝謝你，小姐。 \n 這是麻煩你的一點謝禮。	[0, 20, 'DFT_R5']
sm47_00400k_040	真的？我以為 \n 這是你重要的家具， \n 我可以收下嗎？	[0, 24, 'DFT_R5']
sm47_00400k_050	反正新家太小也放不進去， \n 覺得減少一點也無所謂。	[0, 24, 'DFT_R5']
sm47_00400k_060	在搬家前就這麼想 \n 不就好了嗎…	[0, 15, 'DFT_R5']
sm47_00400k_070	*嗶* *嗶*	[0, 7, 'DFT_R5']
sm47_00400k_080	嗯？	[0, 2, 'DFT_R5']
sm47_00400k_090	不得了！ \n 好多人要委託我們搬家！	[0, 16, 'DFT_R5']
sm47_00400k_100	好像是你的「堆高」服務 \n 大受歡迎！	[0, 17, 'DFT_R5']
sm47_00400k_110	哇，消息傳得真快！	[0, 9, 'DFT_R5']
sm47_00400k_120	看來我會忙翻天！	[0, 8, 'DFT_R5']
sm47_00400k_130	將行李疊成塔狀的搬家船，成了澤加帕拉勞的出名景象。	[0, 25, 'DFT_R5']
sm47_01000	要全部都搬上去的話，動作得快點！	[0, 16, 'DFT_R5']
sm47_01001	目前很順利。	[0, 6, 'DFT_R5']
sm47_01002	哦！我得加緊趕進度！	[0, 10, 'DFT_R5']
sm47_01003	不錯不錯。	[0, 5, 'DFT_R5']
sm47_01004	她東西怎麼這麼多！?	[0, 10, 'DFT_R5']
sm47_01005	輕鬆完成任務！	[0, 7, 'DFT_R5']
sm47_01006	不行，我得快點！	[0, 8, 'DFT_R5']
sm47_01007	送貨員： \n 快啊，東西還很多！	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
sm47_01008	前貴婦： \n 那些東西要小心搬才行啊！	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
sm47_01009	前貴婦： \n 一件也不准忘啊！	[0, 5, 'DFT_R5'], [5, 13, 'DFT_R5']
sm47_01011	完成了！	[0, 4, 'DFT_R5']
sm47_01012	可惡，我沒時間了！	[0, 9, 'DFT_R5']
sm47_01013	我要加快速度…	[0, 7, 'DFT_R5']
sm47_01014	基本目標	[0, 4, 'DFT_R5']
sm47_01015	前貴婦： \n 哎呀！那東西是無可取代的呀！	[0, 5, 'DFT_R5'], [5, 19, 'DFT_R5']
sm47_01016	我得更小心一點…	[0, 8, 'DFT_R5']
sm47_01017	我要再搬快點才行。	[0, 9, 'DFT_R5']
