Reference Name	Text	Font
005bec61	Desculpe, Dusty.	[0, 16, 'DINRoundOffcPro']
00c9f438	Pequena Miss Jirga.	[0, 19, 'DINRoundOffcPro']
05d96c18	Bom, é melhor eu falar \n com a Cecie e ver o que \n vamos fazer.	[0, 59, 'DINRoundOffcPro']
06259158	Então onde podemos \n comprar esses bonecos?	[0, 41, 'DINRoundOffcPro']
079c37db	O Syd está por dentro \n das modas na cidade. \n Acho que ficar à toa \n tem suas vantagens.	[0, 83, 'DINRoundOffcPro']
0a889dc1	Li-Lisa, esse é o...	[0, 20, 'DINRoundOffcPro']
0f6d935e	Esqueci... Hmm, acho \n que tinha uma loja lá no \n mercado que vendia eles.	[0, 70, 'DINRoundOffcPro']
105785a5	A-ah, é, Lisa... \n Hoje é Dia de Graças \n e...	[0, 42, 'DINRoundOffcPro']
15d9a403	Certo, gatinho, você \n venceu, a boneca é \n sua por direito.	[0, 56, 'DINRoundOffcPro']
199f87ab	Vai lá, Cecie.	[0, 14, 'DINRoundOffcPro']
1cd4298e	Do que a Lisa gosta	[0, 19, 'GillSansStd-UltraBold']
21fbb91b	Vou falar para vocês.	[0, 21, 'DINRoundOffcPro']
22e789b1	Precisa de algo?	[0, 16, 'DINRoundOffcPro']
2769a90f	Dusty!?	[0, 7, 'DINRoundOffcPro']
284326d1	Ei, Kat! O Syd me \n sugeriu uma coisa.	[0, 36, 'DINRoundOffcPro']
2dc40157	Conseguimos os dois. \n É um milagre do \n Dia de Graças!	[0, 51, 'DINRoundOffcPro']
3367a027	Tudo bem.	[0, 9, 'DINRoundOffcPro']
368093f9	Desculpe, acabei de \n vender o último...	[0, 38, 'DINRoundOffcPro']
3ad32add	Jirga Para Lhao vende \n um casal de bonecos \n chamados Gêmeos Felizes.	[0, 66, 'DINRoundOffcPro']
3fc895ff	Quer dizer que viemos \n correndo pra nada?	[0, 40, 'DINRoundOffcPro']
427eba19	Miau!	[0, 5, 'DINRoundOffcPro']
44390070	Não conseguimos! \n Quem pegou a última?	[0, 37, 'DINRoundOffcPro']
478a9221	O que a Lisa quer	[0, 17, 'GillSansStd-UltraBold']
48109805	Por que toda essa \n bagunça? O que \n vocês querem?	[0, 46, 'DINRoundOffcPro']
49ea14c7	E o Gawan disse que a \n Lisa brincava com \n bonecas quando era \n criança.	[0, 67, 'DINRoundOffcPro']
4bc6bc1f	E-Espere, não me deixa \n aqui!	[0, 28, 'DINRoundOffcPro']
51589a0b	Sim, uma Pequena \n Miss Jirga, por favor.	[0, 39, 'DINRoundOffcPro']
5d56c12b	Achei, que sorte, \n aquela loja...	[0, 32, 'DINRoundOffcPro']
63b22d43	O Syd?	[0, 6, 'DINRoundOffcPro']
669e9329	Eu sei que você não vai \n querer, mas eu tenho um \n presente para você.	[0, 67, 'DINRoundOffcPro']
66faf8e3	O que a Lisa quer	[0, 17, 'DINRoundOffcPro']
683309c9	Não sei como aquela \n boneca faz a Lisa \n lembrar da Cecie...	[0, 57, 'DINRoundOffcPro']
6cfa2f49	Hm, isso é bem legal.	[0, 21, 'DINRoundOffcPro']
7542324f	Dizem que se você der \n os dois para alguém, \n eles trarão boa sorte.	[0, 65, 'DINRoundOffcPro']
7e8a3455	Gêmeos Felizes. \n Acho que é um belo \n presente!	[0, 44, 'DINRoundOffcPro']
837f9f77	Acho que, como dona do \n Dusty, vou exercer \n esse direito já.	[0, 58, 'DINRoundOffcPro']
8635c491	Ei! Você viu? \n Uma loja ainda tem os \n Gêmeos Felizes!	[0, 51, 'DINRoundOffcPro']
87d0580c	Bem, talvez faça mais \n sentido ao completar \n o conjunto?	[0, 54, 'DINRoundOffcPro']
896cefe7	Miau...	[0, 7, 'DINRoundOffcPro']
89daf7be	Não sabia se dava para \n você porque não \n consegui achar o \n Para Boy...	[0, 67, 'DINRoundOffcPro']
8cc7a17d	Que gato rápido! Não \n consegui acompanhar.	[0, 41, 'DINRoundOffcPro']
8de1b041	Desculpa ter \n desapontado você, Cecie.	[0, 37, 'DINRoundOffcPro']
8f7dc697	É meu! Preciso deles \n para um cliente \n importante!	[0, 48, 'DINRoundOffcPro']
9091ef43	Se você vir algum lugar \n que parece vender, \n me chame, Cecie.	[0, 59, 'DINRoundOffcPro']
91b06177	Do que a Lisa gosta	[0, 19, 'DINRoundOffcPro']
9222fac4	Mesmo sem ter o \n conjunto, ela me \n lembrou de você, então \n trouxe ela para você.	[0, 77, 'DINRoundOffcPro']
98e9b695	Que ótimo, onde?	[0, 16, 'DINRoundOffcPro']
99d9f149	T-tá bem!	[0, 9, 'DINRoundOffcPro']
9b6afcca	Vai ficar com \n a Pequena Miss Jirga?	[0, 35, 'DINRoundOffcPro']
9b769070	Um presente para Lisa	[0, 21, 'DINRoundOffcPro']
a4b2fed0	Li-Lisa, obrigada!	[0, 18, 'DINRoundOffcPro']
a8774702	Hã? Não é muito \n bonitinho... É até meio \n estranho.	[0, 49, 'DINRoundOffcPro']
ab69f655	Certo, vamos achar onde \n estão vendendo esses \n bonecos!	[0, 53, 'DINRoundOffcPro']
b024b58d	Ô-ou, outras pessoas \n estão atrás da \n Pequena Miss Jirga!	[0, 55, 'DINRoundOffcPro']
b075c692	E eles devem ser \n apresentados como \n um conjunto.	[0, 47, 'DINRoundOffcPro']
b1bf4908	Legal! Deixa eu ver.	[0, 20, 'DINRoundOffcPro']
b4408f3d	É pra ele ter uma irmã, \n mas só consegui \n comprar o menino. \n Sinto muito.	[0, 70, 'DINRoundOffcPro']
b6c0b3a7	Tudo bem. Sou grata \n a você e ao Dusty por \n tudo que fizeram.	[0, 59, 'DINRoundOffcPro']
b96cb793	Dusty, vamos!	[0, 13, 'DINRoundOffcPro']
ba074c0e	Eu consegui comprar \n um Para Boy!	[0, 32, 'DINRoundOffcPro']
bd889143	Hum...	[0, 6, 'DINRoundOffcPro']
bf08b6ad	Sei que falta a irmã, \n mas acho que esse \n é um belo presente.	[0, 59, 'DINRoundOffcPro']
c0d81141	É mesmo?	[0, 8, 'DINRoundOffcPro']
c12163a0	Tô vendo que você tá se \n esforçando pra dar um \n presente pra Lisa...	[0, 66, 'DINRoundOffcPro']
c26d87e0	Va-valeu, Syd!	[0, 14, 'DINRoundOffcPro']
ca6965a6	Mas já vou avisar: \n ela não está acostumada \n a ganhar presentes.	[0, 62, 'DINRoundOffcPro']
cbb589e6	Espero que a Lisa goste!	[0, 24, 'DINRoundOffcPro']
d26638fe	Cá entre nós, eu sei de \n um lugar que pode ter \n algumas ainda.	[0, 60, 'DINRoundOffcPro']
d4fd8bec	Hm, lá no mercado... \n Dá para ser menos \n específico?	[0, 50, 'DINRoundOffcPro']
d6d9033d	Só mostra o quanto a \n Cecie e a Lisa se \n entendem, no fim.	[0, 56, 'DINRoundOffcPro']
da699d91	Miau!	[0, 5, 'DINRoundOffcPro']
dbae3a04	Desculpe, devia ter \n pensado nisso antes \n e pedido mais \n Pequenas Miss Jirgas.	[0, 75, 'DINRoundOffcPro']
dd458ef2	Acho que vamos ter que \n achar nós mesmas. \n Vamos, Cecie!	[0, 54, 'DINRoundOffcPro']
df210643	Mesmo assim...	[0, 14, 'DINRoundOffcPro']
e0afa4a3	O importante é mostrar \n para a Lisa o quanto \n você gosta dela!	[0, 60, 'DINRoundOffcPro']
e9f7a6a9	Miau!	[0, 5, 'DINRoundOffcPro']
ec2e517a	Eu sou uma azarada....	[0, 22, 'DINRoundOffcPro']
efaf96af	Muito obrigada por tudo \n o que você faz para \n mim.	[0, 48, 'DINRoundOffcPro']
f22c4995	Um presente para Lisa	[0, 21, 'GillSansStd-UltraBold']
f23fa9af	Kat... Dusty...	[0, 15, 'DINRoundOffcPro']
f348680c	Ela brincava de boneca \n quando era pequena, \n mas isso já faz \n muito tempo.	[0, 71, 'DINRoundOffcPro']
f5765380	Aah! Entendi, eles são \n gêmeos, por isso \n precisam estar juntos.	[0, 62, 'DINRoundOffcPro']
fc906a12	Acho que nem o Gawan \n sabe o que ela quer.	[0, 41, 'DINRoundOffcPro']
febe5586	Quis comprar a irmã \n dele, a Pequena Miss \n Jirga, mas \n estava esgotado.	[0, 68, 'DINRoundOffcPro']
sm06_00100	Leve Cecie à casa-barco da Lisa	[0, 31, 'DINRoundOffcPro']
sm06_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm06_00100k_020	Cecie, está procurando \n alguma coisa?	[0, 36, 'DINRoundOffcPro']
sm06_00100k_030	E-ei, Kat, você já ouviu \n falar no Dia de Graças?	[0, 48, 'DINRoundOffcPro']
sm06_00100k_040	É o dia em que as \n pessoas expressam sua \n gratidão para os outros, \n não é?	[0, 71, 'DINRoundOffcPro']
