Reference Name	Text	Font
2677d840	Даже сейчас мне все \n равно никто не \n верит! Люди так \n жестоки!	[0, 59, 'DINRoundOffcPro']
3dcaa48c	Смотрите!	[0, 9, 'DINRoundOffcPro']
6ff1a9f8	Ну началось... Он \n еще и поддельные \n фотографии достал.	[0, 53, 'DINRoundOffcPro']
7419d454	Да, я знаю, каково \n это, когда тебя \n никто не понимает.	[0, 53, 'DINRoundOffcPro']
7d61d65a	Я всего лишь хотел \n открыть им правду.	[0, 37, 'DINRoundOffcPro']
7fea76e6	Но... Неважно.	[0, 14, 'DINRoundOffcPro']
909898ee	Они не поддельные! \n Их сделала эта \n девушка!	[0, 42, 'DINRoundOffcPro']
99e09af4	Чего ты ее в свои \n бредни впутываешь?	[0, 36, 'DINRoundOffcPro']
a2289dfa	Тебе необязательно его \n защищать.	[0, 32, 'DINRoundOffcPro']
ab709f	А? Он не врет.	[0, 14, 'DINRoundOffcPro']
bcf0b576	Ого, другой мир! Я \n хочу там побывать!	[0, 37, 'DINRoundOffcPro']
c538b87c	Вот смотри, что ты \n наделала. Задурила \n ей голову.	[0, 48, 'DINRoundOffcPro']
d02fcabc	Да, это было бы \n здорово!	[0, 24, 'DINRoundOffcPro']
d977ccc2	Была рада помочь! \n Надо будет \n повторить!	[0, 39, 'DINRoundOffcPro']
e2bfcec8	И однажды об этом \n узнают все.	[0, 29, 'DINRoundOffcPro']
e6dfa672	Все эти годы я был \n совершенно прав! \n Буря скрывает другой \n мир!	[0, 61, 'DINRoundOffcPro']
eb07d1ce	Ну, по крайней мере, \n я сам наконец-то \n узнал, как все на \n самом деле.	[0, 67, 'DINRoundOffcPro']
sm28_00100k_010	Все думают, что я просто \n сумасшедший.	[0, 37, 'DINRoundOffcPro']
sm28_00100k_020	Но это не так. Ты-то мне \n поверишь? Я знаю, что \n бури скрывают \n другой мир.	[0, 72, 'DINRoundOffcPro']
sm28_00100k_030	Поверю! Я там \n побывала.	[0, 23, 'DINRoundOffcPro']
sm28_00100k_040	Правда?! И ты сумела \n вернуться?	[0, 31, 'DINRoundOffcPro']
sm28_00100k_050	Ага! Вы тоже?	[0, 13, 'DINRoundOffcPro']
sm28_00100k_060	Да! Просто чудо, что \n мне удалось выжить.	[0, 40, 'DINRoundOffcPro']
sm28_00100k_063	На смертном одре \n он рассказал мне \n о той стороне.	[0, 48, 'DINRoundOffcPro']
sm28_00100k_066	Я так удивился, \n и все хотел \n рассказать об этом \n всем вокруг.	[0, 59, 'DINRoundOffcPro']
sm28_00100k_070	Но моим рассказам \n никто не верит.	[0, 33, 'DINRoundOffcPro']
sm28_00100k_080	Чтобы доказать свою \n теорию, я бросаю \n в бурю разные \n предметы.	[0, 60, 'DINRoundOffcPro']
sm28_00100k_090	Как-то раз мне пришло \n в голову бросить \n радиопередатчик.	[0, 55, 'DINRoundOffcPro']
sm28_00100k_100	И знаешь, что я услышал? \n Странный шум.	[0, 38, 'DINRoundOffcPro']
sm28_00100k_110	Может, ваше радио \n попало в рудник?	[0, 34, 'DINRoundOffcPro']
sm28_00100k_120	И вам ответил кто-то \n из шахтеров?	[0, 33, 'DINRoundOffcPro']
sm28_00100k_130	Шахтеров? За бурями \n существуют \n шахтеры?	[0, 39, 'DINRoundOffcPro']
sm28_00100k_140	(А, ну да... Жители \n Хексевилля ничего \n не знают о добыче \n руды.)	[0, 62, 'DINRoundOffcPro']
sm28_00100k_150	Я хочу побольше узнать \n о том, что скрывают \n бури.	[0, 48, 'DINRoundOffcPro']
sm28_00100k_160	Ты мне поможешь?	[0, 16, 'DINRoundOffcPro']
sm28_00200k_010	Мы хотим узнать, что \n там, на другой \n стороне бури.	[0, 49, 'DINRoundOffcPro']
sm28_00200k_020	Но... Ты уверена, что \n стоит вот так туда \n прыгать?	[0, 49, 'DINRoundOffcPro']
sm28_00200k_030	Я же Владыка гравитации! \n Я справлюсь!	[0, 37, 'DINRoundOffcPro']
sm28_00200k_040	Как хорошо, что я тебя \n встретил!	[0, 32, 'DINRoundOffcPro']
sm28_00200k_050	Возьми это радио.	[0, 17, 'DINRoundOffcPro']
sm28_00200k_060	Сейчас я тебя опущу.	[0, 20, 'DINRoundOffcPro']
sm28_00300k_010	Ну как, что ты видишь?	[0, 22, 'DINRoundOffcPro']
sm28_00300k_020	Хм-м...	[0, 7, 'DINRoundOffcPro']
sm28_00300k_030	Похоже на тот самый \n гравийный карьер!	[0, 37, 'DINRoundOffcPro']
sm28_00300k_040	Так значит, буря \n соединяет его с \n Хексевиллем!	[0, 45, 'DINRoundOffcPro']
sm28_00300k_050	Ты там уже бывала? \n Может, немного \n осмотришься, если \n это безопасно?	[0, 66, 'DINRoundOffcPro']
sm28_00300k_060	Что там?	[0, 8, 'DINRoundOffcPro']
sm28_00300k_070	Одна гравити-руда. \n Больше ничего.	[0, 33, 'DINRoundOffcPro']
sm28_00300k_080	«Гравити-руда»? Что \n это? Если у тебя есть \n камера, сможешь ее \n сфотографировать?	[0, 78, 'DINRoundOffcPro']
sm28_00311k_010	Какой-то ящик.	[0, 14, 'DINRoundOffcPro']
sm28_00311k_020	Хм? Фу, он ужасно \n пахнет!	[0, 25, 'DINRoundOffcPro']
sm28_00311k_030	Хм-м... Думаю, это \n ящик с фруктами! \n Я его закинул год \n назад.	[0, 60, 'DINRoundOffcPro']
sm28_00311k_040	Не надо кидать сюда \n всякий мусор! \n Фрукты сгнили.	[0, 48, 'DINRoundOffcPro']
sm28_00312k_010	Хм-м, похоже на бак \n для воды.	[0, 29, 'DINRoundOffcPro']
sm28_00312k_020	Я года три назад бросал \n туда бак! Может, это \n он и есть!	[0, 55, 'DINRoundOffcPro']
sm28_00312k_030	Я нашел ненужный бак \n и кинул его в бурю.	[0, 40, 'DINRoundOffcPro']
sm28_00312k_040	(Похоже, у него было \n много свободного \n времени...)	[0, 49, 'DINRoundOffcPro']
