Reference Name	Text	Font
04981885	Bem, voltamos a ir às \n minas juntos um dia \n destes, ok?	[0, 53, 'DINRoundOffcPro']
053c14a2	E preciso de encontrar \n uma maneira de voltar \n para Hekseville.	[0, 61, 'DINRoundOffcPro']
0de01a8b	Não desgosto de todo, \n quero dizer, não \n detesto, quero dizer...	[0, 62, 'DINRoundOffcPro']
1e603101	Ah? Ah... Ok. Obrigado \n Misai!	[0, 29, 'DINRoundOffcPro']
26e30298	Ainda estou chocado por \n conseguires enfrentar \n estas coisas corpo a \n corpo. Impressionante.	[0, 89, 'DINRoundOffcPro']
27a83307	Cecie! Se não falares \n mais do assunto, \n eu dou-te uma prenda \n também.	[0, 67, 'DINRoundOffcPro']
2f0e5309	Ok, vou deixar o \n relatório aqui. Podias \n dar-lho quando ela \n voltar?	[0, 66, 'DINRoundOffcPro']
36bf1df1	O que estava a tentar \n dizer era, hum...	[0, 39, 'DINRoundOffcPro']
3f0720f7	A-ah, podes esperar um \n bocado? Tenho de te \n dizer uma coisa...	[0, 61, 'DINRoundOffcPro']
50b541ff	C-claro. Tiveste muito \n trabalho. Relaxa e \n descansa.	[0, 51, 'DINRoundOffcPro']
52676933	Parecia que ias dizer \n mais alguma coisa quando \n estávamos a falar...	[0, 67, 'DINRoundOffcPro']
59fd4305	Hum, Kat... Obrigado \n pela tua ajuda hoje.	[0, 41, 'DINRoundOffcPro']
5baf6b39	Ah, hum, como tinha \n dito, não é nada.	[0, 37, 'DINRoundOffcPro']
5c2e7e8c	Obrigada!	[0, 9, 'DINRoundOffcPro']
60ae0eed	Desculpa, estava a \n segurar a vela? Tu ias \n pedir à Kat...	[0, 56, 'DINRoundOffcPro']
6245460b	Quero agradecer-te pela \n ajuda. Que tal se te \n convidar para jantar?	[0, 66, 'DINRoundOffcPro']
65768092	Misai, afasta-te. Eu \n mostro-lhes como é.	[0, 40, 'DINRoundOffcPro']
69f610f3	Hã!?	[0, 4, 'DINRoundOffcPro']
6b8d4811	Parece-me uma ótima \n ideia! Estou com alguma \n fome.	[0, 49, 'DINRoundOffcPro']
6ebe8298	De onde é que vieram \n todos estes \n Escaravelhos?	[0, 46, 'DINRoundOffcPro']
723e13f9	Hum, Misai? A Kat já foi \n tomar banho.	[0, 37, 'DINRoundOffcPro']
7485feab	Desculpa Misai, devia \n ter vindo mais rápido.	[0, 44, 'DINRoundOffcPro']
7c0d5f87	Combinado.	[0, 10, 'DINRoundOffcPro']
8555618d	É melhor tomar banho \n primeiro, foi um dia de \n trabalho intensivo.	[0, 64, 'DINRoundOffcPro']
a6fc4f83	Bem-vinda de volta, Kat! \n A Lisa não está de \n momento.	[0, 52, 'DINRoundOffcPro']
aff4051e	A culpa foi minha. \n Estava distraído.	[0, 36, 'DINRoundOffcPro']
c00d64a7	Vamos despachar-nos para \n ir embora!	[0, 35, 'DINRoundOffcPro']
d09bf413	Voltando ao que \n estávamos a falar \n antes...	[0, 42, 'DINRoundOffcPro']
d9e3f619	Obrigada!	[0, 9, 'DINRoundOffcPro']
e22bf91f	Ainda tenho de encontrar \n a amiga de quem me \n separei na tempestade...	[0, 68, 'DINRoundOffcPro']
eb73fb25	Acho que vai haver um \n dia em que vou ter de \n sair de Banga.	[0, 58, 'DINRoundOffcPro']
fb4f167f	Sempre que quiseres sair \n comigo, hum, quero dizer \n minar. Diz-me qualquer \n coisa.	[0, 79, 'DINRoundOffcPro']
fcf3119c	Pois, eu percebi...	[0, 19, 'DINRoundOffcPro']
fde64d9d	Para mim já chega de \n inspecionar esta mina! \n Hum?	[0, 48, 'DINRoundOffcPro']
sm01_00100k_010	Olha Kat, queres \n ajudar-me a \n inspecionar uma \n mina?	[0, 50, 'DINRoundOffcPro']
sm01_00100k_020	Hum, vamos ser \n só nós os dois.	[0, 30, 'DINRoundOffcPro']
sm01_00100k_030	Claro, mas o que \n procuras?	[0, 26, 'DINRoundOffcPro']
sm01_00100k_040	Antes de começarmos, \n queremos perceber \n quantos minerais \n conseguiremos extrair.	[0, 78, 'DINRoundOffcPro']
sm01_00100k_050	Devido ao problema dos \n Escaravelhos, costumo ir \n com um grupo, por \n questões de segurança.	[0, 88, 'DINRoundOffcPro']
sm01_00100k_060	Mas contigo e com os \n teus poderes, acho que \n não precisamos de mais \n ninguém.	[0, 75, 'DINRoundOffcPro']
sm01_00100k_070	Certo! E também somos \n mais eficientes. Vamos \n lá.	[0, 48, 'DINRoundOffcPro']
sm01_00100k_080	N-não tens problema com \n isso? O-ok, vamos lá \n então.	[0, 51, 'DINRoundOffcPro']
sm01_00150k_010	Então como é que \n inspecionamos os \n depósitos de minerais?	[0, 56, 'DINRoundOffcPro']
sm01_00150k_020	É como minar, mas temos \n de ir aos locais e \n verificar a composição \n dos minerais.	[0, 79, 'DINRoundOffcPro']
sm01_00150k_030	Primeiro, o mais \n importante - leva-me a \n uma ilha com minerais.	[0, 62, 'DINRoundOffcPro']
sm01_00200k_010	Escaravelhos!	[0, 13, 'DINRoundOffcPro']
sm01_00200k_020	Consegues dar conta \n deles pelos dois?	[0, 37, 'DINRoundOffcPro']
sm01_00200k_030	Então deixa-me \n perto de um depósito \n de minerais.	[0, 48, 'DINRoundOffcPro']
sm01_00200k_040	Não me deixes no meio \n de um grupo de \n Escaravelhos, ok?	[0, 54, 'DINRoundOffcPro']
sm01_00200k_050	Não te preocupes! \n Mesmo que fiques em \n apuros, eu volto para \n te vir buscar.	[0, 74, 'DINRoundOffcPro']
sm01_00200k_060	Vem mesmo!	[0, 10, 'DINRoundOffcPro']
sm01_00300k_010	Ufa, isto é que foi \n uma dose de adrenalina.	[0, 43, 'DINRoundOffcPro']
sm01_00300k_020	Tenho de admitir, tornas \n tudo muito mais fácil, \n mesmo com os \n Escaravelhos.	[0, 74, 'DINRoundOffcPro']
sm01_00300k_030	Esta Metagravis está ao \n teu dispor!	[0, 35, 'DINRoundOffcPro']
sm01_00300k_040	Tenho de recolher umas \n amostras. Dás-me uma \n ajuda?	[0, 50, 'DINRoundOffcPro']
sm01_00300k_050	Claro! Só preciso de \n minar o mineral, certo?	[0, 44, 'DINRoundOffcPro']
sm01_00330k_010	Feito!	[0, 6, 'DINRoundOffcPro']
sm01_00330k_020	Isso é que foi rapidez! \n Ok, a próxima ilha é \n ali.	[0, 49, 'DINRoundOffcPro']
sm01_00330k_030	Desculpa, mas não \n estamos a usar \n demasiados minerais \n para uma inspeção?	[0, 71, 'DINRoundOffcPro']
sm01_00330k_040	Hum? Ah, não tem \n problema. Quando \n voltarmos, os minerais \n já voltaram a crescer. 	[0, 80, 'DINRoundOffcPro']
sm01_00330k_050	Ah uau, não sabia! \n Tu percebes mesmo \n disto.	[0, 43, 'DINRoundOffcPro']
sm01_00330k_060	Tem de ser, trabalho \n aqui desde que me \n lembro.	[0, 46, 'DINRoundOffcPro']
sm01_00330k_070	Certo, vamos para a \n próxima ilha.	[0, 33, 'DINRoundOffcPro']
sm01_00330k_080	Entendido! A caminho da \n próxima ilha.	[0, 37, 'DINRoundOffcPro']
sm01_00360k_010	Oh! Não há mais nada \n para minar.	[0, 32, 'DINRoundOffcPro']
sm01_00360k_020	Parece que, desta vez, \n ganhei!	[0, 30, 'DINRoundOffcPro']
sm01_00360k_030	Sabes, não viemos aqui \n para nos divertirmos. \n Vá, vamos para a próxima \n ilha.	[0, 75, 'DINRoundOffcPro']
sm01_00400k_010	Já tens as amostras? Bom \n trabalho.	[0, 34, 'DINRoundOffcPro']
sm01_00400k_020	Sim, embora tenha tido \n de dar conta de uns \n quantos Escaravelhos.	[0, 64, 'DINRoundOffcPro']
sm01_00400k_030	Acho que já está tudo. \n Vamos para a próxima \n ilha.	[0, 49, 'DINRoundOffcPro']
sm01_00500k_010	Hum, é estranho que não \n haja Escaravelhos aqui \n por perto.	[0, 57, 'DINRoundOffcPro']
sm01_00500k_020	Não repitas muitas vezes \n isso. Era bom poder \n minar em paz, para \n variar.	[0, 71, 'DINRoundOffcPro']
sm01_00500k_030	Realmente...	[0, 12, 'DINRoundOffcPro']
sm01_00500k_040	Se não for indiscrição, \n quanto tempo pensas \n ficar em Banga?	[0, 59, 'DINRoundOffcPro']
sm01_00500k_050	O quê? Queres que me vá \n embora?	[0, 31, 'DINRoundOffcPro']
sm01_00500k_060	N-não! Não foi isso que \n eu...	[0, 29, 'DINRoundOffcPro']
sm01_00500k_070	Banga precisa mesmo de \n alguém como tu por \n perto.	[0, 48, 'DINRoundOffcPro']
sm01_00500k_080	E eu... \n Sabes...	[0, 16, 'DINRoundOffcPro']
sm01_00500k_090	Hum?	[0, 4, 'DINRoundOffcPro']
sm01_00500k_100	Ah, hum, esquece. Não é \n nada.	[0, 29, 'DINRoundOffcPro']
sm01_00500k_110	Ah, vá lá, diz-me. Vou \n ficar a pensar nisso se \n não me disseres.	[0, 63, 'DINRoundOffcPro']
sm01_00500k_120	Não temos tempo \n para falar. Vai para a \n próxima ilha e começa \n a minar!	[0, 69, 'DINRoundOffcPro']
sm01_00500k_130	Aquela ilha ali? Vais \n ficar bem se te deixar \n aqui?	[0, 50, 'DINRoundOffcPro']
sm01_00500k_140	Está tudo bem! Estavas a \n interferir com a minha \n inspeção de qualquer \n maneira...	[0, 79, 'DINRoundOffcPro']
sm01_00500k_150	Estava?	[0, 7, 'DINRoundOffcPro']
sm01_00500k_160	Vai lá!	[0, 7, 'DINRoundOffcPro']
sm01_00500k_170	Ok, já que insistes.	[0, 20, 'DINRoundOffcPro']
sm01_01000	Misai: \n Graças a ti podemos fazer isto sem arriscar \n a vida de mais pessoas.	[0, 7, 'DINRoundOffcPro'], [7, 51, 'DINRoundOffcPro'], [51, 74, 'DINRoundOffcPro']
sm01_01001	Ainda bem que posso ajudar!	[0, 27, 'DINRoundOffcPro']
sm01_01002	Agarra o Misai e acompanha-o \n até à mina	[0, 39, 'DINRoundOffcPro']
sm01_01004	Derrota os Escaravelhos que se \n encontram à volta dos minerais	[0, 61, 'DINRoundOffcPro']
sm01_01005	Misai: \n Olha, não sobrou nada para eu \n inspecionar!	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro'], [37, 49, 'DINRoundOffcPro']
sm01_01006	Ah, desculpa.	[0, 13, 'DINRoundOffcPro']
sm01_01012	Deixei cair o Misai!	[0, 20, 'DINRoundOffcPro']
sm01_01014	Misai: \n Os Escaravelhos desapareceram, leva-me \n até um depósito de minerais.	[0, 7, 'DINRoundOffcPro'], [7, 46, 'DINRoundOffcPro'], [46, 74, 'DINRoundOffcPro']
sm01_01015	Já deve estar. É melhor ir ter com o Misai.	[0, 43, 'DINRoundOffcPro']
sm01_01016	Volta para o Misai	[0, 18, 'DINRoundOffcPro']
sm01_01017	Misai: \n Leva-me até ao local onde estão os minerais.	[0, 7, 'DINRoundOffcPro'], [7, 51, 'DINRoundOffcPro']
sm01_01018	Acompanha o Misai até aos \n minerais 	[0, 35, 'DINRoundOffcPro']
sm01_01021	Extrai gemas	[0, 12, 'DINRoundOffcPro']
sm01_01024	Deve chegar. É melhor reportar ao Misai!	[0, 40, 'DINRoundOffcPro']
sm01_01025	Tenho de levar o Misai comigo.	[0, 30, 'DINRoundOffcPro']
sm01_02000	Leva o Misai para a próxima zona	[0, 32, 'DINRoundOffcPro']
sm01_02001	Misai, mais Escaravelhos!	[0, 25, 'DINRoundOffcPro']
sm01_02002	Misai: \n Põe-me lá em baixo, rápido.	[0, 7, 'DINRoundOffcPro'], [7, 34, 'DINRoundOffcPro']
sm01_02003	Extrai os minerais	[0, 18, 'DINRoundOffcPro']
sm01_02011	Misai: \n Os Escaravelhos desapareceram, leva-me até aos minerais.	[0, 7, 'DINRoundOffcPro'], [7, 63, 'DINRoundOffcPro']
sm01_02012	Já deve estar. É melhor ir ter com o Misai.	[0, 43, 'DINRoundOffcPro']
sm01_02013	Volta para o Misai	[0, 18, 'DINRoundOffcPro']
sm01_02014	Misai: \n Leva-me até ao local onde estão os minerais.	[0, 7, 'DINRoundOffcPro'], [7, 51, 'DINRoundOffcPro']
sm01_02015	Leva o Misai para um \n depósito de minerais	[0, 41, 'DINRoundOffcPro']
sm01_02018	Deve chegar. É melhor reportar ao Misai!	[0, 40, 'DINRoundOffcPro']
sm01_02019	Certo, vamos lá.	[0, 16, 'DINRoundOffcPro']
sm01_02022	Aquela ilha ainda deve ser longe o suficiente...	[0, 48, 'DINRoundOffcPro']
sm01_02023	Dirige-te à mina	[0, 16, 'DINRoundOffcPro']
sm01_02026	É pena ter mandado fora as leituras da inspeção.	[0, 48, 'DINRoundOffcPro']
sm01_02028	O que será que deu ao Misai de repente?	[0, 39, 'DINRoundOffcPro']
