Reference Name	Text	Font
0198fab5	N-Nee, het is niet de \n foto. Maar bedankt.	[0, 41, 'DINRoundOffcPro']
09f41620	Welkom in de reizende \n nederzetting Banga.	[0, 41, 'DINRoundOffcPro']
0ae0fcbb	Zelfs na levenslang \n onderzoek zou je nog \n niet alles begrijpen.	[0, 62, 'DINRoundOffcPro']
123c1926	Ze zijn altijd onderweg \n om de beste mijnen te \n vinden.	[0, 53, 'DINRoundOffcPro']
1a8cfde9	Voorstellen? Denk je nog \n steeds dat je \n toestemming nodig hebt \n om naar Banga te gaan?	[0, 84, 'DINRoundOffcPro']
1b841b2c	Mijnen? Dat moet ik \n toevoegen aan mijn lijst \n met onderzoeksthema's.	[0, 67, 'DINRoundOffcPro']
1c7928c3	Huh? O, nee. Alles \n goed! \n Ik moet terug!	[0, 39, 'DINRoundOffcPro']
20ce8ccc	Een man uit Hekseville \n vroeg erom voor zijn \n onderzoek.	[0, 54, 'DINRoundOffcPro']
24cc1d32	Maar vandaag ben ik al \n tevreden met een foto \n van de leider van deze \n plek.	[0, 73, 'DINRoundOffcPro']
25c12ac9	Hmm, ik vraag me af wat \n hem dwarszit...	[0, 39, 'DINRoundOffcPro']
29168fd2	Waarom?	[0, 7, 'DINRoundOffcPro']
2e092dcf	...	[0, 3, 'DINRoundOffcPro']
325e91d8	Lisa, mag ik een foto \n nemen?	[0, 28, 'DINRoundOffcPro']
33bfff21	Zo veel onverwachte \n wonderen. Zo'n mengel- \n moes van oud en modern. \n Wild, maar beschaafd...	[0, 90, 'DINRoundOffcPro']
37512fd5	Is er iets?	[0, 11, 'DINRoundOffcPro']
3c070228	*Zucht*	[0, 7, 'DINRoundOffcPro']
55fb045c	J-Ja. De foto's waren \n goed en ik schiet al op \n met mijn proefschrift.	[0, 68, 'DINRoundOffcPro']
56f3229e	Zou jij de foto voor me \n kunnen maken?	[0, 37, 'DINRoundOffcPro']
58f81dcb	O ja, dit is \n fantastisch.	[0, 25, 'DINRoundOffcPro']
5e430762	Hé, meneer de \n onderzoeker! \n Zijn al die \n foto's van pas gekomen?	[0, 62, 'DINRoundOffcPro']
5f3b25a4	Ik heb geen officiële \n toestemming om hier te \n komen.	[0, 51, 'DINRoundOffcPro']
76a2f351	Hij moet nog heel veel \n onderzoek doen als hij \n haar ooit wil \n begrijpen...	[0, 72, 'DINRoundOffcPro']
7feaf557	WAAAT?! Wil je daarom \n dat ik je voorstel?	[0, 41, 'DINRoundOffcPro']
8832f85d	Ik krijg die mooie vrouw \n maar niet uit mijn \n hoofd.	[0, 50, 'DINRoundOffcPro']
917afa63	Een mengelmoes van oud \n en modern. Wild, maar \n beschaafd...	[0, 57, 'DINRoundOffcPro']
9367253d	Ik heb je foto!	[0, 15, 'DINRoundOffcPro']
addd20b8	Een foto? Nou, ze zou op \n een van de boten moeten \n zijn. Kom maar.	[0, 64, 'DINRoundOffcPro']
bde0f03d	Zo te horen heb je veel \n geleerd!	[0, 32, 'DINRoundOffcPro']
c3a1ffcf	Zou je me kunnen \n voorstellen aan de vrouw \n die de stad leidt? Lisa?	[0, 66, 'DINRoundOffcPro']
cce901d6	Maar... Ik zit ergens \n mee.	[0, 26, 'DINRoundOffcPro']
ce6007b4	Gaat het? Als de foto \n niet goed is, kan ik er \n nog een maken.	[0, 60, 'DINRoundOffcPro']
d7a809ba	Ik wist wel dat er iets \n mis is. Sinds hij die \n foto heeft gezien, \n blijft hij maar \n zuchten.	[0, 89, 'DINRoundOffcPro']
e1092151	Ze ziet er onbevreesd en \n vastberaden uit. Er is \n geen man of vrouw waar \n ze voor onderdoet.	[0, 89, 'DINRoundOffcPro']
e84c282a	Toestemming? Niemand \n heeft toestemming nodig \n om hier te komen.	[0, 62, 'DINRoundOffcPro']
f1942a30	Maar goed, ik maak die \n foto wel voor je!	[0, 40, 'DINRoundOffcPro']
f6de9bd0	Dat is een lang verhaal. \n Mag ik gewoon de foto \n nemen?	[0, 53, 'DINRoundOffcPro']
f84ff8af	Dankzij jou heb ik \n ontdekt hoe geweldig \n Jirga Para Lhao \n werkelijk is.	[0, 69, 'DINRoundOffcPro']
ff269ed6	En waarom wil hij mijn \n foto in het bijzonder?	[0, 45, 'DINRoundOffcPro']
sm42_00100	Breng de wetenschapper naar Jirga \n Para Lhao	[0, 43, 'DINRoundOffcPro']
sm42_00100k_010	Ik hou die nieuwe stad \n in de gaten!	[0, 35, 'DINRoundOffcPro']
sm42_00100k_020	Misschien willen ze hier \n binnenvallen.	[0, 38, 'DINRoundOffcPro']
