Reference Name	Text	Font
005bec61	Désolée, Poussière.	[0, 19, 'DINRoundOffcPro']
00c9f438	Little Miss Jirga.	[0, 18, 'DINRoundOffcPro']
05d96c18	Bon, je vais aller voir \n Cecie pour voir où elle \n en est.	[0, 55, 'DINRoundOffcPro']
06259158	Alors, où peut-on \n acheter ces poupées ?	[0, 39, 'DINRoundOffcPro']
079c37db	Syd connaît vraiment \n toutes les modes de la \n ville. Ne rien faire ça \n a ses avantages...	[0, 86, 'DINRoundOffcPro']
0a889dc1	L-Lisa, c'est...	[0, 16, 'DINRoundOffcPro']
0f6d935e	J'ai oublié... Hmm, je \n crois qu'il y a une \n boutique dans le marché \n qui en avait.	[0, 80, 'DINRoundOffcPro']
105785a5	O-Oh, euh, Lisa... \n Aujourd'hui c'est la \n journée de la gratitude, \n et...	[0, 70, 'DINRoundOffcPro']
15d9a403	Allez, minou, tu nous \n a battus, mais cette \n poupée est pour \n nous.	[0, 64, 'DINRoundOffcPro']
199f87ab	Vas-y Cecie.	[0, 12, 'DINRoundOffcPro']
1cd4298e	Ce qu'aime Lisa	[0, 15, 'GillSansStd-UltraBold']
21fbb91b	Ici, laissez-moi \n vous montrer.	[0, 30, 'DINRoundOffcPro']
22e789b1	Besoin de quelque \n chose ?	[0, 25, 'DINRoundOffcPro']
2769a90f	Poussière ?!	[0, 12, 'DINRoundOffcPro']
284326d1	Hé, Kat ! Syd m'a donné \n une bonne idée.	[0, 39, 'DINRoundOffcPro']
2dc40157	On a les deux poupées, \n c'est un miracle digne \n de la journée de la \n gratitude !	[0, 77, 'DINRoundOffcPro']
3367a027	Ne t'en fais pas.	[0, 17, 'DINRoundOffcPro']
368093f9	Désolée, nous n'en \n avons plus...	[0, 32, 'DINRoundOffcPro']
3ad32add	À Jirga Para Lhao on \n peut acheter des poupées \n appelées Happy Twins.	[0, 67, 'DINRoundOffcPro']
3fc895ff	Vous voulez dire qu'on \n s'est tous précipités \n ici pour rien ?	[0, 60, 'DINRoundOffcPro']
427eba19	Miaou !	[0, 7, 'DINRoundOffcPro']
44390070	On n'a pas réussi ! \n Qui a réussi à avoir le \n dernier exemplaire ?	[0, 64, 'DINRoundOffcPro']
478a9221	Ce que veut Lisa	[0, 16, 'GillSansStd-UltraBold']
48109805	Qu'est-ce que c'est que \n tout ce raffut ? Tu veux \n quelque chose ?	[0, 64, 'DINRoundOffcPro']
49ea14c7	Tu sais, Gawan disait \n que Lisa jouait avec des \n poupées quand elle était \n petite.	[0, 79, 'DINRoundOffcPro']
4bc6bc1f	Hé, attends-moi \n quand même !	[0, 28, 'DINRoundOffcPro']
51589a0b	Oui, une Little Miss \n Jirga s'il vous plaît !	[0, 44, 'DINRoundOffcPro']
5d56c12b	Super, on est en veine, \n cette boutique a-	[0, 41, 'DINRoundOffcPro']
63b22d43	Syd, vraiment ?	[0, 15, 'DINRoundOffcPro']
669e9329	Je sais que tu n'en veux \n probablement pas, mais \n j'ai quelque chose \n pour toi.	[0, 76, 'DINRoundOffcPro']
66faf8e3	Ce que veut Lisa	[0, 16, 'DINRoundOffcPro']
683309c9	Je me demande quand \n même comment cette \n poupée a bien pu lui \n rappeler Cecie...	[0, 77, 'DINRoundOffcPro']
6cfa2f49	Hé, ça a l'air plutôt \n chouette.	[0, 31, 'DINRoundOffcPro']
7542324f	Apparemment, ça porte \n chance d'offrir les deux \n à quelqu'un.	[0, 59, 'DINRoundOffcPro']
7e8a3455	Des poupées Happy Twins. \n Ça me semble être un \n super cadeau !	[0, 60, 'DINRoundOffcPro']
837f9f77	Je crois qu'en tant que \n maîtresse de Poussière, \n je vais faire valoir \n ce droit.	[0, 78, 'DINRoundOffcPro']
8635c491	Hé, tu as entendu ? Il y \n a un endroit qui vend \n encore des Happy Twins !	[0, 71, 'DINRoundOffcPro']
87d0580c	Eh bien, peut-être que \n ça a plus de sens quand \n on a le set complet ?	[0, 68, 'DINRoundOffcPro']
896cefe7	Miaou...	[0, 8, 'DINRoundOffcPro']
89daf7be	Je n'étais pas sûre de \n pouvoir te le donner car \n je n'ai pas réussi à \n trouver Para Boy...	[0, 88, 'DINRoundOffcPro']
8cc7a17d	Ce chat a été trop \n rapide ! Impossible \n de suivre son rythme.	[0, 60, 'DINRoundOffcPro']
8de1b041	Je suis vraiment désolée \n Cecie.	[0, 31, 'DINRoundOffcPro']
8f7dc697	Elles sont pour moi ! Il \n me les faut pour un \n client important !	[0, 63, 'DINRoundOffcPro']
9091ef43	Si tu en trouves, \n fais-le-moi savoir.	[0, 37, 'DINRoundOffcPro']
91b06177	Ce qu'aime Lisa	[0, 15, 'DINRoundOffcPro']
9222fac4	Je n'ai pas pu avoir le \n set complet, mais elle \n me faisait penser à toi \n et je te l'ai achetée.	[0, 93, 'DINRoundOffcPro']
98e9b695	C'est super ! Où ça ?	[0, 21, 'DINRoundOffcPro']
99d9f149	OK !	[0, 4, 'DINRoundOffcPro']
9b6afcca	Tu veux prendre \n Little Miss Jirga ?	[0, 35, 'DINRoundOffcPro']
9b769070	Un cadeau pour Lisa	[0, 19, 'DINRoundOffcPro']
a4b2fed0	M-Merci, Lisa !	[0, 15, 'DINRoundOffcPro']
a8774702	Hein ? Elle n'est pas \n très jolie... Elle est \n même très étrange.	[0, 63, 'DINRoundOffcPro']
ab69f655	OK, trouvons un endroit \n où ils vendent ces \n poupées !	[0, 52, 'DINRoundOffcPro']
b024b58d	Oh non, d'autres gens \n sont à la recherche de \n Little Miss Jirga !	[0, 64, 'DINRoundOffcPro']
b075c692	Et elles doivent être \n présentées ensemble.	[0, 42, 'DINRoundOffcPro']
b1bf4908	Cool ! Montre-moi ça.	[0, 21, 'DINRoundOffcPro']
b4408f3d	Il est censé avoir une \n sœur, mais je n'ai pu \n acheter que le garçon. \n Désolée.	[0, 76, 'DINRoundOffcPro']
b6c0b3a7	C-C'est pas grave. Merci \n à toi et Poussière de \n vous être donné tant \n de mal.	[0, 75, 'DINRoundOffcPro']
b96cb793	Allez Poussière, viens !	[0, 24, 'DINRoundOffcPro']
ba074c0e	J-J'ai réussi à acheter \n un Para Boy !	[0, 37, 'DINRoundOffcPro']
bd889143	Hmm...	[0, 6, 'DINRoundOffcPro']
bf08b6ad	Je sais qu'il nous \n manque la sœur, mais ça \n fera quand même un \n super cadeau.	[0, 75, 'DINRoundOffcPro']
c0d81141	V-Vraiment ?	[0, 12, 'DINRoundOffcPro']
c12163a0	Je vois que tu fais \n beaucoup d'efforts afin \n de trouver un cadeau \n pour Lisa...	[0, 77, 'DINRoundOffcPro']
c26d87e0	M-Merci Syd !	[0, 13, 'DINRoundOffcPro']
ca6965a6	Mais je dois te prévenir \n qu'elle n'est pas \n habituée à recevoir \n des cadeaux.	[0, 75, 'DINRoundOffcPro']
cbb589e6	J'espère que Lisa \n les aimera !	[0, 30, 'DINRoundOffcPro']
d26638fe	Juste entre nous, je \n connais un endroit où \n il pourrait y en avoir.	[0, 66, 'DINRoundOffcPro']
d4fd8bec	Quelque part dans le \n marché... Toi, tu sais \n être spécifique...	[0, 62, 'DINRoundOffcPro']
d6d9033d	Ça montre à quel point, \n au fond, Cecie et Lisa \n se comprennent \n mutuellement.	[0, 75, 'DINRoundOffcPro']
da699d91	Miaou !	[0, 7, 'DINRoundOffcPro']
dbae3a04	Désolé, j'aurais dû \n prévoir et commander \n plus de Little Miss \n Jirga.	[0, 67, 'DINRoundOffcPro']
dd458ef2	Je suppose qu'il va \n falloir qu'on fouille un \n peu. Allez, allons-y \n Cecie !	[0, 73, 'DINRoundOffcPro']
df210643	Enfin...	[0, 8, 'DINRoundOffcPro']
e0afa4a3	Ce qui est important, \n c'est que Lisa voit à \n quel point tu l'aimes !	[0, 67, 'DINRoundOffcPro']
e9f7a6a9	Miaou !	[0, 7, 'DINRoundOffcPro']
ec2e517a	Moi et ma malchance...	[0, 22, 'DINRoundOffcPro']
efaf96af	Merci beaucoup pour \n tout ce que tu fais \n pour moi.	[0, 49, 'DINRoundOffcPro']
f22c4995	Un cadeau pour Lisa	[0, 19, 'GillSansStd-UltraBold']
f23fa9af	Kat... Poussière...	[0, 19, 'DINRoundOffcPro']
f348680c	Elle jouait à la poupée \n quand elle était petite, \n mais ça remonte à il y \n a bien longtemps...	[0, 91, 'DINRoundOffcPro']
f5765380	Ah, je comprends mieux ! \n Ce sont des jumeaux, \n donc ils doivent être \n ensemble.	[0, 77, 'DINRoundOffcPro']
fc906a12	Je suppose que même \n Gawan ne sait pas ce \n qu'elle pourrait \n vouloir.	[0, 66, 'DINRoundOffcPro']
febe5586	Je voulais lui acheter \n sa sœur, Little Miss \n Jirga, mais elle était \n en rupture de stock.	[0, 87, 'DINRoundOffcPro']
sm06_00100	Emmène Cecie à la péniche de Lisa	[0, 33, 'DINRoundOffcPro']
sm06_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm06_00100k_020	Tu cherches quelque \n chose, Cecie ?	[0, 34, 'DINRoundOffcPro']
sm06_00100k_030	H-Hé Kat, tu as entendu \n parler de la journée \n de la gratitude ?	[0, 62, 'DINRoundOffcPro']
sm06_00100k_040	C'est lorsque les gens \n se remercient les uns \n les autres, c'est ça ?	[0, 67, 'DINRoundOffcPro']
sm06_00100k_050	Oui, c'est celle-là. \n Je voudrais trouver un \n cadeau pour Lisa, \n tu sais...	[0, 72, 'DINRoundOffcPro']
sm06_00100k_060	Mais je ne sais pas quoi \n lui prendre...	[0, 39, 'DINRoundOffcPro']
sm06_00100k_070	Oui, c'est dur \n d'imaginer ce qui \n pourrait lui plaire...	[0, 55, 'DINRoundOffcPro']
sm06_00100k_080	Je lui apporte tout le \n temps des ennuis, alors \n j'aimerais bien me faire \n pardonner.	[0, 82, 'DINRoundOffcPro']
sm06_00100k_090	Et si tu lui demandais, \n tout simplement ?	[0, 41, 'DINRoundOffcPro']
sm06_00100k_100	À qui ?	[0, 7, 'DINRoundOffcPro']
sm06_00100k_110	Lisa.	[0, 5, 'DINRoundOffcPro']
sm06_00100k_120	N-Non, je n'oserais \n jamais !	[0, 28, 'DINRoundOffcPro']
sm06_00100k_130	Bien sûr que si tu peux, \n allons la voir tout de \n suite !	[0, 55, 'DINRoundOffcPro']
sm06_00101	Cecie : \n J-J'ai besoin de temps pour me préparer à lui demander...	[0, 8, 'DINRoundOffcPro'], [8, 65, 'DINRoundOffcPro']
sm06_00102	Cecie : \n P-Peut-être que ce n'est pas une si bonne idée.	[0, 8, 'DINRoundOffcPro'], [8, 55, 'DINRoundOffcPro']
sm06_00103	Cecie : \n J-J'y arriverai pas. S'il te plaît, Kat, repose-moi.	[0, 8, 'DINRoundOffcPro'], [8, 60, 'DINRoundOffcPro']
sm06_00104	Rends-toi à la péniche de Lisa	[0, 30, 'DINRoundOffcPro']
sm06_00105	Demande ce qu'aime Lisa aux \n habitants du village Banga	[0, 54, 'DINRoundOffcPro']
sm06_00106	Le poulailler est par là.	[0, 25, 'DINRoundOffcPro']
sm06_00107	Demande des informations à Gawan	[0, 32, 'DINRoundOffcPro']
sm06_00108	Trouve Cecie	[0, 12, 'DINRoundOffcPro']
sm06_00109	Elle doit bien se trouver quelque part à Banga...	[0, 49, 'DINRoundOffcPro']
sm06_00110	Oh, voilà Cecie !	[0, 17, 'DINRoundOffcPro']
sm06_00111	Emmène Cecie au marché	[0, 22, 'DINRoundOffcPro']
sm06_00112	Syd : \n La boutique est par là, dans le marché.	[0, 6, 'DINRoundOffcPro'], [6, 45, 'DINRoundOffcPro']
sm06_00113	Trouve la boutique \n qui vend les poupées	[0, 39, 'DINRoundOffcPro']
sm06_00114	Cecie : \n C'est la bonne boutique ?	[0, 8, 'DINRoundOffcPro'], [8, 33, 'DINRoundOffcPro']
sm06_00115	Cecie : \n C'est le bon chemin ?	[0, 8, 'DINRoundOffcPro'], [8, 29, 'DINRoundOffcPro']
sm06_00116	Cecie : \n C'est peut-être dans ce magasin ?	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
sm06_00118	C'est pas le bon magasin.	[0, 25, 'DINRoundOffcPro']
