Reference Name	Text	Font
04ed7cc9	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
0869d5d5	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
0ed443ea	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
14740a53	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
166e1b01	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
1d3000d1	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
23077d1c	哪裡？	[0, 3, 'DFT_R5']
268fc8db	我總是在惹麻煩…	[0, 8, 'DFT_R5']
2c4f7f22	嗯…	[0, 2, 'DFT_R5']
34e5c676	其中一隻鴨子很喜歡陰影。 \n 也許牠會在 \n 採礦船的涼蓬下…	[0, 27, 'DFT_R5']
35978128	其中一隻鴨子喜歡光線， \n 也許牠在搜索燈附近。	[0, 22, 'DFT_R5']
36148235	其中一隻鴨子 \n 喜歡追會動的東西。 \n 也許牠在風車附近？	[0, 26, 'DFT_R5']
3d2dc97c	採礦船有很多遮蔽處， \n 也許值得去那裡看看？	[0, 21, 'DFT_R5']
3f5c843b	嗯…	[0, 2, 'DFT_R5']
43969675	其中一隻鴨子 \n 喜歡追會動的東西。 \n 也許牠在風車附近？	[0, 26, 'DFT_R5']
43d8dc47	嗯…	[0, 2, 'DFT_R5']
460f0337	嗯…	[0, 2, 'DFT_R5']
469b0fbf	真的嗎？ \n 快告訴我！	[0, 10, 'DFT_R5']
49cb2c71	所以我覺得 \n 這個娃娃認識我， \n 即使我不認識自己。	[0, 24, 'DFT_R5']
4a5339f2	其中一隻鴨子很喜歡陰影。 \n 也許牠會在 \n 採礦船的涼蓬下…	[0, 27, 'DFT_R5']
4cde987b	嗯，我大概有點頭緒…	[0, 10, 'DFT_R5']
4dd2e5f3	呼，鴨子都抓到了。	[0, 9, 'DFT_R5']
4f57053d	其中一隻鴨子喜歡風， \n 也許牠會在 \n 有很多旗子的船上。	[0, 26, 'DFT_R5']
4fe311c5	嗯，我大概有點頭緒…	[0, 10, 'DFT_R5']
52132f77	我了解不知道自己是誰 \n 的感覺…	[0, 15, 'DFT_R5']
58bd803d	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
5b5b317d	別再消沉了！ \n 熙熙就是熙熙， \n 這才是重點。	[0, 21, 'DFT_R5']
64a707f8	其中一隻鴨子 \n 喜歡清潔劑的味道， \n 牠可能會在洗衣服的地方。	[0, 29, 'DFT_R5']
678335c3	失蹤的鴨子	[0, 5, 'DFT_YY6']
6d58191b	其中一隻鴨子喜歡光線， \n 也許牠在搜索燈附近。	[0, 22, 'DFT_R5']
6f54cee8	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
708a00bb	其中一隻鴨子 \n 喜歡清潔劑的味道， \n 牠可能會在洗衣服的地方。	[0, 29, 'DFT_R5']
73323c58	嗯…	[0, 2, 'DFT_R5']
7431c4ef	鴨子都回來了。 \n 你的娃娃也回來了。 \n 一切都沒事。	[0, 24, 'DFT_R5']
76b1e859	熙熙的天使娃娃 \n 也在這裡。	[0, 13, 'DFT_R5']
79d202c1	嗯…	[0, 2, 'DFT_R5']
7c7a3e5e	哪裡？	[0, 3, 'DFT_R5']
7d79c6f5	所以我們才要 \n 互相幫助啊。	[0, 13, 'DFT_R5']
7ff9ea5f	叼走娃娃的鴨子 \n 一定就是這傢伙。	[0, 16, 'DFT_R5']
85c24064	嗯，我大概有點頭緒…	[0, 10, 'DFT_R5']
932c88af	其中一隻鴨子很喜歡陰影。 \n 也許牠會在 \n 採礦船的涼蓬下…	[0, 27, 'DFT_R5']
9a80948f	嗯…	[0, 2, 'DFT_R5']
9ac2da61	其中一隻鴨子 \n 喜歡清潔劑的味道， \n 牠可能會在洗衣服的地方。	[0, 29, 'DFT_R5']
9f160f6a	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
afa0cb61	沒有啦，不要道歉嘛！	[0, 10, 'DFT_R5']
c0b929eb	我不記得 \n 來這裡之前的事情…	[0, 14, 'DFT_R5']
ca78d273	我剛來到班加時， \n 就只有她陪著我。	[0, 17, 'DFT_R5']
d047ba57	謝謝你，凱特， \n 抱歉給你添麻煩了。	[0, 17, 'DFT_R5']
d531e2d3	到有人曬衣服的 \n 船上看看？	[0, 13, 'DFT_R5']
d5ef9b01	哪裡？	[0, 3, 'DFT_R5']
d98fbc5d	還有這個。	[0, 5, 'DFT_R5']
e2d7be63	熙熙，我幫你找到 \n 最後一隻鴨子了。	[0, 17, 'DFT_R5']
e77fa00d	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
f1df77b0	熙熙，你知道 \n 鴨子會跑去哪嗎？	[0, 15, 'DFT_R5']
f357d5d9	拿回你的娃娃一定很棒， \n 它對你似乎很重要。	[0, 21, 'DFT_R5']
fa277ab6	嗯，我大概有點頭緒…	[0, 10, 'DFT_R5']
fab0c5ab	失蹤的鴨子	[0, 5, 'DFT_YY6']
sm02_00100	熙熙： \n 等等，別跑掉啊！	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm02_00100k_010	天使，你潔白的翅膀 \n 真是漂亮…	[0, 15, 'DFT_R5']
