Reference Name	Text	Font
08b0a589	……運び屋さん、 \n 大事な物を届けてくれて \n ありがとう！！	[0, 28, 'MovieFont-TTF']
0935ae75	よし、これからは、 \n 臭いが漏れない梱包材の \n 開発も始めてみるか！	[0, 32, 'MovieFont-TTF']
11f8a78f	ぐすっ…母さん… \n 久しぶりの母さん味… \n ありがとう……	[0, 27, 'MovieFont-TTF']
127db07b	そうか、そうか～ \n 中身は母の愛だったか！ \n いい仕事をしたなあ！	[0, 31, 'MovieFont-TTF']
200f9279	ハァハァ…… \n お、お届けものです！ \n あなたが受取人ですね？	[0, 29, 'MovieFont-TTF']
329f9685	これは、 \n 母さん手製の \n 酢漬け野菜の匂い！！	[0, 22, 'MovieFont-TTF']
3ed70ea0	ど、どういたしまして…	[0, 11, 'MovieFont-TTF']
4e1ed2e7	違います！ \n でも、ごめんなさい！	[0, 16, 'MovieFont-TTF']
5634baf3	“運び屋の誇り” \n ってものが何なのか… \n ちょっとわかった気がする	[0, 32, 'MovieFont-TTF']
5766d4ed	は、早く荷物を \n もって逃げなきゃ！	[0, 17, 'MovieFont-TTF']
5f7cbcf9	――でも、 \n 荷物を受け取った人、 \n 本当に嬉しそうだったな…	[0, 29, 'MovieFont-TTF']
8023abef	それいいと思う…… \n ぜひお願い…… \n わたしもうヘロヘロだよ…	[0, 30, 'MovieFont-TTF']
839155aa	暖かな気持ちを胸に、わたしはバンガ集落に帰った \n しかし、身体に染み付いた悪臭はなかなか消えず、 \n しばらくは集落の鼻つまみ者として過ごしたのだった――	[0, 74, 'MovieFont-TTF']
998cf0d7	うぅ… \n このくさい荷物のせいで \n 散々だよ…	[0, 21, 'MovieFont-TTF']
a2d4f2dd	これ以上、 \n 被害者を出す前に \n 早く届けちゃおう！！	[0, 25, 'MovieFont-TTF']
af6423	こ、これは――！ \n どういうことだ！？ \n 警備兵ーーー！	[0, 26, 'MovieFont-TTF']
bbb0990b	あぁ、そうだけど？ \n ――ん？ \n こ、この匂いは！！	[0, 24, 'MovieFont-TTF']
c4f89b11	う～ん… \n この鼻の奥にまで \n ツーンとくる刺激臭！	[0, 24, 'MovieFont-TTF']
c50ccf61	ムム！？ \n お前の仕業か！？ \n お前がこの悪臭を――	[0, 24, 'MovieFont-TTF']
cd409e17	ええええ～～～ \n それ、食べ物だったの！？	[0, 20, 'MovieFont-TTF']
d00b12f6	く…臭すぎる… \n ガクッ	[0, 11, 'MovieFont-TTF']
d95314fc	う…うぅ… \n いつのまに荷台に \n こんなものが…	[0, 22, 'MovieFont-TTF']
e29b1602	ま、まさか… \n みんな荷物の悪臭に \n やられちゃったの！？	[0, 27, 'MovieFont-TTF']
f61fa17d	一人で頑張る俺を思って、 \n 母さんが久しぶりに \n 漬けてくれたんだな……	[0, 34, 'MovieFont-TTF']
ff67a383	やっぱり母さんの \n 漬け方は最高だなぁ～ \n 日々の疲れも吹っ飛ぶよ！	[0, 32, 'MovieFont-TTF']
sm17_00001	我慢	[0, 2, 'MovieFont-TTF']
sm17_00100	よし！ 頑張ってはやく運んじゃおう…！	[0, 19, 'MovieFont-TTF']
sm17_00101	荷物を配達しろ！	[0, 8, 'SCE-MaruFolkProM']
sm17_00102	スーハー　空気がおいしい…	[0, 13, 'MovieFont-TTF']
sm17_00103	よし、もう一回！	[0, 8, 'MovieFont-TTF']
sm17_00104	あっ！ しまった！	[0, 9, 'MovieFont-TTF']
sm17_00105	うう…ダメ…意識が…	[0, 10, 'MovieFont-TTF']
sm17_00106	うう…どうしよう…　だんだん気持ち悪くなってきた…	[0, 25, 'MovieFont-TTF']
sm17_00107	荷物を持っていかないと！	[0, 12, 'MovieFont-TTF']
sm17_00108	荷物をグラブしろ！	[0, 9, 'SCE-MaruFolkProM']
sm17_00200k_010	あっ、この前、 \n 新聞配達を手伝ってあげた \n “運び屋”さん……	[0, 30, 'MovieFont-TTF']
sm17_00200k_020	――っんん？ \n くくく……	[0, 12, 'MovieFont-TTF']
sm17_00200k_030	くさーーーーーーい！ \n なにこの臭い！？ \n 信じられない！！	[0, 28, 'MovieFont-TTF']
sm17_00200k_040	ああ、俺も信じたくないが、 \n 今回の仕事なんだよ…… \n この臭いの元がな……	[0, 36, 'MovieFont-TTF']
sm17_00200k_050	ダメだよ！ \n こんなの運んじゃダメ！ \n 受け取る人も迷惑だよ！	[0, 29, 'MovieFont-TTF']
sm17_00200k_060	ぜったい大騒ぎになるよ！ \n 第一、中身は何なの？	[0, 23, 'MovieFont-TTF']
sm17_00200k_070	中身を詮索するのは \n 運び屋のルール違反だ	[0, 20, 'MovieFont-TTF']
sm17_00200k_080	先に言っておくけど、 \n わたしぜったいに \n それ運ばないからね！	[0, 30, 'MovieFont-TTF']
sm17_00200k_090	先に言われたが、 \n それでも言わせてもらう！ \n 頼む、運んでくれ！	[0, 31, 'MovieFont-TTF']
sm17_00200k_100	もう既に仲間が５人、 \n この臭いにやられた… \n 俺も時間の問題だ…	[0, 31, 'MovieFont-TTF']
sm17_00200k_110	あんたは直接、 \n 荷物を持たずに運べるから \n まだ被害は少ないはずだ	[0, 32, 'MovieFont-TTF']
sm17_00200k_120	どうしても辛くなったら \n 休憩してもいいし、途中で \n 荷物を落としてもいい！	[0, 36, 'MovieFont-TTF']
sm17_00200k_130	特注の梱包材を使って \n 厳重に包んであるから \n 耐久度は高いんだ！	[0, 31, 'MovieFont-TTF']
