Reference Name	Text	Font
0432a53c	Mrok.	[0, 5, 'DINRoundOffcPro']
0d7aa742	Ukradł... \n Wszystko...	[0, 21, 'DINRoundOffcPro']
131d4613	Wkrótce miałam wyruszyć na wyprawę \n i odkryć odpowiedź. Kto by pomyślał?	[0, 71, 'DINRoundOffcPro']
1efabdb8	Marzenia jego, \n i ofiary jego szaleństwa, Kali...	[0, 48, 'DINRoundOffcPro']
23abd67f	Pojawił się znikąd. \n Dał mi wiadomość \n dla ciebie.	[0, 48, 'DINRoundOffcPro']
24bbc415	Kat, kim on jest?	[0, 17, 'DINRoundOffcPro']
2742c0be	i stworzyć wiecznie \n niezmienny świat.	[0, 37, 'DINRoundOffcPro']
2cf3d885	Przykro mi... ale... Hej, nie sądziłam, \n że w ogóle jeszcze kiedyś się spotkamy!	[0, 79, 'DINRoundOffcPro']
2fa8dfc0	Kali, moja siostra! \n Zajrzałam do wnętrza \n jej duszy.	[0, 51, 'DINRoundOffcPro']
353bdb8b	Wciąż nie wiemy, \n co się stało z Sydem?	[0, 38, 'DINRoundOffcPro']
3659aaa8	Czas...	[0, 7, 'DINRoundOffcPro']
3e83dd91	Nigdy nic nie wiadomo.	[0, 22, 'DINRoundOffcPro']
504fceb6	Ale ja jestem tylko \n Cecie. Nie mogłam \n spełnić jej \n oczekiwań.	[0, 60, 'DINRoundOffcPro']
50a0dfbb	Chciała tylko, żebyśmy \n obie były anielicami.	[0, 44, 'DINRoundOffcPro']
5997d0bc	Kiedy to zrozumiała, \n to ją zniszczyło.	[0, 38, 'DINRoundOffcPro']
60489ba4	To był jedyny sposób, \n żeby naprawdę znów \n cię zobaczyć...	[0, 56, 'DINRoundOffcPro']
62dfd2c2	Zagrożenie minęło, ale pytania pozostały...	[0, 43, 'DINRoundOffcPro']
69909daa	Ja... \n Widzę...	[0, 14, 'DINRoundOffcPro']
6a07442d	Chciałabym odpowiedzieć Lisie. \n Ale potrafiłam jedynie zastanawiać się \n nad tajemniczą wiadomością od Aliasa.	[0, 107, 'DINRoundOffcPro']
6b27d5c8	„Królowa Grawitacji \n znów ratuje nasze miasto.”	[0, 46, 'DINRoundOffcPro']
72d89fb0	!	[0, 1, 'DINRoundOffcPro']
7ca7eb3e	„Hekseville i Jirga Para Lhao \n podpisują pakt o nieagresji \n oraz umowy handlowe.”	[0, 79, 'DINRoundOffcPro']
85efed44	„Przeszłość burmistrza \n Brahmana pod lupą.”	[0, 42, 'DINRoundOffcPro']
a696dc3a	Lisa?	[0, 5, 'DINRoundOffcPro']
adccc79b	Alias pokazał nam, \n jak przejść przez \n płaszczyznę szczeliny \n i trafić tutaj...	[0, 76, 'DINRoundOffcPro']
c794e017	Tak, kto by pomyślał, że obie \n trafimy do Hekseville.	[0, 52, 'DINRoundOffcPro']
cec4c796	On chciał, żebyśmy cię \n uratowali. Mówił, że \n jesteś kluczem.	[0, 59, 'DINRoundOffcPro']
e83bcf0d	Hę?!	[0, 4, 'DINRoundOffcPro']
ep20_00100	Zniszcz wszystkie Bubsy	[0, 23, 'DINRoundOffcPro']
ep20_00100c_010	Cudownie... \n Te kryształy zatrzymają \n jedną chwilę na całą \n wieczność.	[0, 67, 'DINRoundOffcPro']
