Reference Name	Text	Font
0432a53c	Oscuridad.	[0, 10, 'DINRoundOffcPro']
0d7aa742	Se ha llevado... \n Todo...	[0, 24, 'DINRoundOffcPro']
131d4613	Pero estaba a punto de emprender un viaje \n para encontrar esa respuesta: un viaje que jamás \n me hubiera imaginado.	[0, 112, 'DINRoundOffcPro']
1efabdb8	Sus sueños y los de la víctima de \n su locura, el Ángel Kali...	[0, 61, 'DINRoundOffcPro']
23abd67f	Apareció de la nada con \n un mensaje para ti.	[0, 43, 'DINRoundOffcPro']
24bbc415	Kat, ¿quién es ese Alias?	[0, 25, 'DINRoundOffcPro']
2742c0be	El doctor Brahman intentó detener el tiempo \n y crear un mundo inmutable para siempre.	[0, 84, 'DINRoundOffcPro']
2cf3d885	No, lo siento... Eh, pero también pensaba \n que tú y yo no volveríamos a vernos...	[0, 80, 'DINRoundOffcPro']
2fa8dfc0	Kali, mi hermana... miré \n dentro de su alma.	[0, 43, 'DINRoundOffcPro']
353bdb8b	¿Todavía no sabemos \n qué le sucedió a Syd?	[0, 41, 'DINRoundOffcPro']
3659aaa8	El tiempo...	[0, 12, 'DINRoundOffcPro']
3e83dd91	Nunca se sabe lo que \n puede suceder en el futuro.	[0, 48, 'DINRoundOffcPro']
504fceb6	Pero yo solo soy Cecie. No \n podía convertirme en lo que \n ella quería.	[0, 67, 'DINRoundOffcPro']
50a0dfbb	Quería que las dos \n fuéramos ángeles.	[0, 36, 'DINRoundOffcPro']
5997d0bc	Y cuando lo ha comprendido, \n eso la ha destruido.	[0, 48, 'DINRoundOffcPro']
60489ba4	Que esta era la única \n forma de volver a verte...	[0, 48, 'DINRoundOffcPro']
62dfd2c2	La amenaza había desaparecido, \n pero quedaban preguntas en el aire...	[0, 68, 'DINRoundOffcPro']
69909daa	Ya... Veo...	[0, 12, 'DINRoundOffcPro']
6a07442d	Ojalá hubiera tenido una respuesta para Lisa. \n Todo lo que podía hacer era reflexionar sobre \n el misterioso mensaje de Alias.	[0, 123, 'DINRoundOffcPro']
6b27d5c8	"La Reina de la Gravedad vuelve \n a salvar a nuestra ciudad".	[0, 59, 'DINRoundOffcPro']
72d89fb0	¡!	[0, 2, 'DINRoundOffcPro']
7ca7eb3e	"Hekseville y Jirga Para Lhao firman \n acuerdos de no agresión y tratados \n de comercio".	[0, 85, 'DINRoundOffcPro']
85efed44	"Se investiga el pasado \n del alcalde Brahman".	[0, 45, 'DINRoundOffcPro']
a696dc3a	¿Lisa?	[0, 6, 'DINRoundOffcPro']
adccc79b	Entonces nos enseñó cómo \n atravesar el plano de la \n grieta y llegar hasta aquí...	[0, 79, 'DINRoundOffcPro']
c794e017	Sí, ¿quién iba a pensar que las dos \n volveríamos a estar en Hekseville?	[0, 70, 'DINRoundOffcPro']
cec4c796	Quería que te salváramos. \n Decía que eras la clave.	[0, 50, 'DINRoundOffcPro']
e83bcf0d	¿¡Eh!?	[0, 6, 'DINRoundOffcPro']
ep20_00100	Destruye todos los Bubs	[0, 23, 'DINRoundOffcPro']
ep20_00100c_010	Genial... Los cristales \n atraparán este momento \n para la eternidad.	[0, 65, 'DINRoundOffcPro']
ep20_00100c_020	El paso del tiempo \n no sostendrá su filo \n sobre nuestras cabezas.	[0, 63, 'DINRoundOffcPro']
ep20_00100c_030	*Suspiro* Las flores más \n hermosas son las que \n desprenden peor aroma.	[0, 68, 'DINRoundOffcPro']
ep20_00100c_040	No te preocupes, \n hija mía.	[0, 26, 'DINRoundOffcPro']
ep20_00100c_050	Tus ángeles de la \n guarda te salvarán.	[0, 37, 'DINRoundOffcPro']
ep20_00101	¡Hay que hacer algo con ese campo!	[0, 34, 'DINRoundOffcPro']
ep20_00102	Yunica: \n ¡Mantén la formación, Babosa Marina!	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
