Reference Name	Text	Font
08b0a589	Heel erg bedankt dat je \n dit hebt gebracht!	[0, 42, 'DINRoundOffcPro']
0935ae75	Misschien wordt het tijd \n om een verpakking te \n ontwikkelen die geuren \n insluit.	[0, 77, 'DINRoundOffcPro']
11f8a78f	O, mama... Dank je...	[0, 21, 'DINRoundOffcPro']
127db07b	Augurken zeg je?! Nou, \n je hebt het goed gedaan.	[0, 47, 'DINRoundOffcPro']
200f9279	H-Hier is je pakket. \n Neem het alsjeblieft \n snel aan!	[0, 51, 'DINRoundOffcPro']
329f9685	Mama's augurken! Ze zijn \n er!	[0, 28, 'DINRoundOffcPro']
3ed70ea0	G-Graag gedaan.	[0, 15, 'DINRoundOffcPro']
4e1ed2e7	N-Nee, dat was ik \n niet... Maar, eh, het \n spijt me?	[0, 49, 'DINRoundOffcPro']
5634baf3	Misschien draait het \n daarom als je een \n bezorger bent.	[0, 53, 'DINRoundOffcPro']
5766d4ed	Ik moet dat pakket \n pakken en wegwezen.	[0, 38, 'DINRoundOffcPro']
5f7cbcf9	Al maakten ze de \n ontvanger wel heel \n erg blij.	[0, 45, 'DINRoundOffcPro']
8023abef	Dat lijkt me een \n geweldig idee. Ik wil \n nooit meer augurken \n ruiken.	[0, 66, 'DINRoundOffcPro']
839155aa	Met een warm gevoel in \n mijn hart en een vurig \n verlangen naar een \n douche, keerde ik terug \n naar de \n Banga-nederzetting, waar \n iedereen met een wijde \n boog om me heen liep.	[0, 166, 'DINRoundOffcPro']
998cf0d7	Dit ding veroorzaakt \n veel problemen.	[0, 36, 'DINRoundOffcPro']
a2d4f2dd	Ik moet er snel vanaf \n zien te komen.	[0, 36, 'DINRoundOffcPro']
af6423	W-Wat is er aan de hand? \n Bewakers!	[0, 34, 'DINRoundOffcPro']
bbb0990b	Oh, die geur...	[0, 15, 'DINRoundOffcPro']
c4f89b11	Het prikkelt de \n zintuigen!	[0, 26, 'DINRoundOffcPro']
c50ccf61	Dit heb jij gedaan! Jij \n hebt dat hier gebracht, \n is het niet?	[0, 60, 'DINRoundOffcPro']
cd409e17	Bedoel je dat daar eten \n in zit?!	[0, 32, 'DINRoundOffcPro']
