Reference Name	Text	Font
04de034a	Tak, wiem. Wszystko \n zostało dostarczone, \n zgodnie z umową. \n Nawet przed czasem.	[0, 77, 'DINRoundOffcPro']
0c8dbb83	Udało się! \n Cała naprzód.	[0, 24, 'DINRoundOffcPro']
0d260650	Proszę?	[0, 7, 'DINRoundOffcPro']
13c9a420	Vogo, wiedziałeś \n o tym?!	[0, 24, 'DINRoundOffcPro']
20f53be6	A co z tą łodzią?	[0, 17, 'DINRoundOffcPro']
24672323	Ale w końcu jest \n bratem Fi...	[0, 29, 'DINRoundOffcPro']
293d3eec	Kat, zajmij się \n żołnierzami \n z pierwszego \n desantowca.	[0, 52, 'DINRoundOffcPro']
2c0acfc2	Dobrze, pomogę wam, \n ale tylko ze względu \n na Fi!	[0, 47, 'DINRoundOffcPro']
30968ad9	Uff, udało się!	[0, 15, 'DINRoundOffcPro']
328540f2	Nie umiecie \n przegrywać, co? \n Vogo narobił sobie \n poważnych wrogów...	[0, 66, 'DINRoundOffcPro']
360509b6	Twoi ludzie przywieźli \n towar do mojej \n posiadłości już \n jakiś czas temu.	[0, 70, 'DINRoundOffcPro']
3f4d0bbc	Tu jest pokwitowanie.	[0, 21, 'DINRoundOffcPro']
4789a03f	To nie koniec. Na \n pewno wezwą \n wsparcie.	[0, 39, 'DINRoundOffcPro']
48950dc2	Jak...?	[0, 7, 'DINRoundOffcPro']
4e28643b	Jest ich jeszcze \n więcej?!	[0, 25, 'DINRoundOffcPro']
51dd0fc8	CO?!	[0, 4, 'DINRoundOffcPro']
568e288f	W-właśnie! Od \n początku się \n domyślałem. Przecież \n jesteśmy braćmi!	[0, 64, 'DINRoundOffcPro']
57b40135	Odwrót! Vogo! Dziś \n ci się udało, ale kiedyś \n cię dopadniemy.	[0, 59, 'DINRoundOffcPro']
5fd62a95	Coś mi mówi, że \n Vogo nie miał pojęcia \n co tam się działo... \n Co z niego za brat...	[0, 80, 'DINRoundOffcPro']
68308f35	Nadlatują z dołu.	[0, 17, 'DINRoundOffcPro']
693cfcb7	Vogo, Vogo... \n Czemu tak długo się \n nie pojawiałeś?	[0, 49, 'DINRoundOffcPro']
6ab3a23a	Przecież sam kazał mi \n „ruszyć głową, a nie \n portfelem”.	[0, 54, 'DINRoundOffcPro']
6fcf5231	Wiem, ale to mój \n brat...	[0, 24, 'DINRoundOffcPro']
7284febd	Bardzo przepraszam, \n ale po drodze mieliśmy \n trochę kłopotów...	[0, 61, 'DINRoundOffcPro']
78175537	Fi! Jak mogłeś \n pomagać Vogo, \n wiedząc że gra \n nieczysto?	[0, 54, 'DINRoundOffcPro']
7ac09341	Hę?	[0, 3, 'DINRoundOffcPro']
815f573d	Vogo, to wszystko \n twoja wina!	[0, 29, 'DINRoundOffcPro']
82128f2a	Skrzynie są puste.	[0, 18, 'DINRoundOffcPro']
8aa75943	Gdy tylko \n zaproponowałem atak, \n chętnie się \n przyłączyli.	[0, 55, 'DINRoundOffcPro']
8b5a9130	Ale przecież ładunek \n jest w skrzyniach \n na łodzi, prawda?	[0, 56, 'DINRoundOffcPro']
94a29336	Że nie zauważyli \n naszych ludzi \n z dostawą.	[0, 41, 'DINRoundOffcPro']
9dea953c	Zadziałało. Tak się \n skupili na atakowaniu \n nas...	[0, 48, 'DINRoundOffcPro']
a39f96a7	Czy to dźwięk silnika? \n Moment... wielu \n silników.	[0, 48, 'DINRoundOffcPro']
a4491fce	Odwrót! Vogo! Dziś \n ci się udało, ale kiedyś \n cię dopadniemy.	[0, 59, 'DINRoundOffcPro']
a72ec315	Nie będzie tak łatwo.	[0, 21, 'DINRoundOffcPro']
ace798ad	Cała naprzód! Musimy \n jak najszybciej \n zrealizować dostawę.	[0, 57, 'DINRoundOffcPro']
ad7826a9	Cóż, chyba wszystko \n dobrze się skończyło.	[0, 41, 'DINRoundOffcPro']
b3865ca9	Zrzucili się wszyscy \n wrogowie Vogo - \n a jest ich mnóstwo!	[0, 56, 'DINRoundOffcPro']
b52f9bb3	Jeśli dotrzemy do \n portu, nie będą nam \n mogli już nic zrobić.	[0, 59, 'DINRoundOffcPro']
bb964378	Vogo! Nie ujdzie ci \n to na sucho.	[0, 32, 'DINRoundOffcPro']
bc12faa2	J-jak udało im się \n pokonać wszystkich \n żołnierzy?!	[0, 49, 'DINRoundOffcPro']
bcce5eaf	Gdzie oni znaleźli \n tylu najemników?	[0, 35, 'DINRoundOffcPro']
c2ef8f65	Nie ma za co, Fi.	[0, 17, 'DINRoundOffcPro']
c4de457e	A więc na wszelki \n wypadek mieliśmy \n drugi oddział \n w odwodzie.	[0, 60, 'DINRoundOffcPro']
c51661b5	Hahaha! Nie obchodzi \n mnie, jak silni \n jesteście. Wygramy \n przewagą liczebną!	[0, 74, 'DINRoundOffcPro']
c6c998a2	Przynętą?!	[0, 10, 'DINRoundOffcPro']
cb37926b	Dziękujemy ci za \n pomoc w dostarczeniu \n ładunku, Kat.	[0, 51, 'DINRoundOffcPro']
cd264884	Wiedzieliśmy, że Vogo \n będzie się stawiał!	[0, 41, 'DINRoundOffcPro']
