Reference Name	Text	Font
sm13_00010	Победите Лазурную Молнию	[0, 24, 'DINRoundOffcPro']
sm13_00100	Что происходит?!	[0, 16, 'DINRoundOffcPro']
sm13_00100k_010	Слышал, ты на днях \n с моим братцем \n гонялась...	[0, 45, 'DINRoundOffcPro']
sm13_00100k_020	Может, тогда ты и \n победила, но мою \n Лазурную Молнию \n тебе не обогнать!	[0, 68, 'DINRoundOffcPro']
sm13_00100k_030	(Похоже, это братец \n того мальчишки...)	[0, 38, 'DINRoundOffcPro']
sm13_00100k_040	По моим подсчетам, \n твои шансы на победу \n составляют ровно ноль!	[0, 62, 'DINRoundOffcPro']
sm13_00100k_050	Ну, без гонки нам это \n не проверить!	[0, 35, 'DINRoundOffcPro']
sm13_00100k_060	Подсчеты — это еще \n далеко не все. Спроси \n своего братца про \n старика с кормом!	[0, 76, 'DINRoundOffcPro']
sm13_00100k_070	Мою птицу корм не \n заинтересует.	[0, 31, 'DINRoundOffcPro']
sm13_00100k_080	Она плотно поела.	[0, 17, 'DINRoundOffcPro']
sm13_00100k_090	Д-да?! Но откуда ты \n знал, что мы будем \n соревноваться?	[0, 53, 'DINRoundOffcPro']
sm13_00100k_100	Ну, я докажу, что жизнь \n подсчитать не выйдет!	[0, 45, 'DINRoundOffcPro']
sm13_00100k_110	Сомневаюсь. Скоро ты \n поймешь, что расчеты \n никогда не врут.	[0, 58, 'DINRoundOffcPro']
sm13_00101	Птичья стая?!	[0, 13, 'DINRoundOffcPro']
sm13_00102	Отлично! Это мой шанс победить!	[0, 31, 'DINRoundOffcPro']
sm13_00103	Ох, они снова здесь!	[0, 20, 'DINRoundOffcPro']
sm13_00104	В пух и прах...	[0, 15, 'DINRoundOffcPro']
sm13_00105	Так близко...	[0, 13, 'DINRoundOffcPro']
sm13_00106	Победа!	[0, 7, 'DINRoundOffcPro']
sm13_00200k_010	Победа! Я же говорила, \n что на подсчеты \n полагаться нельзя!	[0, 57, 'DINRoundOffcPro']
sm13_00200k_020	Лазурная Молния... Я не \n думал, что ее отвлечет \n стая диких птиц.	[0, 63, 'DINRoundOffcPro']
sm13_00200k_030	В следующий раз нужно \n будет учесть этот фактор \n при построении \n математической модели.	[0, 84, 'DINRoundOffcPro']
sm13_00200k_040	Ты победила, все честно.	[0, 24, 'DINRoundOffcPro']
sm13_00200k_050	Но моего брата тебе не \n обогнать! Он живая \n легенда!	[0, 50, 'DINRoundOffcPro']
sm13_00200k_060	Легенда? Похоже, \n будет весело!	[0, 30, 'DINRoundOffcPro']
