Reference Name	Text	Font
04de034a	Знаю. Уже видел.	[0, 16, 'DINRoundOffcPro']
0c8dbb83	Получилось! А теперь \n бежим.	[0, 27, 'DINRoundOffcPro']
0d260650	А?	[0, 2, 'DINRoundOffcPro']
13c9a420	Вого, ты об этом знал?!	[0, 23, 'DINRoundOffcPro']
20f53be6	А что с этой лодкой?	[0, 20, 'DINRoundOffcPro']
24672323	Но он брат Фи...	[0, 16, 'DINRoundOffcPro']
293d3eec	Кэт, разберись с \n солдатами с \n первой лодки.	[0, 42, 'DINRoundOffcPro']
2c0acfc2	Ну ладно, я помогу! Но \n только ради Фи!	[0, 38, 'DINRoundOffcPro']
30968ad9	Фух! Есть!	[0, 10, 'DINRoundOffcPro']
328540f2	Пора бы понять, что \n вы проиграли! \n У Вого немало \n опасных врагов!	[0, 63, 'DINRoundOffcPro']
360509b6	Груз уже доставили \n прямо в мое имение.	[0, 38, 'DINRoundOffcPro']
3f4d0bbc	Осталось только \n подписать чек.	[0, 30, 'DINRoundOffcPro']
4789a03f	Как-то это было слишком \n просто. Они вернутся \n с подкреплением.	[0, 61, 'DINRoundOffcPro']
48950dc2	Но как...	[0, 9, 'DINRoundOffcPro']
4e28643b	Это еще не все?!	[0, 16, 'DINRoundOffcPro']
51dd0fc8	Ч-ЧТО?!	[0, 7, 'DINRoundOffcPro']
568e288f	Именно! Я прекрасно \n знал, что ты задумал! \n Так держать, братишка!	[0, 64, 'DINRoundOffcPro']
57b40135	Отступаем! Вого... \n Сегодня тебе повезло. \n Но мы еще встретимся.	[0, 62, 'DINRoundOffcPro']
5fd62a95	Что-то мне \n подсказывает, что \n ничего он не знал... \n Ох уж этот Вого...	[0, 68, 'DINRoundOffcPro']
68308f35	Они внизу.	[0, 10, 'DINRoundOffcPro']
693cfcb7	Вого, Вого... Что \n тебя задержало?	[0, 33, 'DINRoundOffcPro']
6ab3a23a	Он сам сказал мне \n придумать что-нибудь \n не требующее особых \n затрат.	[0, 66, 'DINRoundOffcPro']
6fcf5231	Да. Но он мой брат.	[0, 19, 'DINRoundOffcPro']
7284febd	Прошу прощения, \n было небольшое \n ЧП...	[0, 36, 'DINRoundOffcPro']
78175537	Фи... Как ты можешь \n помогать Вого? Ты \n ведь хорошо его \n знаешь...	[0, 63, 'DINRoundOffcPro']
7ac09341	А?	[0, 2, 'DINRoundOffcPro']
815f573d	Вого! Это ты во всем \n виноват!	[0, 29, 'DINRoundOffcPro']
82128f2a	Ящики пустые.	[0, 13, 'DINRoundOffcPro']
8aa75943	Стоило пообещать, что \n вам придет конец, \n и они были готовы \n на все.	[0, 65, 'DINRoundOffcPro']
8b5a9130	Но ведь груз там, на \n корабле? Или нет?	[0, 38, 'DINRoundOffcPro']
94a29336	Что больше ничего \n вокруг не видели.	[0, 35, 'DINRoundOffcPro']
9dea953c	Но ведь сработало. Они \n так сконцентрировались \n на нас...	[0, 55, 'DINRoundOffcPro']
a39f96a7	Это что, мотор?.. Нет, \n это много моторов.	[0, 41, 'DINRoundOffcPro']
a4491fce	Отступаем! Вого... \n Сегодня тебе повезло. \n Но мы еще встретимся.	[0, 62, 'DINRoundOffcPro']
a72ec315	Не может быть, чтобы \n это было так просто.	[0, 41, 'DINRoundOffcPro']
ace798ad	Полный вперед! Пора \n закончить с этой \n доставкой.	[0, 47, 'DINRoundOffcPro']
ad7826a9	Что ж, цели мы все \n же достигли.	[0, 31, 'DINRoundOffcPro']
b3865ca9	Мне помогли враги \n Вого — а у него их \n ох как немало!	[0, 51, 'DINRoundOffcPro']
b52f9bb3	Нужно только добраться \n до гавани, а там они нас \n не достанут.	[0, 60, 'DINRoundOffcPro']
bb964378	Вого! Тебе это так с рук \n не сойдет!	[0, 35, 'DINRoundOffcPro']
bc12faa2	К-как они победили \n столько солдат?!	[0, 35, 'DINRoundOffcPro']
bcce5eaf	Где они нашли столько \n наемников?	[0, 32, 'DINRoundOffcPro']
c2ef8f65	Не за что, Фи.	[0, 14, 'DINRoundOffcPro']
c4de457e	И на всякий случай \n подготовили еще \n один полк.	[0, 45, 'DINRoundOffcPro']
c51661b5	Ха-ха-ха! Плевать, \n сильные вы или нет! \n Нас гораздо больше!	[0, 58, 'DINRoundOffcPro']
c6c998a2	Так мы были приманкой?!	[0, 23, 'DINRoundOffcPro']
cb37926b	Спасибо, что помогла \n с доставкой, Кэт.	[0, 38, 'DINRoundOffcPro']
cd264884	Мы знали, что Вого \n без боя не сдастся!	[0, 38, 'DINRoundOffcPro']
cf119ba8	Подумал, что, если \n отвлечь остальных, \n им ничего не грозит.	[0, 58, 'DINRoundOffcPro']
dea65efa	Хорошо. Удачи, Фи!	[0, 18, 'DINRoundOffcPro']
dfb82640	Нет, нельзя, чтобы \n пострадала Авина...	[0, 38, 'DINRoundOffcPro']
e6bd4fab	(Ну да, родственников \n не выбирают...)	[0, 37, 'DINRoundOffcPro']
e7ee60	Можешь на меня \n положиться.	[0, 26, 'DINRoundOffcPro']
f0b8899e	Я поручил доставку нашим \n сотрудникам.	[0, 37, 'DINRoundOffcPro']
