Reference Name	Text	Font
0000acc2	У Брахмана на \n аэролодке мы...	[0, 29, 'DINRoundOffcPro']
048d9e8d	Конечно! У вас такие \n прекрасные \n шашлычки!	[0, 41, 'DINRoundOffcPro']
08ad2228	Эй, а у вас с ней \n голоса похожи.	[0, 32, 'DINRoundOffcPro']
08b554b2	Да, мы недавно открыли \n компанию по \n переработке руды в \n топливо.	[0, 62, 'DINRoundOffcPro']
0b55d734	Эй, Врана, ты видела \n ту сияющую \n девушку?	[0, 40, 'DINRoundOffcPro']
0dd5a093	Еще шашлычок, как \n в старые добрые \n времена?	[0, 42, 'DINRoundOffcPro']
1012bd23	Дзирга-Пара-Ллао и \n Хексевиллю нужно \n работать вместе.	[0, 52, 'DINRoundOffcPro']
11f5242e	Да, немного.	[0, 12, 'DINRoundOffcPro']
11fd56b8	Хм... У вас тут \n урок?	[0, 21, 'DINRoundOffcPro']
12bf8554	Дружбу не купишь \n за деньги... Дружба — \n это...	[0, 45, 'DINRoundOffcPro']
136d6fb9	Но она начинает \n постепенно приходить \n в себя.	[0, 44, 'DINRoundOffcPro']
149dd93a	Что, только я могу \n ее видеть?	[0, 29, 'DINRoundOffcPro']
195abf29	Лиза очень много \n времени тратит на \n все эти встречи \n в последнее время.	[0, 69, 'DINRoundOffcPro']
1b07885a	Судя по всему, и богачи \n из Лей-Авины \n меняются. Пусть и \n не так быстро...	[0, 71, 'DINRoundOffcPro']
1c3e51e1	Обхожу Эндестрию. \n Подумал, как же тут \n идут дела, решил \n посмотреть.	[0, 66, 'DINRoundOffcPro']
1e55b709	Старый город отстроили, \n теперь новым занялись.	[0, 46, 'DINRoundOffcPro']
1ec6666a	Но если будем работать с \n Дзирга-Пара-Ллао, то \n вместе добьемся \n лучшего будущего.	[0, 79, 'DINRoundOffcPro']
2183b59a	С неба упало...	[0, 15, 'DINRoundOffcPro']
22a2c12f	Дай знать, если \n я могу чем-то \n помочь!	[0, 37, 'DINRoundOffcPro']
233f9cca	Я же сказал, не желаю \n ничего слышать!	[0, 37, 'DINRoundOffcPro']
258653e7	Здесь часто собираются \n всякие отбросы.	[0, 38, 'DINRoundOffcPro']
270e6970	Мы с полицией делаем \n все возможное.	[0, 35, 'DINRoundOffcPro']
279db90f	Но благодаря Лизе \n мы сработались. \n Город снова зажил \n своей жизнью.	[0, 65, 'DINRoundOffcPro']
2acbb7a0	Красное яблоко...	[0, 17, 'DINRoundOffcPro']
2beac335	Я сделаю, что смогу, \n чтобы это \n поддержать.	[0, 42, 'DINRoundOffcPro']
2c879ed0	Я не буду делать это за \n деньги. Только если вы \n хотите дружить.	[0, 62, 'DINRoundOffcPro']
2d504e6a	Сияющая девушка	[0, 15, 'DINRoundOffcPro']
2dfbb8e0	Детских?..	[0, 10, 'DINRoundOffcPro']
2ece55ed	Ты меня, что ли, \n отбросом назвал?	[0, 33, 'DINRoundOffcPro']
35cfa0d6	Ну хорошо, как же нам \n тогда подружиться?	[0, 40, 'DINRoundOffcPro']
36b4a3f9	Давно не виделись, \n юная леди!	[0, 29, 'DINRoundOffcPro']
371658f3	Не тебя, дед. Может, \n подождешь, \n пока я объясню?	[0, 47, 'DINRoundOffcPro']
3b8d2c87	Никогда не думала, что \n увижу хексевилльские \n лодки в порту \n Дзирга-Пара-Ллао.	[0, 75, 'DINRoundOffcPro']
3e17a3dc	Я на него не работаю, \n а он все равно хочет \n дать мне денег!	[0, 58, 'DINRoundOffcPro']
422aa490	Здорово!	[0, 8, 'DINRoundOffcPro']
431c2a9a	О, я? Как-нибудь \n в другой раз!	[0, 30, 'DINRoundOffcPro']
43245c24	Учимся. Расширяемся. \n Набираем кадры.	[0, 36, 'DINRoundOffcPro']
46c4dea6	Ты в порядке? \n Ничего странного \n не съела?	[0, 40, 'DINRoundOffcPro']
47a4e85f	Бульбоса, а я знала, что \n ты не так уж черств.	[0, 45, 'DINRoundOffcPro']
4b72a696	Моя подруга из \n Дзирга-Пара-Ллао \n дала мне копию.	[0, 47, 'DINRoundOffcPro']
4c642ca0	Думаешь, это \n она?..	[0, 19, 'DINRoundOffcPro']
4c6c5e2a	Итак, что нужно сделать \n перед переработкой \n руды в гравитационную \n энергию?	[0, 73, 'DINRoundOffcPro']
4d1d3193	Нужно восстановить \n порт, построить новое \n жилье...	[0, 49, 'DINRoundOffcPro']
4f0ce1ac	Нет... Но может, мне \n просто показалось. \n Наверно, я все-таки \n устала.	[0, 67, 'DINRoundOffcPro']
5cf2bc0c	Но кто-то из зала смог \n сделать запись!	[0, 38, 'DINRoundOffcPro']
60a394f5	Не было никакой \n уверенности ни в чем.	[0, 37, 'DINRoundOffcPro']
610f6bcd	Лиза, пора идти.	[0, 16, 'DINRoundOffcPro']
653abf12	Ее спела всего раз новая \n певица, ее никто раньше \n не видел...	[0, 60, 'DINRoundOffcPro']
684bd755	Ну... Если только \n так.	[0, 22, 'DINRoundOffcPro']
686ac052	В Хексевилле все \n еще хаос...	[0, 28, 'DINRoundOffcPro']
69eb96fb	Даже безо всяких чудищ \n в Дзирга-Пара-Ллао \n осталась тонна \n проблем.	[0, 65, 'DINRoundOffcPro']
6a576dd3	Спит. Гаван за \n ней присматривает.	[0, 33, 'DINRoundOffcPro']
6e82c118	Я слышала, ее очень \n любят в \n Дзирга-Пара-Ллао.	[0, 45, 'DINRoundOffcPro']
701c33d9	Я беспокоюсь, что ты \n сидишь тут один. \n Может, лучше найти \n место побезопаснее?	[0, 76, 'DINRoundOffcPro']
70b3cfa2	Сияющую?	[0, 8, 'DINRoundOffcPro']
7193d95b	И у них еще есть места, \n как тебе? Переедешь, \n устроишься. Чтобы я \n не переживал.	[0, 78, 'DINRoundOffcPro']
71b2c258	Но больше мы ничего \n не можем сделать.	[0, 37, 'DINRoundOffcPro']
72339901	Спасибо!	[0, 8, 'DINRoundOffcPro']
76fc33f9	В складах едва хватает \n места под \n материалы...	[0, 45, 'DINRoundOffcPro']
77cac31e	Она же классная! \n Последний мегахит!	[0, 35, 'DINRoundOffcPro']
796435df	Я в порядке, оставь \n меня в покое!	[0, 33, 'DINRoundOffcPro']
79fbd1a8	Да, ее окружало яркое \n золотое сияние.	[0, 37, 'DINRoundOffcPro']
7adbdb61	Не знаю, как там кормят, \n но по крайней мере у \n тебя будет свой угол.	[0, 67, 'DINRoundOffcPro']
7f4436ff	Эй, занятые ребята!	[0, 19, 'DINRoundOffcPro']
82d819b3	В ней есть что-то \n странное...	[0, 29, 'DINRoundOffcPro']
8b201cb9	Она и есть «другая», о \n которой сказала Цианея?	[0, 46, 'DINRoundOffcPro']
8c6c61de	Я тоже буду стараться \n изо всех сил.	[0, 35, 'DINRoundOffcPro']
923ac851	Могу за нее поручиться. \n Она хороший \n человек.	[0, 44, 'DINRoundOffcPro']
9259b14e	Несколько детских \n тел.	[0, 22, 'DINRoundOffcPro']
932c4e5b	Бульбоса, ты что \n здесь делаешь?	[0, 31, 'DINRoundOffcPro']
94681ebf	Сначала Онже, теперь \n это. Не понимаю, что \n вообще происходит.	[0, 60, 'DINRoundOffcPro']
9871b214	Эй, откуда ты знаешь \n эту песню?	[0, 31, 'DINRoundOffcPro']
9a0628b4	Попробуй спеть!	[0, 15, 'DINRoundOffcPro']
9a0e5a3e	Все, как нам \n сказала Лиза.	[0, 26, 'DINRoundOffcPro']
9b82ca57	У нее много отличных \n идей, как сделать нашу \n жизнь лучше.	[0, 56, 'DINRoundOffcPro']
9ba1b354	Нашли материалы \n проекта \n Ангелов, а еще...	[0, 41, 'DINRoundOffcPro']
9c7e723f	А, это ты.	[0, 10, 'DINRoundOffcPro']
9db020c5	Единственный выход — \n найти ее и поговорить.	[0, 43, 'DINRoundOffcPro']
a0eb24f5	Королева! Да, так и \n есть. Работы просто \n завались.	[0, 49, 'DINRoundOffcPro']
a3badec7	В городе недавно \n построили новый \n дом престарелых.	[0, 49, 'DINRoundOffcPro']
a4e9b55a	Думаю, это и есть те \n сироты, которых мы \n искали.	[0, 47, 'DINRoundOffcPro']
a5c67445	Как Цисия?	[0, 10, 'DINRoundOffcPro']
a93327fb	Здесь будут причаливать \n аэролодки из \n Хексевилля.	[0, 48, 'DINRoundOffcPro']
ac02e1cd	Последние несколько дней \n она обсуждает дела с \n представителями \n Хексевилля.	[0, 73, 'DINRoundOffcPro']
b27b2901	Лиза уже ведет с ними \n переговоры, так что \n мы готовимся.	[0, 55, 'DINRoundOffcPro']
b54ae3d3	Правда?	[0, 7, 'DINRoundOffcPro']
b7567951	Лиза, ты здесь?	[0, 15, 'DINRoundOffcPro']
be92e5d9	Дом престарелых — это \n идея Лизы \n из Дзирга-Пара-Ллао.	[0, 52, 'DINRoundOffcPro']
c4b1222d	Сияющая девушка	[0, 15, 'MyriadPro-Black']
c4fd4a3a	Кто бы мог подумать, что \n из Сороконог получатся \n такие толковые \n предприниматели!	[0, 79, 'DINRoundOffcPro']
c66d633b	Куда ты?	[0, 8, 'DINRoundOffcPro']
c728a662	Я просто хочу поболтать \n с тобой, поиграть, \n как раньше.	[0, 54, 'DINRoundOffcPro']
cd454d40	Кто бы мог подумать, что \n из Сороконог получатся \n такие толковые \n предприниматели!	[0, 79, 'DINRoundOffcPro']
cfb56541	У меня встреча с людьми \n из Хексевилля.	[0, 38, 'DINRoundOffcPro']
d610bbc6	Могли бы все это \n остановить.	[0, 28, 'DINRoundOffcPro']
d8fd6747	Отличные новости!	[0, 17, 'DINRoundOffcPro']
dec563b6	Загерметизировать, чтобы \n не было окисления!	[0, 43, 'DINRoundOffcPro']
df58bdcc	Если бы мы только узнали \n о Брахмане чуточку \n раньше...	[0, 53, 'DINRoundOffcPro']
e1ce496f	Давай, дед, \n не упирайся.	[0, 24, 'DINRoundOffcPro']
e70d66bc	Очистить от примесей!	[0, 21, 'DINRoundOffcPro']
e8cf9458	Эй, да ладно, \n даже так?	[0, 23, 'DINRoundOffcPro']
ea164c75	Мне не о чем \n говорить с копами!	[0, 31, 'DINRoundOffcPro']
ep21_00000	Кто это?	[0, 8, 'DINRoundOffcPro']
ep21_00001	Она улетела!	[0, 12, 'DINRoundOffcPro']
ep21_00010	Фух. Давно хотелось немного расслабиться.	[0, 41, 'DINRoundOffcPro']
ep21_00010k_010	...	[0, 3, 'DINRoundOffcPro']
ep21_00010k_020	Что ты пытаешься \n мне сказать?	[0, 29, 'DINRoundOffcPro']
ep21_00010k_030	...	[0, 3, 'DINRoundOffcPro']
ep21_00010k_040	Я никогда не слышала \n твоего языка.	[0, 34, 'DINRoundOffcPro']
ep21_00010k_050	...	[0, 3, 'DINRoundOffcPro']
ep21_00010k_060	Но... Странно... \n Я тебя \n понимаю.	[0, 32, 'DINRoundOffcPro']
ep21_00010k_070	Ты... одинока.	[0, 14, 'DINRoundOffcPro']
ep21_00010k_080	А-а!	[0, 4, 'DINRoundOffcPro']
ep21_00020	А? Кто-то что-то сказал?	[0, 24, 'DINRoundOffcPro']
ep21_00020k_010	... \n ...	[0, 7, 'DINRoundOffcPro']
ep21_00020k_020	Кажется, я понимаю \n тебя все лучше.	[0, 34, 'DINRoundOffcPro']
ep21_00020k_030	«Всегда одна, \n никто меня не знает».	[0, 35, 'DINRoundOffcPro']
ep21_00020k_040	...	[0, 3, 'DINRoundOffcPro']
ep21_00020k_050	«Отпусти меня, мне \n здесь не нравится».	[0, 38, 'DINRoundOffcPro']
ep21_00020k_060	Отпустить? \n О чем ты?	[0, 20, 'DINRoundOffcPro']
ep21_00020k_070	С-стой!	[0, 7, 'DINRoundOffcPro']
ep21_00030k_010	... \n ... \n ...	[0, 11, 'DINRoundOffcPro']
ep21_00030k_020	«На самом деле я \n взаперти. Высоко, \n далеко».	[0, 43, 'DINRoundOffcPro']
ep21_00030k_030	Если так, то... \n Что ты?	[0, 23, 'DINRoundOffcPro']
ep21_00030k_040	... \n ...	[0, 7, 'DINRoundOffcPro']
ep21_00030k_050	«Проекция души, \n рвущаяся на \n свободу».	[0, 37, 'DINRoundOffcPro']
ep21_00030k_060	Проекция? Твоя душа \n умеет покидать тело?	[0, 40, 'DINRoundOffcPro']
ep21_00030k_070	... \n ...	[0, 7, 'DINRoundOffcPro']
ep21_00030k_080	«Я источник огромной \n силы».	[0, 27, 'DINRoundOffcPro']
ep21_00030k_090	Наверно, она и есть \n «другая», о которой \n говорила Цианея!	[0, 56, 'DINRoundOffcPro']
ep21_00040k_010	Скажи...	[0, 8, 'DINRoundOffcPro']
ep21_00040k_020	Ты и есть то могучее \n создание? Мне \n сказала Цианея.	[0, 50, 'DINRoundOffcPro']
