Reference Name	Text	Font
0000acc2	Toen we aan boord gingen \n van Brahmans \n luchtschip...	[0, 51, 'DINRoundOffcPro']
048d9e8d	Absoluut! Jirga Para \n Lhao heeft de beste \n spiesen!	[0, 49, 'DINRoundOffcPro']
08ad2228	Jouw stem doet me denken \n aan die van de zangeres.	[0, 49, 'DINRoundOffcPro']
08b554b2	We bestuderen eerst de \n verwerking van erts.	[0, 43, 'DINRoundOffcPro']
0b55d734	Hé Raven, heb je dat \n meisje gezien dat in \n licht baadde?	[0, 55, 'DINRoundOffcPro']
0dd5a093	Wil je nog een spies, \n net als vroeger?	[0, 38, 'DINRoundOffcPro']
1012bd23	Jirga Para Lhao en \n Hekseville moeten een \n sterke band opbouwen.	[0, 62, 'DINRoundOffcPro']
11f5242e	Inderdaad.	[0, 10, 'DINRoundOffcPro']
11fd56b8	Dat heeft Lisa gezegd, \n dus dat brengen we in \n praktijk.	[0, 54, 'DINRoundOffcPro']
12bf8554	Vriendschap is niet te \n koop... Vriendschap is-	[0, 46, 'DINRoundOffcPro']
136d6fb9	Maar ze begint langzaam \n te herstellen.	[0, 38, 'DINRoundOffcPro']
149dd93a	Ben ik de enige die \n haar kan zien...?	[0, 37, 'DINRoundOffcPro']
195abf29	Lisa heeft het maar druk \n met al die \n vergaderingen.	[0, 50, 'DINRoundOffcPro']
1b07885a	Het volk van Lei Havina \n is ook aan het \n veranderen... Zij het \n langzaam...	[0, 72, 'DINRoundOffcPro']
1c3e51e1	Door Endestria \n patrouilleren. Ik was \n benieuwd hoe het ging, \n dus ik kwam even langs.	[0, 83, 'DINRoundOffcPro']
1e55b709	Onze oude stad is \n volledig herbouwd tot \n een nieuwe stad.	[0, 56, 'DINRoundOffcPro']
1ec6666a	Maar we moeten met Jirga \n Para Lhao werken aan een \n betere toekomst voor \n beide steden.	[0, 84, 'DINRoundOffcPro']
2183b59a	Viel uit de lucht...	[0, 20, 'DINRoundOffcPro']
22a2c12f	Zeg het maar als ik iets \n kan doen!	[0, 34, 'DINRoundOffcPro']
233f9cca	Zoals ik al zei, ik wil \n er niks over horen!	[0, 43, 'DINRoundOffcPro']
258653e7	Al het tuig komt hier \n samen.	[0, 28, 'DINRoundOffcPro']
270e6970	De politie en ik \n proberen zo veel \n mogelijk te helpen.	[0, 53, 'DINRoundOffcPro']
279db90f	Maar iedereen droeg zijn \n steentje bij, met Lisa's \n hulp. De stad is terug \n op de rails.	[0, 85, 'DINRoundOffcPro']
