Reference Name	Text	Font
006504b5	Они даже звезду свою \n застраховать не могут?	[0, 43, 'DINRoundOffcPro']
02d312af	Спасибо!	[0, 8, 'DINRoundOffcPro']
05fae3fe	Простите!	[0, 9, 'DINRoundOffcPro']
0684e87b	Стойте, я же думала, \n что стану звездой...	[0, 41, 'DINRoundOffcPro']
0b1b15b5	Отлично! \n Дубль снят.	[0, 20, 'DINRoundOffcPro']
0fccea81	Привет, Китти! \n Отличная работа.	[0, 31, 'DINRoundOffcPro']
127ed11e	В общем, за их порчу \n героине урежут \n зарплату.	[0, 45, 'DINRoundOffcPro']
13642b4a	Простите!	[0, 9, 'DINRoundOffcPro']
146317bb	Правда? Было \n бы прекрасно!	[0, 26, 'DINRoundOffcPro']
1691b4a7	Кстати, а о чем \n вообще фильм?	[0, 29, 'DINRoundOffcPro']
1814ed87	А?	[0, 2, 'DINRoundOffcPro']
18270998	Понятно! И что мне \n теперь делать?	[0, 33, 'DINRoundOffcPro']
182f9460	Не беспокойся, наши \n монтажеры умеют \n творить чудеса.	[0, 51, 'DINRoundOffcPro']
1bc6d324	В ящиках окажутся \n медикаменты...	[0, 32, 'DINRoundOffcPro']
1dab19c1	У тебя здорово \n получается! Возьмем \n тебя в новый фильм.	[0, 54, 'DINRoundOffcPro']
1f4eb204	...	[0, 3, 'DINRoundOffcPro']
1fd9b6ad	Мне так и не \n дали сценарий.	[0, 27, 'DINRoundOffcPro']
26b3de8f	Тебе нужно спрыгнуть \n со здания, пока тебя \n не поймали.	[0, 53, 'DINRoundOffcPro']
286df70a	Простите!	[0, 9, 'DINRoundOffcPro']
2c46ea9a	Внизу стоят ящики, \n и нужно эффектно \n их разломать при \n приземлении.	[0, 65, 'DINRoundOffcPro']
2f67471a	...	[0, 3, 'DINRoundOffcPro']
31b5f910	...	[0, 3, 'DINRoundOffcPro']
358eeca0	Нужно победить их и \n спрыгнуть вниз до \n взрыва.	[0, 45, 'DINRoundOffcPro']
39e40eee	Думаю, раз времени \n в обрез, надо задавать \n поменьше вопросов.	[0, 60, 'DINRoundOffcPro']
3b79848d	Эта «героиня» \n постоянно убегает?	[0, 32, 'DINRoundOffcPro']
3ed6eea6	В следующей сцене \n героиня дерется с \n врагами на крыше, пока \n тикает таймер бомбы.	[0, 79, 'DINRoundOffcPro']
4080a5a3	Прекрасная \n работа! \n Снято.	[0, 25, 'DINRoundOffcPro']
40f5a0fa	Следующая сцена! \n Все по местам.	[0, 31, 'DINRoundOffcPro']
44c18693	Конечно! Боевые \n сцены мы уже отсняли.	[0, 37, 'DINRoundOffcPro']
