Reference Name	Text	Font
0195d74a	"과거의 사람이야." \n 이 말 하려고 \n 하신 거 맞죠?	[0, 28, 'AsiaJMR_2']
0846a232	그래…? 하지만 오늘은 \n 한 잔 밖에 안 했는데…	[0, 26, 'AsiaJMR_2']
0addd950	그래, 그거야! \n 보충해줘서 고맙구나.	[0, 20, 'AsiaJMR_2']
0ea67448	"네가 기다리는 \n 사람이 모습을 드러낼 \n 것이다." 판도라가 \n 예언한 대로예요!	[0, 41, 'AsiaJMR_2']
118ea438	아버지는 요즘 \n 술 냄새만 나고요.	[0, 18, 'AsiaJMR_2']
1393806d	시민 등록은 \n 하셨습니까?	[0, 13, 'AsiaJMR_2']
15e31d33	청사 위치를 \n 시내로 옮겼거든.	[0, 16, 'AsiaJMR_2']
1677d0cb	갑작스레 들러서 \n 미안해. 하지만 \n 널 만나고 싶었거든.	[0, 29, 'AsiaJMR_2']
17ee764e	언제 돌아온 거예요?	[0, 11, 'AsiaJMR_2']
1e2b2039	도시가 괴물이 되어서 \n 날 공격했었다고 하면 \n 믿기나 하겠어?	[0, 32, 'AsiaJMR_2']
1fbfd2d1	어째서 플레쥐느로 \n 이사한 거야?	[0, 17, 'AsiaJMR_2']
222c0443	그러니까 저 기묘한 \n 날아다니는 기계를 \n 만든 게 바로 \n 브라흐만 박사인거네…	[0, 40, 'AsiaJMR_2']
2773223f	그래. 뉴 하이랄레온이 \n 많은 영향을 미친 게 \n 틀림없어.	[0, 30, 'AsiaJMR_2']
2b740649	네, 네. 알았어. \n 꼭 그럴게. 안녕!	[0, 21, 'AsiaJMR_2']
2d097ce8	그거예요! 그분이 \n 아니라면, 지금 이곳과 \n 같은 평화는 결코 \n 만끽할 수 없었을 거예요.	[0, 47, 'AsiaJMR_2']
33bcdcb6	아버지 머리가 요즘 \n 엉망이거든. 아마 \n 술 때문일 거야.	[0, 30, 'AsiaJMR_2']
38956544	아키? \n 안에 있어?	[0, 10, 'AsiaJMR_2']
4066c1c7	여기는 새로운 \n 몽매당이에요. \n 프랜차이즈 개점도 \n 환영이랍니다!	[0, 33, 'AsiaJMR_2']
408aefd7	고마워, 캣. \n 나도 그렇게 생각해.	[0, 19, 'AsiaJMR_2']
421f6577	지어진 이름이 \n 마음에 들더라고.	[0, 17, 'AsiaJMR_2']
42fb3667	기다리고 있을게요! \n 나중에 또 이야기 해요.	[0, 24, 'AsiaJMR_2']
43b5a9a4	아버진 환락가에 대해서 \n 자기 손바닥마냥 훤히 \n 알고 있지. 매일 방문하는 \n 곳이니까 말이야.	[0, 49, 'AsiaJMR_2']
44e3f194	그래요…	[0, 4, 'AsiaJMR_2']
454ce1c2	이걸 어떻게 설명하면 \n 좋으려나, 너는…	[0, 21, 'AsiaJMR_2']
481a1135	휴. 열차 승객이 \n 더 늘어나면, \n 너무 바쁘겠는데.	[0, 27, 'AsiaJMR_2']
4a256a50	아무도 \n 없는 것 같네.	[0, 12, 'AsiaJMR_2']
