Reference Name	Text	Font
sm34_00100	Ik moet die flyers uitdelen...	[0, 30, 'DINRoundOffcPro']
sm34_00100k_010	Wacht eens... \n Ben jij \n niet de Gravity Queen?!	[0, 45, 'DINRoundOffcPro']
sm34_00100k_020	Ja, dat ben ik.	[0, 15, 'DINRoundOffcPro']
sm34_00100k_030	Je bent teruggekomen! \n En net op tijd. Ik heb \n hulp nodig.	[0, 56, 'DINRoundOffcPro']
sm34_00100k_040	Waarmee?	[0, 8, 'DINRoundOffcPro']
sm34_00100k_050	Reclame voor mijn \n winkel! Ik heb heel veel \n hippe flyers laten \n drukken.	[0, 70, 'DINRoundOffcPro']
sm34_00100k_060	Ze zijn inderdaad cool.	[0, 23, 'DINRoundOffcPro']
sm34_00100k_070	Dat moet ook wel als ik \n aandacht wil trekken.	[0, 45, 'DINRoundOffcPro']
sm34_00100k_080	Het zou fijn zijn als je \n ze kunt uitdelen met dat \n geshift van je.	[0, 65, 'DINRoundOffcPro']
sm34_00100k_090	DAAR heb je mijn hulp \n voor nodig?	[0, 33, 'DINRoundOffcPro']
sm34_00100k_100	Ik heb zelfs een uniform \n voor je...	[0, 35, 'DINRoundOffcPro']
sm34_00100k_110	En even tussen ons, \n alleen zo'n leukerd als \n jij kan het hebben.	[0, 63, 'DINRoundOffcPro']
sm34_00100k_120	Tja, als je het zo \n brengt...	[0, 28, 'DINRoundOffcPro']
sm34_00100k_130	Ik doe het! \n Geef de \n flyers maar.	[0, 32, 'DINRoundOffcPro']
sm34_00101	Deel flyers uit aan \n voorbijgangers	[0, 34, 'DINRoundOffcPro']
sm34_00102	Resterende flyers	[0, 17, 'DINRoundOffcPro']
sm34_00103	Winkeleigenaar: \n Deel ze uit in rijen voor andere winkels.	[0, 16, 'DINRoundOffcPro'], [16, 57, 'DINRoundOffcPro']
sm34_00104	Het voelt alsof er geen einde aan komt...	[0, 41, 'DINRoundOffcPro']
sm34_00105	Eindelijk halverwege!	[0, 21, 'DINRoundOffcPro']
sm34_00106	Nog maar een paar...	[0, 20, 'DINRoundOffcPro']
sm34_00107	Hier heb je een flyer!	[0, 22, 'DINRoundOffcPro']
sm34_00108	Alsjeblieft, een flyer!	[0, 23, 'DINRoundOffcPro']
sm34_00109	We hebben speciale openingsaanbiedingen!	[0, 40, 'DINRoundOffcPro']
sm34_00110	Binnenin zitten bonnen!	[0, 23, 'DINRoundOffcPro']
sm34_00110k_010	Probeer ze zo snel \n mogelijk uit te delen \n aan de forensen in het \n centrum.	[0, 72, 'DINRoundOffcPro']
sm34_00110k_020	Ik neem contact op als \n ik hoor waar veel mensen \n zijn.	[0, 53, 'DINRoundOffcPro']
sm34_00110k_030	Begrepen! \n Ik ga aan de \n slag.	[0, 28, 'DINRoundOffcPro']
sm34_00111	Alsjeblieft!	[0, 12, 'DINRoundOffcPro']
sm34_00200k_010	Ik heb alle flyers \n uitgedeeld.	[0, 30, 'DINRoundOffcPro']
sm34_00200k_020	Je hebt het goed gedaan, \n Gravity Queen!	[0, 39, 'DINRoundOffcPro']
sm34_00200k_030	Er zijn ineens veel \n nieuwe klanten.	[0, 35, 'DINRoundOffcPro']
sm34_00200k_040	Dat is volgens mij aan \n jou te danken.	[0, 37, 'DINRoundOffcPro']
sm34_00200k_050	O ja. Kijk nou hoeveel \n er zijn!	[0, 31, 'DINRoundOffcPro']
sm34_00200k_060	Ik denk dat mijn zaak \n het voorlopig wel redt.	[0, 45, 'DINRoundOffcPro']
sm34_00200k_070	Hier heb je wat voor de \n moeite. En een beetje \n extra voor het goede \n werk.	[0, 72, 'DINRoundOffcPro']
sm34_00200k_080	O wauw, bedankt!	[0, 16, 'DINRoundOffcPro']
sm34_00200k_090	Hé, zou ik het uniform \n mogen houden? \n Wie weet komt het \n nog eens van pas. \n 	[0, 73, 'DINRoundOffcPro']
sm34_00300k_010	Ik heb alle flyers \n uitgedeeld.	[0, 30, 'DINRoundOffcPro']
sm34_00300k_020	Hartelijk dank!	[0, 15, 'DINRoundOffcPro']
sm34_00300k_030	Dankzij jou staan de \n klanten tot buiten te \n wachten.	[0, 51, 'DINRoundOffcPro']
sm34_00300k_040	Ik denk dat het een \n succes wordt.	[0, 33, 'DINRoundOffcPro']
sm34_00300k_050	Hier heb je wat voor de \n moeite.	[0, 31, 'DINRoundOffcPro']
sm34_00300k_060	O wauw, bedankt!	[0, 16, 'DINRoundOffcPro']
sm34_00300k_070	Hé, zou ik het uniform \n mogen houden? \n Wie weet komt het \n nog eens van pas.	[0, 72, 'DINRoundOffcPro']
sm34_00400k_010	Ik heb alle flyers \n uitgedeeld.	[0, 30, 'DINRoundOffcPro']
sm34_00400k_020	Dat duurde lang...	[0, 18, 'DINRoundOffcPro']
sm34_00400k_030	Heb je onderweg \n gelanterfant?	[0, 29, 'DINRoundOffcPro']
sm34_00400k_040	Ik heb niet \n 'gelanterfant'. Ik vind \n het belangrijk om mensen \n te helpen.	[0, 71, 'DINRoundOffcPro']
sm34_00400k_050	Het was niet \n gemakkelijk, hoor.	[0, 31, 'DINRoundOffcPro']
sm34_00400k_060	Nou ja, ik heb er in \n ieder geval een paar \n nieuwe klanten bij...	[0, 63, 'DINRoundOffcPro']
sm34_00400k_070	Hier heb je wat voor de \n moeite.	[0, 31, 'DINRoundOffcPro']
sm34_00400k_080	Bedankt.	[0, 8, 'DINRoundOffcPro']
sm34_00400k_090	Hé, zou ik het uniform \n mogen houden? \n Wie weet komt het \n nog eens van pas.	[0, 72, 'DINRoundOffcPro']
