Reference Name	Text	Font
sm45_00100	マネージャー： \n 横の道から奥に行ってね～	[0, 8, 'MovieFont-TTF'], [8, 20, 'MovieFont-TTF']
sm45_00100k_010	子猫ちゃ～ん！ \n おひさ～！	[0, 13, 'MovieFont-TTF']
sm45_00100k_020	ヘキサヴィルで \n ナンバーワンのスターに \n なりたくな～い？	[0, 28, 'MovieFont-TTF']
sm45_00100k_030	……どうせ、 \n 影武者のお仕事でしょ？	[0, 18, 'MovieFont-TTF']
sm45_00100k_040	イエス！ \n この前のユーの仕事が \n パーフェクトだったから～	[0, 28, 'MovieFont-TTF']
sm45_00100k_050	ポトリーちゃんが \n 子猫ちゃんを気に入って \n くれたんだって～	[0, 29, 'MovieFont-TTF']
sm45_00100k_060	へ、へえ…… \n 有名なポトリーちゃんが、 \n わたしを気に入って……	[0, 31, 'MovieFont-TTF']
sm45_00100k_070	今回もパーフェクトなら、 \n ポトリーちゃんとの共演、 \n 夢じゃないかもね～！	[0, 36, 'MovieFont-TTF']
sm45_00100k_080	で、今日のポトリーちゃん、 \n ダウンタウンの街中で \n ドラマのロケなのね～	[0, 35, 'MovieFont-TTF']
sm45_00100k_090	エキサイティングな \n ファンを、ロケエリア外に \n プリーズ誘導ね～！	[0, 32, 'MovieFont-TTF']
sm45_00100k_100	――ファンを引きつけて \n 別の場所まで連れていけば \n いいんですよね？	[0, 33, 'MovieFont-TTF']
sm45_00100k_110	ザッツライト！ \n 通信機を渡しておくから、 \n ミーの指示通りに誘導ね～	[0, 33, 'MovieFont-TTF']
sm45_00100k_120	さぁ～、 \n ポトリーちゃんの衣装に \n ナウ着替えちゃって～	[0, 27, 'MovieFont-TTF']
sm45_00101	マネージャー： \n 階段を上がって～	[0, 8, 'MovieFont-TTF'], [8, 16, 'MovieFont-TTF']
sm45_00102	マネージャー： \n そのまま真っ直ぐね～	[0, 8, 'MovieFont-TTF'], [8, 18, 'MovieFont-TTF']
sm45_00103	マネージャー： \n 左に曲がって～	[0, 8, 'MovieFont-TTF'], [8, 15, 'MovieFont-TTF']
sm45_00104	マネージャー： \n もうすぐだから～	[0, 8, 'MovieFont-TTF'], [8, 16, 'MovieFont-TTF']
sm45_00105	ファン： \n このあたりで、ポトリーちゃんがロケやるんだってさ！	[0, 5, 'MovieFont-TTF'], [5, 30, 'MovieFont-TTF']
sm45_00106	ファン： \n すげえ！ 俺、絶対にサインしてもらおう！	[0, 5, 'MovieFont-TTF'], [5, 25, 'MovieFont-TTF']
sm45_00107	ファンを100人引き連れろ！	[0, 14, 'SCE-MaruFolkProM']
sm45_00108	誘導人数	[0, 4, 'MovieFont-TTF']
sm45_00109	バレてない……別の場所に誘導しよう	[0, 17, 'MovieFont-TTF']
sm45_00110	ファンを誘導しろ！	[0, 9, 'SCE-MaruFolkProM']
sm45_00111	あれ！？ こっちじゃない！	[0, 13, 'MovieFont-TTF']
sm45_00112	広場でファンたちを引き付けないと	[0, 16, 'MovieFont-TTF']
sm45_00113	マネージャー： \n ポトリーちゃんはあっちに行ったぞ～	[0, 8, 'MovieFont-TTF'], [8, 25, 'MovieFont-TTF']
sm45_00200k_010	グッジョブ！ \n お疲れちゃ～ん！	[0, 15, 'MovieFont-TTF']
sm45_00200k_020	ポトリーちゃん、 \n 子猫ちゃんを褒めてたよ～ \n 立派な影武者になれるって！	[0, 35, 'MovieFont-TTF']
sm45_00200k_030	えっ！？ \n 影武者って…… \n 女優じゃなくて？	[0, 21, 'MovieFont-TTF']
sm45_00200k_040	またヘビーなワークが \n 決まるかもしれないから～	[0, 23, 'MovieFont-TTF']
sm45_00200k_050	マッスル鍛えて待ってて \n ちょうだいね～ \n 子猫ちゃん！	[0, 26, 'MovieFont-TTF']
sm45_00200k_060	あのぉ… \n わたし………	[0, 11, 'MovieFont-TTF']
sm45_00200k_070	もう芸能のお仕事… \n 辞めます……	[0, 16, 'MovieFont-TTF']
sm45_00200k_080	子猫ちゃん！ \n リアリー！？	[0, 13, 'MovieFont-TTF']
sm45_00200k_090	思い描いてた世界と、 \n なんか違うなって…… \n すみません……	[0, 29, 'MovieFont-TTF']
sm45_00200k_100	わたし！ \n フツウの重力使いに \n 戻ります！	[0, 20, 'MovieFont-TTF']
sm45_00300k_010	キャー！ \n やっと会えた～！	[0, 13, 'MovieFont-TTF']
sm45_00300k_020	んん？　ユ～は、 \n ポトリーちゃんのファン？ \n 勝手に来ちゃ――	[0, 30, 'MovieFont-TTF']
sm45_00300k_030	――！？	[0, 4, 'MovieFont-TTF']
sm45_00300k_040	どいてよ！ \n おじさん邪魔！	[0, 13, 'MovieFont-TTF']
sm45_00300k_050	……本物だ！ \n こんなところで \n 会えるなんて嬉しい！	[0, 25, 'MovieFont-TTF']
sm45_00300k_060	――わたし、 \n ポトリーちゃんじゃないよ \n ニセモノだよ？	[0, 27, 'MovieFont-TTF']
sm45_00300k_070	それはわかってます！ \n 私たちは重力姫の \n ファンなんです！	[0, 28, 'MovieFont-TTF']
sm45_00300k_080	えっ！！ \n わたしのファン！？	[0, 14, 'MovieFont-TTF']
sm45_00300k_090	いつも街を守ってくれて \n ありがとう！ \n 握手してください！	[0, 28, 'MovieFont-TTF']
sm45_00300k_100	かっこよくて可愛くて、 \n 大好きです！ \n サインお願いします！	[0, 29, 'MovieFont-TTF']
sm45_00300k_110	ええ～と… \n はい！ \n 握手とサインね！	[0, 18, 'MovieFont-TTF']
sm45_00300k_120	ありがとうございます！ \n 頑張ってください！	[0, 21, 'MovieFont-TTF']
sm45_00300k_130	ありがとうございます！ \n ずっと応援してますね！	[0, 23, 'MovieFont-TTF']
sm45_00300k_140	はい！ \n ありがとうございます！	[0, 15, 'MovieFont-TTF']
sm45_00300k_150	……… \n 女優の夢は破れたけど…	[0, 15, 'MovieFont-TTF']
sm45_00300k_160	重力姫として、 \n これからも頑張るぞ～！	[0, 19, 'MovieFont-TTF']
