Reference Name	Text	Font
007c40e6	不知道怎麼回事， \n 但那也許跟他們 \n 需要一堆礦工有關？	[0, 26, 'DFT_R5']
04d6b92e	我跟拉文會去 \n 跟總督府談談。	[0, 14, 'DFT_R5']
0743393b	拉文： \n 就在前面！	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
07a2414b	我出身勞族，該是我 \n 表現得像個勞族的時候了。	[0, 22, 'DFT_R5']
0d1ebc34	我們會查出他們的目的。 \n 你們現在別衝動。	[0, 20, 'DFT_R5']
1c6fdc60	他們說要跟我和拉文 \n 談一筆交易。	[0, 16, 'DFT_R5']
2094d63f	可怕的新威脅漸漸地顯著化，但我們既無法得知元凶， \n 亦無從得知其究竟何時會具體成形…	[0, 41, 'DFT_R5']
25b7de66	莉莎，不會有事的。 \n 我會跟總督府談， \n 確保大家都獲釋。	[0, 27, 'DFT_R5']
28493041	我真不敢相信我哥 \n 會跟總督府做這種約定…	[0, 20, 'DFT_R5']
2d46393d	拉文： \n 這個異次元世界在崩塌！	[0, 4, 'DFT_R5'], [4, 15, 'DFT_R5']
2effe06c	堅持下去， \n 一切都會沒事的。	[0, 14, 'DFT_R5']
3500acbf	看來我們別無選擇， \n 只能接受總督府的提案了。	[0, 22, 'DFT_R5']
3747e372	根據沃哥的說法， \n 如果我們照他們的話做， \n 他們就會釋放人質。	[0, 30, 'DFT_R5']
3ad9344d	我不想這麼說， \n 但我覺得你是對的。	[0, 17, 'DFT_R5']
3e48aec5	我會在入口那裡等你。	[0, 10, 'DFT_R5']
42b26bb8	他們在礦區 \n 撐不了多久的！	[0, 13, 'DFT_R5']
4bfa6dbe	不只如此， \n 除了雷哈米納的人以外， \n 澤加帕拉勞的人也都被送去了	[0, 31, 'DFT_R5']
4e3e3938	嗯！我們走！	[0, 6, 'DFT_R5']
544270c4	班加的人都被送去採礦了。	[0, 12, 'DFT_R5']
58eed168	人質在他們手上， \n 我不能輕舉妄動…	[0, 17, 'DFT_R5']
5d8a72ca	那不是我們同意的條件！ \n 那些皺巴巴的老傢伙 \n 為什麼不放我們的人！？	[0, 33, 'DFT_R5']
63b837b3	現在我知道他派我出去 \n 是為了讓我遠離班加…	[0, 21, 'DFT_R5']
6934b29c	駐軍士兵剛剛出現在 \n 班加和雷艾葛納！	[0, 18, 'DFT_R5']
6c003ab9	我會守護班加聚落。	[0, 9, 'DFT_R5']
6e0a8940	在礦區找到人生的意義！	[0, 11, 'DFT_R5']
727cb4a2	他們抓了一些人走…	[0, 9, 'DFT_R5']
7441393a	拉文： \n 不敢快走就會永遠困在這裡！	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
75483cbf	對不起。	[0, 4, 'DFT_R5']
77528b46	礦工召集令！	[0, 6, 'DFT_R5']
7995c05e	…	[0, 1, 'DFT_R5']
7b2a36fe	他們只放了我。 \n 其他人還在拘禁中。	[0, 17, 'DFT_R5']
7e903ec5	謝謝你。	[0, 4, 'DFT_R5']
84723804	哦！ \n 嘿，莉莎，凱特她-	[0, 12, 'DFT_R5']
86697530	差點無法活著逃出那個地方的我們， \n 聽到沃哥說的總督府的決定，自然是無法掩飾憤怒…	[0, 40, 'DFT_R5']
898d436c	駐軍裡的一個部隊 \n 出去進行特殊任務以後 \n 就失蹤了。	[0, 25, 'DFT_R5']
8dba3a0a	你來了。	[0, 4, 'DFT_R5']
92d54572	我聽下船的人 \n 提到一些傳聞…	[0, 14, 'DFT_R5']
935dd9da	我從來沒有感到 \n 這麼無助過。	[0, 14, 'DFT_R5']
9a44393c	前往異次元！	[0, 6, 'DFT_YY6']
9c99bd3a	下面好像發生了騷動。	[0, 10, 'DFT_R5']
9e3a5180	他們要我交出 \n 班加的採礦技術。	[0, 15, 'DFT_R5']
a7825386	所以他們才放我出來， \n 送我回家。	[0, 16, 'DFT_R5']
ae29c246	他怎麼能對下面的情況 \n 一副事不關己的樣子？	[0, 21, 'DFT_R5']
b058662c	他們派我們去送死， \n 然後利用我們的 \n 血汗和眼淚養尊處優。	[0, 28, 'DFT_R5']
b771c44c	真希望這裡也出點事情。 \n 好無聊喔。	[0, 17, 'DFT_R5']
b9a06832	你以為我不知道嗎！？ \n 但我們能怎麼樣？ \n 他們已經做了決定。	[0, 29, 'DFT_R5']
bfe13f76	…	[0, 1, 'DFT_R5']
c47de0d7	有怪物！ \n 有怪物！	[0, 9, 'DFT_R5']
cdc5e2dd	救命， \n 來人啊！	[0, 8, 'DFT_R5']
dfd451f0	這裡似乎沒有 \n 好消息呢…	[0, 12, 'DFT_R5']
e0882e6c	只有你？ \n 為什麼？	[0, 9, 'DFT_R5']
e13f3939	出口在那裡！	[0, 6, 'DFT_R5']
e1ffd4ee	班加正受到駐軍的監視。	[0, 11, 'DFT_R5']
e9d03072	總督府的長老…	[0, 7, 'DFT_R5']
ea47d7f4	莉莎，真希望我能-	[0, 9, 'DFT_R5']
ep09_00000	我該先去總督府大廳，還是去班加回報呢？	[0, 19, 'DFT_R5']
ep09_00000k_010	我們進去看看 \n 他們有什麼話要說吧。	[0, 17, 'DFT_R5']
ep09_00000k_020	對，把這件事做個了結。 \n 我跟他們越少講話越好。	[0, 23, 'DFT_R5']
ep09_00100	繼續前進並找到考察隊！	[0, 11, 'DFT_YY6']
ep09_00100c_010	跟我來。	[0, 4, 'DFT_R5']
ep09_00100c_020	真高級的地方… \n 有人自認 \n 他們很重要。	[0, 19, 'DFT_R5']
ep09_00100c_030	安靜！	[0, 3, 'DFT_R5']
ep09_00100c_040	請進，重力 \n 操控者。	[0, 10, 'DFT_R5']
ep09_00100c_050	？	[0, 1, 'DFT_R5']
ep09_00100c_060	來真的？	[0, 4, 'DFT_R5']
ep09_00100c_070	我們來啦， \n 有話快說。	[0, 11, 'DFT_R5']
ep09_00100c_080	夜鶯， \n 你沒有因為叛國被關 \n 已經很幸運了。	[0, 21, 'DFT_R5']
ep09_00100c_090	這麼年輕、目中無人。 \n 我喜歡這種精神…	[0, 19, 'DFT_R5']
ep09_00100c_100	但你該學著 \n 尊重我們的力量， \n 你永遠不會懂的力量。	[0, 25, 'DFT_R5']
ep09_00100c_110	「權力」。	[0, 5, 'DFT_R5']
ep09_00100c_120	他們瘋了。	[0, 5, 'DFT_R5']
ep09_00100c_130	我們來談正事吧。 \n 你們要去探索 \n 一個新發現的、 \n 有無限潛力的採礦場。	[0, 34, 'DFT_R5']
ep09_00100c_140	那裡的自由振蕩重力波 \n 傳來前所未見的讀數。	[0, 21, 'DFT_R5']
ep09_00100c_150	它的資源 \n 對我們的城市 \n 極為寶貴。	[0, 17, 'DFT_R5']
ep09_00100c_160	不過，我們和 \n 前去調查的巡邏隊 \n 失去了聯繫。	[0, 22, 'DFT_R5']
ep09_00100c_170	你們必須接手。 \n 尋找並帶回 \n 失蹤的巡邏隊 \n 留下的任何記錄。	[0, 29, 'DFT_R5']
ep09_00100c_180	那巡邏隊呢？ \n 他們怎麼辦？	[0, 13, 'DFT_R5']
ep09_00100c_190	我們必須優先考量 \n 澤加帕拉勞的利益。	[0, 18, 'DFT_R5']
ep09_00100c_200	我們不能為幾棵樹 \n 放棄一片森林。	[0, 16, 'DFT_R5']
ep09_00100c_210	樹！？	[0, 3, 'DFT_R5']
ep09_00100c_220	你們說起來容易， \n 你們只會坐在舒服的總督府裡， \n 命令別人去做所有的工作。	[0, 36, 'DFT_R5']
ep09_00100c_230	我們必須引導 \n 不夠開化的 \n 人民。	[0, 16, 'DFT_R5']
ep09_00100c_240	羊群需要牧羊人。	[0, 8, 'DFT_R5']
ep09_00100c_250	先樹後羊？	[0, 5, 'DFT_R5']
ep09_00100c_260	行。 \n 但我們這麼做， \n 你們就要釋放俘虜。	[0, 20, 'DFT_R5']
ep09_00100c_270	走吧。	[0, 3, 'DFT_R5']
ep09_00100c_280	嗚！拉文！	[0, 5, 'DFT_R5']
ep09_00101	我最好待在明亮的地方。	[0, 11, 'DFT_R5']
ep09_00110k_010	我們了結這件事吧。	[0, 9, 'DFT_R5']
ep09_00110k_020	對，進來， \n 拿了記錄就走。	[0, 13, 'DFT_R5']
ep09_00110k_030	他們根本不在乎 \n 他們派去考察的人…	[0, 17, 'DFT_R5']
ep09_00110k_040	他們唯一在乎的就是錢…	[0, 11, 'DFT_R5']
ep09_00110k_050	他們只是一群 \n 把這座城市和居民 \n 給吸乾的老怪物。	[0, 24, 'DFT_R5']
ep09_00110k_060	而且在榨乾 \n 所有人事物之前， \n 他們絕不罷休。	[0, 22, 'DFT_R5']
ep09_00110k_070	拉文似乎痛恨他們 \n 到了極點…	[0, 14, 'DFT_R5']
ep09_00110k_080	這裡為什麼這麼暗？	[0, 9, 'DFT_R5']
ep09_00110k_090	是啊，我只看得到 \n 蠟燭附近的地方。	[0, 17, 'DFT_R5']
ep09_00110k_100	我們最好待在一起。 \n 誰知道外頭有什麼。	[0, 19, 'DFT_R5']
ep09_00110k_110	好，我們出發吧。	[0, 8, 'DFT_R5']
ep09_00120k_010	蠟燭點著了！	[0, 6, 'DFT_R5']
