Reference Name	Text	Font
01952d07	기적의 소녀구나! \n 작품을 완성했단다. \n 자, 여기 \n 널 위한 사본이야.	[0, 37, 'AsiaJMR_2']
05a1b056	내 작품을 완성하기 전에 \n 죽고 싶지는 않아!	[0, 24, 'AsiaJMR_2']
0654e843	도움이 되어 기쁘네요…	[0, 12, 'AsiaJMR_2']
073626f6	책의 이전 내용이 \n 그 결론으로 이어지는지 \n 잘 모르겠지만…	[0, 31, 'AsiaJMR_2']
07bd022f	분명 부두에 \n 중력선이 있었지!	[0, 16, 'AsiaJMR_2']
0add2f0d	우와, 감사합니다!	[0, 10, 'AsiaJMR_2']
0f9cea49	선생님이 약속을 지키셔서 \n 마감에 맞추실 수 있도록 \n 결코 놓치지 않겠습니다.	[0, 41, 'AsiaJMR_2']
10ac17f1	쿠울, 쿨, \n 이크, 깜박 \n 졸아버렸다.	[0, 20, 'AsiaJMR_2']
112da9e1	돌아갈 준비 됐어요?	[0, 11, 'AsiaJMR_2']
18d660b8	여긴 내 집이다! \n 당장 나가지 않으면, \n 경비를 부를 테다.	[0, 32, 'AsiaJMR_2']
19f419f7	다른 사람한테 \n 내용 요약을 \n 물어보는 게 \n 좋을거 같아…	[0, 29, 'AsiaJMR_2']
1ff57e5c	무, 무슨 일이지? \n 중력선이?	[0, 16, 'AsiaJMR_2']
207f4948	"하지만 시간이 지나며, \n 남자는 깨달았다…"	[0, 24, 'AsiaJMR_2']
26489f4c	"남자는 바로 그때, \n 진리를 깨달았다."	[0, 22, 'AsiaJMR_2']
265aabe7	…	[0, 1, 'AsiaJMR_2']
28dd14ec	같이 편집자에게 \n 돌아간다는 의미라면, \n 좋은 결론이네요.	[0, 30, 'AsiaJMR_2']
29c74b4e	"자신에게 돈은 있지만, \n 의미는 없다는 것을."	[0, 26, 'AsiaJMR_2']
3043d93f	덕분에 목이 \n 날아가지 않았네요…	[0, 17, 'AsiaJMR_2']
320f4e54	"남자는 저택의 부두에서 \n 하늘을 바라봤다…"	[0, 24, 'AsiaJMR_2']
33bc3273	"상승과 낙하의 \n 이야기."	[0, 14, 'AsiaJMR_2']
398bdb45	제발… 제발, \n 다른 건 몰라도 그곳만은!	[0, 22, 'AsiaJMR_2']
3b2051e5	결말은 모두 \n 이 소녀 덕분이야.	[0, 17, 'AsiaJMR_2']
3c043579	초판은 벌써 매진이야! \n 진정한 예술이라 이거지!	[0, 26, 'AsiaJMR_2']
42000b95	무슨 이야기인지 모르겠군. \n 난 여기 앉아서 성실하게 \n 상자의 수를 세고 있는 건데.	[0, 45, 'AsiaJMR_2']
446853eb	내가 찾던 기적이 \n 바로 이 소녀였지.	[0, 20, 'AsiaJMR_2']
454c377f	재미있을 것 같네요, \n 어디 보자…	[0, 18, 'AsiaJMR_2']
4b480d9b	상자를 한 개도 \n 옮기는 걸 못 봤거든요…	[0, 22, 'AsiaJMR_2']
4cd766d0	알았다! 부두 근처에서 \n 동상처럼 가만히 \n 서 있는 사람을 \n 찾으면 되겠어.	[0, 39, 'AsiaJMR_2']
4db055f1	기적이 될 수 있어서, \n 음, 영광이네요.	[0, 22, 'AsiaJMR_2']
