Reference Name	Text	Font
sm23_00010	Gana a Destello Carmesí	[0, 23, 'DINRoundOffcPro']
sm23_00100	¡Es ese anciano otra vez!	[0, 25, 'DINRoundOffcPro']
sm23_00100k_010	Aquí solamente pueden \n llegar los \n elegidos...	[0, 44, 'DINRoundOffcPro']
sm23_00100k_020	¡La Cima del Mundo!	[0, 19, 'DINRoundOffcPro']
sm23_00100k_030	A que adivino, ¿otro \n chico con un pájaro \n de carreras?	[0, 53, 'DINRoundOffcPro']
sm23_00100k_040	¡Mi hermano mayor es \n una leyenda viva! Nadie \n puede ganarle.	[0, 59, 'DINRoundOffcPro']
sm23_00100k_050	¡Sí, es superrápido!	[0, 20, 'DINRoundOffcPro']
sm23_00100k_060	Trillizos...	[0, 12, 'DINRoundOffcPro']
sm23_00100k_070	¡Prepárate para ser \n derrotada por Destello \n Carmesí!	[0, 51, 'DINRoundOffcPro']
sm23_00100k_080	¡Aunque sé que vas a \n perder, acepto el \n desafío, transmutadora \n de gravedad!	[0, 74, 'DINRoundOffcPro']
sm23_00100k_090	Ya veremos \n quién pierde.	[0, 24, 'DINRoundOffcPro']
sm23_00100k_100	¿Hemos terminado de \n hablar? ¡Que comience \n la carrera!	[0, 53, 'DINRoundOffcPro']
sm23_00102	¡El pájaro no ha hecho caso al cebo especial!	[0, 45, 'DINRoundOffcPro']
sm23_00103	¡No puedo permitirme perder esta carrera!	[0, 41, 'DINRoundOffcPro']
sm23_00104	¡Aah, otra bandada de pájaros!	[0, 30, 'DINRoundOffcPro']
sm23_00105	Pero este pájaro ni se ha inmutado.	[0, 35, 'DINRoundOffcPro']
sm23_00106	¡Estamos en el tramo final!	[0, 27, 'DINRoundOffcPro']
sm23_00107	¡No, he perdido!	[0, 16, 'DINRoundOffcPro']
sm23_00108	¡Por un pelo!	[0, 13, 'DINRoundOffcPro']
sm23_00109	¡Lo he conseguido!	[0, 18, 'DINRoundOffcPro']
sm23_00110	Está liderando la bandada.	[0, 26, 'DINRoundOffcPro']
sm23_00200k_010	¡He ganado! ¡Eso ya me \n convierte en la más \n rápida del mundo!	[0, 60, 'DINRoundOffcPro']
sm23_00200k_020	Destello Carmesí \n ha perdido... \n ¿Cómo ha podido \n ocurrir?	[0, 55, 'DINRoundOffcPro']
sm23_00200k_030	¿¡Cómo has podido \n perder!?	[0, 26, 'DINRoundOffcPro']
sm23_00200k_040	¡No... Nooo!	[0, 12, 'DINRoundOffcPro']
sm23_00200k_050	No llores... ¡No es el \n final, esto es un \n nuevo comienzo!	[0, 56, 'DINRoundOffcPro']
sm23_00200k_060	Tengo que entrenar para \n ser todavía más \n rápido...	[0, 49, 'DINRoundOffcPro']
sm23_00200k_070	Gran Transmutadora de \n Gravedad, Kat...	[0, 38, 'DINRoundOffcPro']
sm23_00200k_080	La próxima vez que nos \n veamos, no nos ganarás \n tan fácilmente.	[0, 61, 'DINRoundOffcPro']
sm23_00200k_090	Entonces, hasta que \n llegue ese día...	[0, 37, 'DINRoundOffcPro']
sm23_00200k_100	Que los cielos te sean \n propicios y tus pájaros \n estén... dispuestos.	[0, 67, 'DINRoundOffcPro']
sm23_00200k_110	Genial... Ahora \n empiezo a hablar \n como ellos...	[0, 46, 'DINRoundOffcPro']
