Reference Name	Text	Font
61f8d2b9	¡Buena suerte!	[0, 14, 'DINRoundOffcPro']
829fc1af	Bueno, de hecho, sí; \n pero verás, el editor... \n decidió...	[0, 56, 'DINRoundOffcPro']
8be7c3b5	¿Decidió qué?	[0, 13, 'DINRoundOffcPro']
942fc6bb	Decidió no publicar \n el artículo... Podría \n decirse que lo descartó.	[0, 66, 'DINRoundOffcPro']
9d77c8c1	¿¡Cómo se atreve!? \n ¿No puedes hacer nada \n para conseguir que \n lo publiquen?	[0, 73, 'DINRoundOffcPro']
c656cb27	Parece que la pluma no \n fue lo suficientemente \n poderosa para combatir \n el poder del dinero.	[0, 89, 'DINRoundOffcPro']
cf9ecd2d	Necesitamos más que \n palabras para hacer \n que la verdad llegue \n al mundo.	[0, 70, 'DINRoundOffcPro']
d8e6cf33	Pero la justicia siempre \n encuentra su camino. \n ¡Haré lo que sea \n para lograrlo!	[0, 77, 'DINRoundOffcPro']
f98dbe29	Oiga, señor periodista, \n ¿ya cayó el peso \n de la justicia sobre \n los criminales?	[0, 77, 'DINRoundOffcPro']
sm09_00100	Reportero: \n ¡Ese barco...!	[0, 11, 'DINRoundOffcPro'], [11, 25, 'DINRoundOffcPro']
sm09_00100k_010	Este tiene que ser \n el lugar... Más vale \n que haya valido la \n pena la información.	[0, 79, 'DINRoundOffcPro']
sm09_00100k_020	¿Qué trama este tipo? \n Está actuando de \n manera sospechosa.	[0, 57, 'DINRoundOffcPro']
sm09_00100k_030	Oye, tú, ¿qué \n estás haciendo?	[0, 29, 'DINRoundOffcPro']
sm09_00100k_040	¡Ah! ¿Quién eres tú?	[0, 20, 'DINRoundOffcPro']
sm09_00100k_050	Actúas de manera \n sospechosa, hablando \n solo y todo eso.	[0, 54, 'DINRoundOffcPro']
sm09_00100k_060	¿Sospechoso? ¿Yo? \n No, no, ellos son \n los sospechosos.	[0, 52, 'DINRoundOffcPro']
sm09_00100k_070	Soy un periodista que \n intenta conseguir la \n primicia de un acuerdo \n que se llevará a cabo.	[0, 88, 'DINRoundOffcPro']
sm09_00100k_080	Uno de los oficiales \n de la Guarnición está en \n algo turbio con alguien \n rico de Jirga Para Lhao.	[0, 94, 'DINRoundOffcPro']
sm09_00100k_090	¡Oh, tipos malos! \n ¿Necesitas ayuda \n para exponerlos? \n ¡Soy tu chica!	[0, 66, 'DINRoundOffcPro']
sm09_00100k_100	¡Es bueno conocer \n a alguien que tenga \n hambre de justicia!	[0, 57, 'DINRoundOffcPro']
sm09_00100k_110	Espera... \n ¿Qué fue eso...?	[0, 26, 'DINRoundOffcPro']
sm09_00101	Debo permanecer oculta...	[0, 25, 'DINRoundOffcPro']
sm09_00110k_010	Es uno de los barcos \n aéreos de la Guarnición. \n Debe ser el oficial \n que persigues.	[0, 80, 'DINRoundOffcPro']
sm09_00110k_020	¡Debemos subir \n a ese barco!	[0, 27, 'DINRoundOffcPro']
sm09_00110k_030	Oh, oh... Mira \n todas esas armas... \n Son tan... reales.	[0, 53, 'DINRoundOffcPro']
sm09_00110k_040	Mi única arma es la \n pluma que uso para \n escribir mis artículos. \n Soy muy antiviolencia.	[0, 85, 'DINRoundOffcPro']
sm09_00110k_050	¿Eh? ¿Dejarás \n entonces que se \n salgan con la suya? \n 	[0, 50, 'DINRoundOffcPro']
sm09_00110k_060	¡Debes hacer justicia! \n Si tomas una buena \n foto, haré que la \n publiquen en el diario.	[0, 83, 'DINRoundOffcPro']
sm09_00110k_070	Necesitamos una foto \n que muestre que se \n está haciendo un trato.	[0, 63, 'DINRoundOffcPro']
sm09_00110k_080	Asegúrate de que \n ambos rostros estén en \n la foto al momento de \n realizar el trato.	[0, 80, 'DINRoundOffcPro']
sm09_00110k_100	Si te detectan, \n cancelarán el acuerdo. \n Ten cuidado.	[0, 51, 'DINRoundOffcPro']
sm09_00110k_110	Brindemos a la ciudad \n la justicia que merece. \n ¡Mi pluma está ansiosa \n por contar la historia!	[0, 92, 'DINRoundOffcPro']
sm09_00110k_120	Estoy a favor de la \n justicia, ¿pero por qué \n me toca siempre \n la parte peligrosa?	[0, 79, 'DINRoundOffcPro']
sm09_00110k_130	A veces debemos \n enfrentarnos al peligro \n para revelar la \n verdad al mundo.	[0, 72, 'DINRoundOffcPro']
sm09_00110k_140	Y creo que con "debemos" \n te refieres a que \n "debo". Supongo que \n no tengo elección.	[0, 81, 'DINRoundOffcPro']
sm09_00110k_150	¿Por qué siempre \n termino involucrada \n en estas cosas?	[0, 52, 'DINRoundOffcPro']
sm09_00112	¡Aquí viene! Se nota que no tiene buenas intenciones...	[0, 55, 'DINRoundOffcPro']
sm09_00114	¡Hora de una foto!	[0, 18, 'DINRoundOffcPro']
sm09_00116	Debo regresar a la isla.	[0, 24, 'DINRoundOffcPro']
sm09_00117	Soldado: \n ¿¡Quién eres!?	[0, 9, 'DINRoundOffcPro'], [9, 23, 'DINRoundOffcPro']
sm09_00119	Soldado: \n ¿¡Qué haces aquí!?	[0, 9, 'DINRoundOffcPro'], [9, 27, 'DINRoundOffcPro']
sm09_00120	Dirígete al barco	[0, 17, 'DINRoundOffcPro']
sm09_00120k_010	¿Dónde están todos?	[0, 19, 'DINRoundOffcPro']
sm09_00120k_020	¡Miau!	[0, 6, 'DINRoundOffcPro']
sm09_00120k_030	¿Eh? \n ¿Es ese...?	[0, 16, 'DINRoundOffcPro']
sm09_00126	Toma una foto del trato	[0, 23, 'DINRoundOffcPro']
sm09_00127	¡Bien! Conseguí una buena foto del oficial.	[0, 43, 'DINRoundOffcPro']
sm09_00128	Hmm..., parece tomada desde lejos.	[0, 34, 'DINRoundOffcPro']
