Reference Name	Text	Font
027ad2bf	Sul serio? Dove?!?	[0, 18, 'DINRoundOffcPro']
03e160d7	Quando è giù, Lisa \n affoga i suoi dispiaceri \n nell'alcol... Sono \n preoccupata per lei.	[0, 83, 'DINRoundOffcPro']
06028c4d	Non credo che Lisa \n ne sia molto felice.	[0, 39, 'DINRoundOffcPro']
07b244a4	Controlla bene. Se incontro \n qualche problema, per te \n saranno guai, chiaro?	[0, 74, 'DINRoundOffcPro']
0bc2d4c5	Beh, io ho sentito \n parlare di un grosso \n deposito di minerali.	[0, 61, 'DINRoundOffcPro']
0e03d3e1	Parla con Syd	[0, 13, 'DINRoundOffcPro']
0f4a8e53	Ehi, Misai mi ha parlato \n di un ricco giacimento.	[0, 48, 'DINRoundOffcPro']
10bce8ad	È abituata ad affrontare \n ogni problema \n tutta da sola...	[0, 55, 'DINRoundOffcPro']
140ad7cb	Ehi, mi senti?	[0, 14, 'DINRoundOffcPro']
18cba22d	Sul serio? Quei due sono \n fratelli? Ma se non si \n somigliano per niente!	[0, 70, 'DINRoundOffcPro']
1904ebb3	Mi chiedo cos'abbia \n intenzione di fare Lisa.	[0, 44, 'DINRoundOffcPro']
1c42eb3b	Forza, prendi la tua \n parte... finché rimane \n qualcosa da prendere.	[0, 65, 'DINRoundOffcPro']
21020268	Parla con Syd	[0, 13, 'GillSansStd-UltraBold']
224cedb9	Quel Vogo è davvero \n una persona spregevole!	[0, 43, 'DINRoundOffcPro']
258aed41	Ma, probabilmente, è \n solo una diceria.	[0, 38, 'DINRoundOffcPro']
2859339a	Mmm?!?	[0, 6, 'DINRoundOffcPro']
308659ac	Sì, e inizio a \n capire il perché.	[0, 32, 'DINRoundOffcPro']
30f17c49	Uao! Non pensavo \n che ci avrebbero \n addirittura pagato.	[0, 53, 'DINRoundOffcPro']
31a135a0	Direi che sono minerali \n di primissima scelta...	[0, 47, 'DINRoundOffcPro']
31fdff2e	In realtà, ho fatto io \n tutto il lavoro...	[0, 41, 'DINRoundOffcPro']
39397f4f	Non dopo la storia \n del carico da \n sostituire, almeno.	[0, 52, 'DINRoundOffcPro']
39ce5bb2	Ah, Lisa ha detto che \n sono sia per te sia \n per il tuo partner.	[0, 61, 'DINRoundOffcPro']
3a450235	Oh... OK.	[0, 9, 'DINRoundOffcPro']
3ae937a6	Umpf. Dove diavolo \n avete trovato \n questa roba?	[0, 45, 'DINRoundOffcPro']
3b0707c3	...	[0, 3, 'DINRoundOffcPro']
444f09c9	Da dove diavolo \n pensi che sia arrivata?	[0, 39, 'DINRoundOffcPro']
4631dc37	Spendile \n con cautela.	[0, 21, 'DINRoundOffcPro']
4b3e027b	Se il mondo fosse un \n posto più giusto, Lisa \n non avrebbe tutti \n questi pensieri...	[0, 80, 'DINRoundOffcPro']
4d970bcf	Bah. Comunque sia, \n quella ragazza ha \n qualcosa di strano.	[0, 56, 'DINRoundOffcPro']
4f79de3d	Oh, scusa. Dicevi?	[0, 18, 'DINRoundOffcPro']
530198cb	Diciamo che, per colpa \n del mio infortunio, ho \n avuto parecchio tempo \n libero da riempire.	[0, 87, 'DINRoundOffcPro']
533aaa9f	E dove li ho presi ce ne \n sono abbastanza da farci \n vivere bene per un po'.	[0, 73, 'DINRoundOffcPro']
