Reference Name	Text	Font
sm23_00010	Derrota o Trovão Vermelho	[0, 25, 'DINRoundOffcPro']
sm23_00100	É aquele velho outra vez!	[0, 25, 'DINRoundOffcPro']
sm23_00100k_010	Apenas o escolhido pode \n chegar até aqui...	[0, 42, 'DINRoundOffcPro']
sm23_00100k_020	O cume do mundo!	[0, 16, 'DINRoundOffcPro']
sm23_00100k_030	Deixa-me adivinhar, \n outro \n miúdo com um pássaro de \n corrida?	[0, 58, 'DINRoundOffcPro']
sm23_00100k_040	O meu irmão mais velho é \n uma lenda viva! Ninguém \n o consegue derrotar.	[0, 69, 'DINRoundOffcPro']
sm23_00100k_050	Sim, ele é super-rápido!	[0, 24, 'DINRoundOffcPro']
sm23_00100k_060	Trigémeos...	[0, 12, 'DINRoundOffcPro']
sm23_00100k_070	Prepara-te para seres \n derrotada pelo Trovão \n Vermelho!	[0, 53, 'DINRoundOffcPro']
sm23_00100k_080	Ainda que vás perder, \n agradeço-te o desafio, \n Metagravis!	[0, 56, 'DINRoundOffcPro']
sm23_00100k_090	A ver se isso de eu \n perder \n é verdade.	[0, 37, 'DINRoundOffcPro']
sm23_00100k_100	Já chega de conversa? \n Vamos lá à corrida!	[0, 41, 'DINRoundOffcPro']
sm23_00102	O pássaro ignorou o isco especial dele!	[0, 39, 'DINRoundOffcPro']
sm23_00103	Não posso perder esta corrida!	[0, 30, 'DINRoundOffcPro']
sm23_00104	Aah, outro bando de aves!	[0, 25, 'DINRoundOffcPro']
sm23_00105	Mas esta ave não se mexeu.	[0, 26, 'DINRoundOffcPro']
sm23_00106	Estamos na reta final!	[0, 22, 'DINRoundOffcPro']
sm23_00107	Não, perdi!	[0, 11, 'DINRoundOffcPro']
sm23_00108	Estava tão perto!	[0, 17, 'DINRoundOffcPro']
sm23_00109	Consegui!	[0, 9, 'DINRoundOffcPro']
sm23_00110	Eu estou a liderar o bando.	[0, 27, 'DINRoundOffcPro']
sm23_00200k_010	Ganhei! Isso quer dizer \n que sou a mais rápida do \n mundo?!	[0, 56, 'DINRoundOffcPro']
sm23_00200k_020	O Trovão Vermelho \n perdeu... Como?	[0, 33, 'DINRoundOffcPro']
sm23_00200k_030	Ele não pode perder!?	[0, 21, 'DINRoundOffcPro']
sm23_00200k_040	Não... Nãooo!	[0, 13, 'DINRoundOffcPro']
sm23_00200k_050	Não chores... Isto não é \n o fim, é um novo começo!	[0, 49, 'DINRoundOffcPro']
sm23_00200k_060	Só tenho de o treinar \n para que seja ainda \n mais rápido...	[0, 56, 'DINRoundOffcPro']
sm23_00200k_070	Grande Metagravis, \n Kat...	[0, 25, 'DINRoundOffcPro']
sm23_00200k_080	Quando voltarmos a \n encontrar-nos, não \n seremos tão fáceis \n de derrotar.	[0, 69, 'DINRoundOffcPro']
sm23_00200k_090	Até esse dia...	[0, 15, 'DINRoundOffcPro']
sm23_00200k_100	Desejo que os céus se \n abram para ti e que as \n tuas aves sejam... \n Afáveis.	[0, 72, 'DINRoundOffcPro']
sm23_00200k_110	Olha que bom... \n Agora pareço eles \n a falarem...	[0, 46, 'DINRoundOffcPro']
