Reference Name	Text	Font
sm10_00010	Derrote Listra Dourada	[0, 22, 'DINRoundOffcPro']
sm10_00100	Espera, o que aquele pássaro tá fazendo?	[0, 40, 'DINRoundOffcPro']
sm10_00100k_010	Ei! \n Me falaram que você \n consegue voar.	[0, 38, 'DINRoundOffcPro']
sm10_00100k_020	Mas só para você saber, \n meu pássaro, Listra \n Dourada, é o rei dos \n céus.	[0, 70, 'DINRoundOffcPro']
sm10_00100k_030	Por que esse moleque \n tá tão empolgado?	[0, 38, 'DINRoundOffcPro']
sm10_00100k_040	Bom, eu não “voo” de \n verdade. Eu mudo a \n gravidade para cair \n no céu.	[0, 67, 'DINRoundOffcPro']
sm10_00100k_050	Cair no céu!?	[0, 13, 'DINRoundOffcPro']
sm10_00100k_060	Que fofo, \n ele está confuso.	[0, 27, 'DINRoundOffcPro']
sm10_00100k_070	Não importa, temos que \n ver quem é o rei dos \n céus.	[0, 49, 'DINRoundOffcPro']
sm10_00100k_080	Uma competição, é? \n Claro, vamos lá!	[0, 35, 'DINRoundOffcPro']
sm10_00101	O que tá acontecendo aqui?	[0, 26, 'DINRoundOffcPro']
sm10_00102	Uaaah!	[0, 6, 'DINRoundOffcPro']
sm10_00103	Idoso: \n Aqui está, comam, comam.	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
sm10_00105	Ganhei!	[0, 7, 'DINRoundOffcPro']
sm10_00200k_010	Ei, o que foi aquilo \n no final?	[0, 30, 'DINRoundOffcPro']
sm10_00200k_020	Rrrr... \n Aquele era meu \n inimigo mortal...	[0, 40, 'DINRoundOffcPro']
sm10_00200k_030	O velho que alimenta os \n pássaros!	[0, 33, 'DINRoundOffcPro']
sm10_00200k_040	Ele usa uma ração \n especial para controlar \n todos os pássaros \n da cidade.	[0, 70, 'DINRoundOffcPro']
sm10_00200k_050	Se não fosse ele, \n eu teria vencido!	[0, 35, 'DINRoundOffcPro']
sm10_00200k_060	Pode ser, mas o que \n importa é o resultado, \n e eu ganhei.	[0, 55, 'DINRoundOffcPro']
sm10_00200k_070	Aproveita enquanto pode! \n O passaro do meu irmão é \n mais rápido que o meu!	[0, 72, 'DINRoundOffcPro']
sm10_00200k_080	Tá, avise-o que estou \n pronta para uma corrida \n quando ele quiser.	[0, 64, 'DINRoundOffcPro']
