Reference Name	Text	Font
sm26_00100	Greife Kunden mit Stasisfeldern \n und bring sie zum Laden	[0, 55, 'DINRoundOffcPro']
sm26_00100k_010	Aha, die Gravi-Königin. \n Perfektes Timing!	[0, 41, 'DINRoundOffcPro']
sm26_00100k_020	Ich habe einen Job \n nur für dich.	[0, 32, 'DINRoundOffcPro']
sm26_00100k_030	Noch mehr Flyer?	[0, 16, 'DINRoundOffcPro']
sm26_00100k_040	Nein, nein, dieser Job \n ist von wesentlich \n dringlicherer Natur.	[0, 62, 'DINRoundOffcPro']
sm26_00100k_050	Ich habe zu viele \n Zutaten besorgt ...	[0, 37, 'DINRoundOffcPro']
sm26_00100k_060	Du musst mir helfen, \n mein Essen zu verkaufen, \n bevor alles verdirbt!	[0, 67, 'DINRoundOffcPro']
sm26_00100k_070	Bring mir so viele \n Kunden, wie du findest, \n und wenn du sie \n hierherschleifen musst.	[0, 82, 'DINRoundOffcPro']
sm26_00100k_080	Na, ob die Kunden \n darüber aber glücklich \n sein werden ...	[0, 56, 'DINRoundOffcPro']
sm26_00100k_090	Ach was! Sobald sie mein \n Essen kosten, werden sie \n froh sein, dass du sie \n hergeschleift hast.	[0, 92, 'DINRoundOffcPro']
sm26_00100k_100	Unter uns, es wird nicht \n schaden, dass eine \n hübsche Lady sie \n begleitet.	[0, 71, 'DINRoundOffcPro']
sm26_00100k_110	Na, wenn Sie es \n so ausdrücken ... \n Einverstanden!	[0, 48, 'DINRoundOffcPro']
sm26_00101	Ich muss Leute herbringen!	[0, 26, 'DINRoundOffcPro']
sm26_00102	Noch nicht genug Kunden ...	[0, 27, 'DINRoundOffcPro']
sm26_00103	So langsam wird‘s was ...	[0, 25, 'DINRoundOffcPro']
sm26_00104	Nur noch ein paar mehr.	[0, 23, 'DINRoundOffcPro']
sm26_00105	Darf ich Ihnen einen herrlichen Laden zeigen?	[0, 45, 'DINRoundOffcPro']
sm26_00106	Es gibt hier einen tollen Laden. Den müssen Sie sehen!	[0, 54, 'DINRoundOffcPro']
sm26_00107	Hier entlang!	[0, 13, 'DINRoundOffcPro']
sm26_00108	Ich muss Ihnen unbedingt etwas zeigen!	[0, 38, 'DINRoundOffcPro']
sm26_00109	Nur immer hereinspaziert!	[0, 25, 'DINRoundOffcPro']
sm26_00110	Ladenbesitzer: \n Da sind Leute am Bahnhof.	[0, 15, 'DINRoundOffcPro'], [15, 40, 'DINRoundOffcPro']
sm26_00110k_010	Hol mir ein paar Pendler \n aus der \n Innenstadt.	[0, 44, 'DINRoundOffcPro']
sm26_00110k_020	Wir servieren nur die \n frischesten Produkte, \n darum ist Eile geboten.	[0, 67, 'DINRoundOffcPro']
sm26_00110k_030	Ich rufe dich, wenn ich \n erfahre, wo große \n Menschenmengen sind.	[0, 62, 'DINRoundOffcPro']
sm26_00110k_040	Okay, dann bringe ich \n ein paar Leute vorbei.	[0, 44, 'DINRoundOffcPro']
sm26_00111	Benötigte Kunden	[0, 16, 'DINRoundOffcPro']
sm26_00112	Ich muss Kunden für den Laden anwerben.	[0, 39, 'DINRoundOffcPro']
sm26_00191k_010	Ich habe Ihnen so viele \n Kunden gebracht, wie \n ich konnte ...	[0, 59, 'DINRoundOffcPro']
sm26_00191k_020	Eine tolle Leistung \n in so kurzer Zeit!	[0, 38, 'DINRoundOffcPro']
sm26_00191k_030	Ich habe komplett \n ausverkauft und sogar \n noch einige begeisterte \n Neukunden gewonnen.	[0, 83, 'DINRoundOffcPro']
sm26_00191k_040	Vielen Dank, \n Gravi-Königin!	[0, 27, 'DINRoundOffcPro']
sm26_00191k_050	Hier ein kleines \n Dankeschön \n für deine Mühe ...	[0, 46, 'DINRoundOffcPro']
sm26_00191k_060	Und komm vorbei, wann \n immer du willst, du \n kannst hier umsonst \n essen und trinken!	[0, 80, 'DINRoundOffcPro']
sm26_00191k_070	Ehrlich?! Wow!	[0, 14, 'DINRoundOffcPro']
sm26_00191k_080	Ich verdanke dir viel.	[0, 22, 'DINRoundOffcPro']
sm26_00191k_090	Außerdem mache ich das \n gern, weil du so viel \n für die Stadt getan \n hast.	[0, 70, 'DINRoundOffcPro']
sm26_00191k_100	Dankeschön!	[0, 11, 'DINRoundOffcPro']
sm26_00191k_110	Schön, dass jemand \n sieht, wie viel Gutes \n ich tue!	[0, 49, 'DINRoundOffcPro']
sm26_00192k_010	Ich habe Ihnen so viele \n Kunden gebracht, wie \n ich konnte ...	[0, 59, 'DINRoundOffcPro']
sm26_00192k_020	Vielen Dank!	[0, 12, 'DINRoundOffcPro']
sm26_00192k_030	Ein paar Dinge sind zwar \n verdorben, aber ich habe \n trotzdem Gewinn gemacht.	[0, 74, 'DINRoundOffcPro']
sm26_00192k_040	Hier ein kleines \n Dankeschön \n für deine Mühe ...	[0, 46, 'DINRoundOffcPro']
sm26_00192k_050	Und komm vorbei, wann \n immer du willst, es geht \n alles aufs Haus.	[0, 63, 'DINRoundOffcPro']
sm26_00192k_070	Mache ich!	[0, 10, 'DINRoundOffcPro']
sm26_00192k_080	Jetzt bin ich froh, \n geholfen zu haben!	[0, 38, 'DINRoundOffcPro']
sm26_00193k_010	Ich habe Ihnen so viele \n Kunden gebracht, wie \n ich konnte ...	[0, 59, 'DINRoundOffcPro']
sm26_00193k_020	Ja, das muss ich dir \n zugestehen ... Aber du \n hast dir auch ganz \n schön Zeit gelassen.	[0, 83, 'DINRoundOffcPro']
sm26_00193k_030	Die Hälfte meines \n Inventars ist verdorben.	[0, 42, 'DINRoundOffcPro']
sm26_00193k_040	Na ja, besser als nichts \n und ich habe genug \n verkauft, um im \n Geschäft zu bleiben ...	[0, 83, 'DINRoundOffcPro']
sm26_00193k_050	Bezahlen kann ich dich \n jetzt natürlich nicht, \n aber hier hast du eine \n 50-%-Rabattkarte.	[0, 86, 'DINRoundOffcPro']
sm26_00193k_060	Ah ... Danke ...	[0, 16, 'DINRoundOffcPro']
sm26_00193k_070	Wäre ich nur etwas \n schneller gewesen, wäre \n vielleicht ein Gratis- \n essen rausgesprungen.	[0, 87, 'DINRoundOffcPro']
