Reference Name	Text	Font
ep19_00100	Que sítio é este...?	[0, 20, 'DINRoundOffcPro']
ep19_00101	Vai atrás da Raven	[0, 18, 'DINRoundOffcPro']
ep19_00102	Espera, Raven!	[0, 14, 'DINRoundOffcPro']
ep19_00103	Raven!	[0, 6, 'DINRoundOffcPro']
ep19_00104	Desapareceu...	[0, 14, 'DINRoundOffcPro']
ep19_00105	É...	[0, 4, 'DINRoundOffcPro']
ep19_00106	A Raven?	[0, 8, 'DINRoundOffcPro']
ep19_00107	Oh, espera!	[0, 11, 'DINRoundOffcPro']
ep19_00108	Ela continuou sem mim...	[0, 24, 'DINRoundOffcPro']
ep19_00200m_010	Bem, parece que temos duas raparigas.	[0, 37, 'DINRoundOffcPro']
ep19_00200m_020	Uma a dormir, a outra acordada. \n Talvez algo de bom aconteça se as juntar.	[0, 73, 'DINRoundOffcPro']
ep19_00200m_030	Ela é de outro sítio e de outro tempo... \n Trazê-la para aqui não foi fácil...	[0, 76, 'DINRoundOffcPro']
ep19_00200m_040	Espera!	[0, 7, 'DINRoundOffcPro']
ep19_00200m_050	Espera!	[0, 7, 'DINRoundOffcPro']
ep19_00200m_060	Onde...	[0, 7, 'DINRoundOffcPro']
ep19_00200m_070	Estamos?	[0, 8, 'DINRoundOffcPro']
ep19_00210k_010	Raven... Acho que ela \n não me consegue ver.	[0, 42, 'DINRoundOffcPro']
ep19_00210k_020	É melhor segui-la.	[0, 18, 'DINRoundOffcPro']
ep19_00300m_010	Raven?	[0, 6, 'DINRoundOffcPro']
ep19_00300m_020	Espera, quem és tu?	[0, 19, 'DINRoundOffcPro']
ep19_00310k_010	Hum?	[0, 4, 'DINRoundOffcPro']
ep19_00310k_020	O que está a acontecer? \n Não consigo mudar de \n estilos de gravidade.	[0, 66, 'DINRoundOffcPro']
ep19_00310k_030	Ela fez-me \n alguma coisa?	[0, 24, 'DINRoundOffcPro']
ep19_00310k_040	Só há uma maneira \n de descobrir.	[0, 31, 'DINRoundOffcPro']
ep19_00320k_010	Controlar aquelas \n estelas, remover os meus \n poderes...	[0, 53, 'DINRoundOffcPro']
ep19_00320k_020	O que é que ela \n me está a fazer? \n Tenho de a apanhar e \n obter respostas!	[0, 70, 'DINRoundOffcPro']
ep19_00330k_010	Finalmente, já consigo \n controlar a gravidade!	[0, 45, 'DINRoundOffcPro']
ep19_00330k_020	Mas ainda não consigo \n mudar de estilos...	[0, 41, 'DINRoundOffcPro']
ep19_00330k_030	Ela é a única que me \n pode devolver os \n meus poderes...	[0, 53, 'DINRoundOffcPro']
ep19_00410k_010	Agora estou pesada \n e ainda não posso \n controlar a gravidade...	[0, 61, 'DINRoundOffcPro']
ep19_00410k_020	A Raven não me consegue \n ouvir, mas gostava de \n saber se ela está a \n passar pelo mesmo...	[0, 86, 'DINRoundOffcPro']
ep19_00410k_030	Se conseguisse apanhar \n aquela estranha mulher, \n talvez obtivesse algumas \n respostas...	[0, 84, 'DINRoundOffcPro']
ep19_00420k_010	Ufa, já consigo \n controlar a gravidade \n novamente!	[0, 48, 'DINRoundOffcPro']
ep19_00420k_020	Mas ainda nada quanto \n a mudar de estilos...	[0, 43, 'DINRoundOffcPro']
ep19_00420k_030	Tenho mesmo de apanhar \n aquela mulher!	[0, 37, 'DINRoundOffcPro']
ep19_00510k_010	Sinto-me tão forte!	[0, 19, 'DINRoundOffcPro']
ep19_00510k_020	Porque está ela a dar-me \n tanto poder?	[0, 37, 'DINRoundOffcPro']
ep19_00510k_030	O que está ela a tentar \n fazer?	[0, 30, 'DINRoundOffcPro']
ep19_01000	Outra estela.	[0, 13, 'DINRoundOffcPro']
ep19_01001	Ai, mesmo quando estava a tentar encontrar a Raven.	[0, 51, 'DINRoundOffcPro']
ep19_01002	Derrota todos os inimigos	[0, 25, 'DINRoundOffcPro']
ep19_01003	Inimigos restantes	[0, 18, 'DINRoundOffcPro']
ep19_01004	Toma lá disto!	[0, 14, 'DINRoundOffcPro']
ep19_02000	Vai atrás da Raven	[0, 18, 'DINRoundOffcPro']
ep19_03000	Então, qual é o próximo desafio?	[0, 32, 'DINRoundOffcPro']
ep19_03001	Com que então queres voar, hein?	[0, 32, 'DINRoundOffcPro']
ep19_03002	Derrota todos os inimigos	[0, 25, 'DINRoundOffcPro']
ep19_03003	Inimigos restantes	[0, 18, 'DINRoundOffcPro']
ep19_03004	Apanhei-os!	[0, 11, 'DINRoundOffcPro']
ep19_04000	Vai atrás da Raven	[0, 18, 'DINRoundOffcPro']
ep19_04001	Raven!	[0, 6, 'DINRoundOffcPro']
ep19_04002	Desapareceu outra vez...	[0, 24, 'DINRoundOffcPro']
ep19_04003	Quem é aquela?	[0, 14, 'DINRoundOffcPro']
ep19_05000	Segue a mulher misteriosa	[0, 25, 'DINRoundOffcPro']
ep19_05001	Argh!	[0, 5, 'DINRoundOffcPro']
ep19_05002	E-espera!	[0, 9, 'DINRoundOffcPro']
ep19_05003	Ela desapareceu.	[0, 16, 'DINRoundOffcPro']
ep19_06000	Vai atrás da mulher \n misteriosa	[0, 30, 'DINRoundOffcPro']
ep19_06001	Para imediatamente!	[0, 19, 'DINRoundOffcPro']
ep19_06002	Ela é tão rápida...	[0, 19, 'DINRoundOffcPro']
ep19_06003	Ah, vá lá...	[0, 12, 'DINRoundOffcPro']
ep19_06004	Desapareceu...	[0, 14, 'DINRoundOffcPro']
ep19_07000	Vai atrás da mulher \n misteriosa	[0, 30, 'DINRoundOffcPro']
ep19_07001	Onde é que ela foi?	[0, 19, 'DINRoundOffcPro']
ep19_08000	Outra estela é sinal de outro desafio.	[0, 38, 'DINRoundOffcPro']
ep19_08001	Posso derrotá-los mesmo quando estou tão leve?	[0, 46, 'DINRoundOffcPro']
ep19_08002	Derrota todos os inimigos	[0, 25, 'DINRoundOffcPro']
ep19_08003	Inimigos restantes	[0, 18, 'DINRoundOffcPro']
ep19_08004	Ufa!	[0, 4, 'DINRoundOffcPro']
ep19_09000	c Lê a inscrição	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
ep19_09001	c Investigar	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro']
ep19_09002	Estela: \n Derrota todos os inimigos.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
ep19_09003	Estela: \n Derrota os inimigos sem controlares a gravidade.	[0, 8, 'DINRoundOffcPro'], [8, 56, 'DINRoundOffcPro']
ep19_09004	Estela: \n Continua sem controlares a gravidade.	[0, 8, 'DINRoundOffcPro'], [8, 45, 'DINRoundOffcPro']
ep19_09005	Estela: \n Derrota todos os inimigos.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
ep19_09006	Estela: \n Segue a mulher misteriosa pela superfície frágil.	[0, 8, 'DINRoundOffcPro'], [8, 57, 'DINRoundOffcPro']
