Reference Name	Text	Font
61f8d2b9	¡Buena suerte!	[0, 14, 'DINRoundOffcPro']
829fc1af	Sí, yo sí, pero la \n editora decidió que...	[0, 41, 'DINRoundOffcPro']
8be7c3b5	¿Qué decidió?	[0, 13, 'DINRoundOffcPro']
942fc6bb	Decidió no publicar el \n artículo... Se podría \n decir que lo silenció.	[0, 67, 'DINRoundOffcPro']
9d77c8c1	¿¡Pero por qué!? \n ¿Y no puedes \n hacer nada para \n que se publique?	[0, 62, 'DINRoundOffcPro']
c656cb27	Parece que mi poderosa \n pluma no era suficiente \n como para vencer al \n poder del dinero.	[0, 84, 'DINRoundOffcPro']
cf9ecd2d	Hacen falta más que \n palabras para sacar la \n verdad a la luz.	[0, 59, 'DINRoundOffcPro']
d8e6cf33	¡Pero la justicia \n siempre se impone! ¡Haré \n lo que sea para \n conseguirlo!	[0, 71, 'DINRoundOffcPro']
f98dbe29	Eh, señor reportero, ¿ya \n has golpeado con el \n martillo de la justicia?	[0, 69, 'DINRoundOffcPro']
sm09_00100	Reportero: \n ¡Ese bote...!	[0, 11, 'DINRoundOffcPro'], [11, 24, 'DINRoundOffcPro']
sm09_00100k_010	Tiene que ser este \n sitio... Espero que mi \n información merezca \n la pena.	[0, 70, 'DINRoundOffcPro']
sm09_00100k_020	¿De qué va este hombre? \n Actúa de una forma un \n tanto sospechosa.	[0, 63, 'DINRoundOffcPro']
sm09_00100k_030	Eh, tú, ¡¿qué estás \n haciendo?!	[0, 30, 'DINRoundOffcPro']
sm09_00100k_040	¡Ah! ¿Qui-quién eres?	[0, 21, 'DINRoundOffcPro']
sm09_00100k_050	Me das mala espina, \n hablando solo y todo \n eso.	[0, 45, 'DINRoundOffcPro']
sm09_00100k_060	¿Mala espina? ¿Yo? \n No, no, los que dan mala \n espina son ellos.	[0, 61, 'DINRoundOffcPro']
sm09_00100k_070	Soy un reportero que \n intenta conseguir una \n exclusiva sobre el trato \n que se está produciendo.	[0, 92, 'DINRoundOffcPro']
sm09_00100k_080	Uno de los oficiales de \n la Guarnición está \n aliado con un ricachón \n de Jirga Para Lhao.	[0, 85, 'DINRoundOffcPro']
