Reference Name	Text	Font
007c40e6	Даже не знаю, в чем \n дело, но, может, это \n как-то связано с \n теми шахтерами?	[0, 73, 'DINRoundOffcPro']
04d6b92e	Мы с Враной хотим \n поговорить с Советом.	[0, 39, 'DINRoundOffcPro']
0743393b	Врана: \n Бегом, вперед!	[0, 7, 'DINRoundOffcPro'], [7, 21, 'DINRoundOffcPro']
07a2414b	Я же из племени Ллао. \n Мы сильные.	[0, 33, 'DINRoundOffcPro']
0d1ebc34	Мы выясним, в чем дело. \n Пока что не делай \n лишних движений.	[0, 58, 'DINRoundOffcPro']
1c6fdc60	Они хотели предложить \n что-то нам с Враной.	[0, 42, 'DINRoundOffcPro']
2094d63f	Мы чувствовали новую, ужасную угрозу, но \n даже не представляли, насколько она \n близка и насколько серьезна...	[0, 107, 'DINRoundOffcPro']
25b7de66	Лиза, все будет хорошо. \n Я поговорю с Советом \n и добьюсь, чтобы \n всех отпустили.	[0, 77, 'DINRoundOffcPro']
28493041	Поверить не могу, что \n мой брат мог пойти \n на такую сделку \n с Советом...	[0, 69, 'DINRoundOffcPro']
2d46393d	Врана: \n Этому миру скоро придет конец!	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
2effe06c	Держись там, \n все получится.	[0, 27, 'DINRoundOffcPro']
3500acbf	Похоже, нам остается \n только принять \n предложение \n Совета.	[0, 55, 'DINRoundOffcPro']
3747e372	Вого говорит, если \n сделаем, как они хотят, \n всех заложников \n отпустят.	[0, 68, 'DINRoundOffcPro']
3ad9344d	Ужасно, но \n похоже на правду.	[0, 28, 'DINRoundOffcPro']
3e48aec5	Я буду ждать \n тебя у входа.	[0, 26, 'DINRoundOffcPro']
42b26bb8	Они и минуты не протянут \n там, внизу!	[0, 36, 'DINRoundOffcPro']
4bfa6dbe	И не только их, а всех из \n Дзирга-Пара-Ллао, кроме жителей \n Лей-Авины.	[0, 68, 'DINRoundOffcPro']
4e3e3938	Беги, Врана!	[0, 12, 'DINRoundOffcPro']
544270c4	Всех, кто из Банги, отправили \n работать на рудники.	[0, 50, 'DINRoundOffcPro']
58eed168	Я не могу рисковать \n жизнями заложников...	[0, 41, 'DINRoundOffcPro']
5d8a72ca	Мы так не договаривались! \n Почему эти старые хрычи так \n и не отпустили наших людей?	[0, 81, 'DINRoundOffcPro']
63b837b3	Теперь я понимаю, что он \n просто держал меня \n подальше от Банги...	[0, 64, 'DINRoundOffcPro']
6934b29c	Солдаты Гарнизона \n только что вошли \n в Бангу и Элгону!	[0, 52, 'DINRoundOffcPro']
6c003ab9	Я позабочусь о \n селении Банга.	[0, 29, 'DINRoundOffcPro']
6e0a8940	Рудники — ваше светлое будущее!	[0, 31, 'DINRoundOffcPro']
727cb4a2	Некоторых забрали...	[0, 20, 'DINRoundOffcPro']
7441393a	Врана: \n Нужно уходить, а то мы застрянем тут навсегда!	[0, 7, 'DINRoundOffcPro'], [7, 53, 'DINRoundOffcPro']
75483cbf	Мне жаль.	[0, 9, 'DINRoundOffcPro']
77528b46	Шахтеры, вы нужны нам!	[0, 22, 'DINRoundOffcPro']
7995c05e	...	[0, 3, 'DINRoundOffcPro']
7b2a36fe	Они отпустили только \n меня. Остальные \n все еще там.	[0, 49, 'DINRoundOffcPro']
7e903ec5	Спасибо.	[0, 8, 'DINRoundOffcPro']
84723804	Ой! Лиза, послушай...	[0, 21, 'DINRoundOffcPro']
86697530	Мы едва спаслись, выбираясь оттуда. \n И, само собой, возмутились, когда Вого \n рассказал нам о новых планах Совета.	[0, 111, 'DINRoundOffcPro']
898d436c	Отряд Гарнизона \n пропал во время \n спецоперации.	[0, 45, 'DINRoundOffcPro']
8dba3a0a	Вот ты где.	[0, 11, 'DINRoundOffcPro']
92d54572	Ходят слухи, что...	[0, 19, 'DINRoundOffcPro']
