Reference Name	Text	Font
08b610dc	啊！你想干嘛？	[0, 7, 'DFHEI5-V-SONY']
2015fdcb	让她来决定 \n 要怎么处置你！	[0, 13, 'DFHEI5-V-SONY']
20c957cb	拍好了！	[0, 4, 'DFHEI5-V-SONY']
21fdf454	他是不是准备 \n 甩了她？	[0, 11, 'DFHEI5-V-SONY']
260de6cb	我让一个朋友 \n 为我介绍一位 \n 雕刻师，为你 \n 定制这枚戒指。	[0, 28, 'DFHEI5-V-SONY']
28a25b6b	你竟然毁了我的店！	[0, 9, 'DFHEI5-V-SONY']
295dffd1	我带你回去找 \n 你的女朋友。	[0, 13, 'DFHEI5-V-SONY']
31ea5d71	非常抱歉，我会赔偿 \n 我的员工造成的 \n 损失。	[0, 21, 'DFHEI5-V-SONY']
32595cd7	根本没有爱嘛！？	[0, 8, 'DFHEI5-V-SONY']
34e8bdbb	快解脱了！	[0, 5, 'DFHEI5-V-SONY']
3d30c0c1	再见！	[0, 3, 'DFHEI5-V-SONY']
4325184e	我想让你对你 \n 的所作所为道歉！	[0, 15, 'DFHEI5-V-SONY']
49494a61	愿意！我当然要嫁给你！	[0, 11, 'DFHEI5-V-SONY']
4c6d1a54	你践踏了你 \n 女朋友的一片 \n 痴心，你 \n 准备怎么补偿她？	[0, 26, 'DFHEI5-V-SONY']
52914c67	我爱你，这世上我只爱你！	[0, 12, 'DFHEI5-V-SONY']
58244832	谢谢你，亚基！ \n 你愿意为我挺身而出， \n 真是很棒的老板。	[0, 27, 'DFHEI5-V-SONY']
5bd94e6d	好吧...这和我 \n 预期的结果 \n 很不一样...	[0, 22, 'DFHEI5-V-SONY']
64215173	不过结局 \n 皆大欢喜就好了。	[0, 13, 'DFHEI5-V-SONY']
6efc00d3	也许这是潘朵拉 \n 的预言里指的 \n “秘密思绪”？	[0, 22, 'DFHEI5-V-SONY']
74afe1df	一切都是为了给你 \n 一枚独一无二的戒指。	[0, 19, 'DFHEI5-V-SONY']
774403d9	那个女人太可怜了。 \n 到你付出代价的 \n 时候了，花心男！	[0, 26, 'DFHEI5-V-SONY']
7df7e3e5	很多人为我伸出援手， \n 帮我寻找合适的 \n 材料和张罗一切。	[0, 27, 'DFHEI5-V-SONY']
93934fa4	你当然明白， \n 赔偿金要从你的 \n 薪酬里扣。	[0, 20, 'DFHEI5-V-SONY']
964856df	怎-怎么了！？	[0, 7, 'DFHEI5-V-SONY']
98ebf1ce	想想那个女人 \n 有多么爱他...	[0, 15, 'DFHEI5-V-SONY']
9946b629	好了！	[0, 3, 'DFHEI5-V-SONY']
9a0f1668	等-等等，你是那个 \n 之前在摩天轮那边 \n 救了我的女孩。	[0, 26, 'DFHEI5-V-SONY']
9f9058e5	给我出来，你 \n 这个罪犯！	[0, 12, 'DFHEI5-V-SONY']
a28eb82f	真是谢谢你， \n 你让我们今天非常开心。	[0, 18, 'DFHEI5-V-SONY']
abd6ba35	太棒了！ \n 你有没有感觉到 \n 一股浓浓的爱意呢？	[0, 22, 'DFHEI5-V-SONY']
af1ee951	戒指！？	[0, 4, 'DFHEI5-V-SONY']
bb6a5f5d	这什么啊！？ \n 我们根本没入镜耶！	[0, 16, 'DFHEI5-V-SONY']
c03747db	我… \n 这，怎么…	[0, 8, 'DFHEI5-V-SONY']
c4b26163	你可以再试一次吗？	[0, 9, 'DFHEI5-V-SONY']
caf6ef63	我承诺，我对你的爱 \n 永不磨灭。你愿意嫁 \n 给我吗？	[0, 24, 'DFHEI5-V-SONY']
cdfa6369	一定是还没找到真爱的人 \n 就不知道要怎么拍出爱。	[0, 23, 'DFHEI5-V-SONY']
d0c5d747	这全是一场误会， \n 让我解释。这里， \n 瞧。	[0, 20, 'DFHEI5-V-SONY']
d35af940	这就是他花心的证据！ \n 铁证如山！	[0, 16, 'DFHEI5-V-SONY']
d57e1dda	别装傻， \n 花心男！	[0, 9, 'DFHEI5-V-SONY']
d90dda4d	我就知道… \n 你背着我乱来！	[0, 13, 'DFHEI5-V-SONY']
dec61fe0	你被我逮个正着。 \n 还想自圆其说吗？	[0, 17, 'DFHEI5-V-SONY']
e1354bb8	好吧…你愿意赔偿， \n 我就一笔勾销。	[0, 17, 'DFHEI5-V-SONY']
e255dc53	花心男！ \n 快向她忏悔！	[0, 11, 'DFHEI5-V-SONY']
e70e22e6	践踏？你说的是 \n 什么意思？	[0, 13, 'DFHEI5-V-SONY']
ea7d4dbe	他们有了他们的快乐结局。 \n 但我就没那么幸运了- \n 我薪水都拿去赔偿损失了。	[0, 36, 'DFHEI5-V-SONY']
ed3254f9	啊？	[0, 2, 'DFHEI5-V-SONY']
f3d5f2c9	这样我就能求婚了。	[0, 9, 'DFHEI5-V-SONY']
ff2169d5	抱歉， \n 我真的有急事， \n 请找别人帮忙吧。	[0, 20, 'DFHEI5-V-SONY']
sm24_00100	啊！那是...	[0, 7, 'DFHEI5-V-SONY']
sm24_00100k_010	他的举止相当古怪。 \n 我担心得要命。	[0, 17, 'DFHEI5-V-SONY']
sm24_00100k_020	潘朵拉，让我们 \n 借用你的智慧...	[0, 17, 'DFHEI5-V-SONY']
sm24_00100k_030	潘朵拉说话了！	[0, 7, 'DFHEI5-V-SONY']
sm24_00100k_040	嗯？噢？我明白了！	[0, 9, 'DFHEI5-V-SONY']
sm24_00100k_050	他身边有 \n 许多女人。	[0, 10, 'DFHEI5-V-SONY']
sm24_00100k_060	其他女人！？快告诉我！！ \n 这些狐狸精 \n 都是谁？	[0, 23, 'DFHEI5-V-SONY']
sm24_00100k_070	我可以调查一下， \n 不过私人调查 \n 需要额外费用。	[0, 23, 'DFHEI5-V-SONY']
sm24_00100k_080	你要多少钱我 \n 都照付！	[0, 11, 'DFHEI5-V-SONY']
