Reference Name	Text	Font
0c8af191	劳族在过去形成的复杂关系网依然盘根错结， \n 而班加居民已经回到杰嘉·帕拉·劳市，补给所需的物资。	[0, 47, 'DFHEI5-V-SONY']
29813891	干得漂亮！ \n 感觉不错，给沃戈 \n 上了一课，教他 \n 不能耍我们。	[0, 29, 'DFHEI5-V-SONY']
32c93a97	其实他们在背后叫他 \n “堕落的孙氏”。 \n 他完全不像他父亲…	[0, 28, 'DFHEI5-V-SONY']
3495d67a	你跟其他人一样， \n 觉得你一个无名小 \n 卒比我更值得当孙 \n 家的人。	[0, 31, 'DFHEI5-V-SONY']
3b46a162	...	[0, 3, 'DFHEI5-V-SONY']
3dddd880	你现在 \n 可得意了吧？	[0, 10, 'DFHEI5-V-SONY']
4471c773	她看起来也很认真。 \n 用尽全身的力气 \n 要把它弄上船。	[0, 25, 'DFHEI5-V-SONY']
448ea368	沃戈，晚点再处理 \n 你的家务事。	[0, 15, 'DFHEI5-V-SONY']
499d1108	对劳族的人来说， \n 这是个特殊的时刻。 \n 她有个重要的仪式 \n 要完成。	[0, 32, 'DFHEI5-V-SONY']
4db9c979	凯特，你有空的话， \n 可以过去帮忙吗？	[0, 18, 'DFHEI5-V-SONY']
4dd6a56e	你为什么就不能听 \n 我的命令呢？	[0, 15, 'DFHEI5-V-SONY']
52e5130e	唉！ 丽莎带着塞西跟她 \n 一起去了祭坛船。	[0, 20, 'DFHEI5-V-SONY']
550ebade	唉！	[0, 2, 'DFHEI5-V-SONY']
5ce6432f	我听说你进入了禁地！ \n 你肯定带了大批矿石回来。	[0, 23, 'DFHEI5-V-SONY']
6e76483b	呵呵，这没什么。我只是 \n 想报答居民区收留我而已。	[0, 24, 'DFHEI5-V-SONY']
6f04deec	你那什么眼神？ \n 打从心底瞧不起 \n 我对吧？	[0, 20, 'DFHEI5-V-SONY']
76b5a8d4	哥，你还记得我们第一次见面吗？我只是无名小卒， \n 我连看到自己的影子都会被吓到。	[0, 39, 'DFHEI5-V-SONY']
77be4a41	所有的矿工都在说 - \n 谣传是说你能控制重力。	[0, 22, 'DFHEI5-V-SONY']
