Reference Name	Text	Font
03c8bff2	Vogo raakte zijn vracht kwijt, en ik mijn \n beloning toen Vogo ervandoor ging. \n Zoals gewoonlijk stinken de zaakjes van Vogo...	[0, 124, 'DINRoundOffcPro']
043cab8e	WAT?! Hoe moet ik deze \n deal dan rondkrijgen?	[0, 44, 'DINRoundOffcPro']
0acb8447	Wat is er misgegaan in \n het productieproces?	[0, 43, 'DINRoundOffcPro']
0ed9dac2	Vogo heeft het \n een en ander uit \n te leggen!	[0, 42, 'DINRoundOffcPro']
0f8e25a2	Kom op, schakel die \n monsters uit.	[0, 33, 'DINRoundOffcPro']
1721ddc8	En niet alleen dat spul \n in de kisten.	[0, 37, 'DINRoundOffcPro']
30351498	De rook trekt niet weg. \n Er komen telkens meer \n Nevi aan.	[0, 55, 'DINRoundOffcPro']
33aa87ad	Ik had zo veel geld \n kunnen verdienen...	[0, 39, 'DINRoundOffcPro']
3663b0fa	Oké, maar jij gaat me \n vertellen wat er aan de \n hand is als ik klaar \n ben!	[0, 71, 'DINRoundOffcPro']
38c8cbbe	Er stinkt hier iets...	[0, 22, 'DINRoundOffcPro']
3cf289b3	N-Nee, natuurlijk niet.	[0, 23, 'DINRoundOffcPro']
3fabb2	Ik moet al je kisten \n vernietigen.	[0, 33, 'DINRoundOffcPro']
4110cec4	De inhoud van die kisten \n heeft de Nevi \n aangetrokken.	[0, 52, 'DINRoundOffcPro']
453a8cb9	Vogo! Zeg me alsjeblieft \n dat je dit niet nog een \n keer gaat proberen?	[0, 68, 'DINRoundOffcPro']
4a58d0ca	Dat waren de laatste.	[0, 21, 'DINRoundOffcPro']
6052a1f6	Vogo, gaat het?	[0, 15, 'DINRoundOffcPro']
699aa3fc	Kat! Help!	[0, 10, 'DINRoundOffcPro']
c28e1924	Het duurt even voordat \n het spul volledig is \n afgebroken.	[0, 55, 'DINRoundOffcPro']
cbd61b2a	Is het niet voldoende \n om de kisten te \n vernietigen?	[0, 50, 'DINRoundOffcPro']
ce4b8f3f	Wat?	[0, 4, 'DINRoundOffcPro']
d41e1e30	Maar genoeg daarover!	[0, 21, 'DINRoundOffcPro']
d7939145	O! Moet je dat eens \n zien!	[0, 25, 'DINRoundOffcPro']
dd662036	En er zat heel veel in \n die kisten.	[0, 34, 'DINRoundOffcPro']
f83a803b	*Zucht* De hele partij \n is verdwenen omdat het \n bedierf en spontaan \n begon te reageren.	[0, 84, 'DINRoundOffcPro']
fbf3a888	AAAH!	[0, 5, 'DINRoundOffcPro']
sm41_00100	Deze zijn niet van Vogo.	[0, 24, 'DINRoundOffcPro']
sm41_00100k_010	Ah, nee toch...	[0, 15, 'DINRoundOffcPro']
sm41_00100k_020	Wat is er, Vogo?	[0, 16, 'DINRoundOffcPro']
sm41_00100k_030	Ik had mijn vracht hier \n opgeslagen...	[0, 37, 'DINRoundOffcPro']
sm41_00100k_040	En een deel is \n verdwenen! Ik heb maar \n eventjes niet opgelet.	[0, 60, 'DINRoundOffcPro']
sm41_00100k_050	Eh, alweer? Het wordt \n telkens moeilijker om \n medelijden met je te \n hebben.	[0, 72, 'DINRoundOffcPro']
sm41_00100k_060	Hé, ik ben een druk man! \n Ik kan niet de hele dag \n naar kisten staren.	[0, 68, 'DINRoundOffcPro']
sm41_00100k_070	Het zou niet goed gaan \n met Sun Shipping als Fi \n er niet was.	[0, 59, 'DINRoundOffcPro']
sm41_00100k_080	Ik dacht dat het hier \n veilig zou zijn. Lekker \n uit het zicht.	[0, 60, 'DINRoundOffcPro']
sm41_00100k_090	Dit is niet goed. Als \n iemand ontdekt wat erin \n zit...	[0, 52, 'DINRoundOffcPro']
sm41_00100k_100	V-Vergeet dat ik \n dat zei!	[0, 25, 'DINRoundOffcPro']
sm41_00100k_110	Wat zit erin dan?	[0, 17, 'DINRoundOffcPro']
sm41_00100k_120	Niets bijzonders. \n Totaal niet.	[0, 30, 'DINRoundOffcPro']
sm41_00100k_130	...	[0, 3, 'DINRoundOffcPro']
sm41_00100k_140	Wil je alsjeblieft mijn \n vracht zoeken?	[0, 38, 'DINRoundOffcPro']
sm41_00100k_150	Het leeuwenzegel op deze \n foto staat op alle \n kisten.	[0, 51, 'DINRoundOffcPro']
sm41_00100k_160	Ze zijn nog niet \n lang weg.	[0, 26, 'DINRoundOffcPro']
sm41_00100k_170	Ik weet zeker dat \n ze nog ergens in \n Endestria zijn.	[0, 50, 'DINRoundOffcPro']
sm41_00100k_180	Ik heb hier geen goed \n gevoel over, maar ik kan \n je niet aan je lot \n overlaten.	[0, 76, 'DINRoundOffcPro']
sm41_00100k_190	Ik zal je eeuwig \n dankbaar zijn, Kat!	[0, 36, 'DINRoundOffcPro']
sm41_00100k_200	Ik zorg dat je goed \n beloond wordt.	[0, 34, 'DINRoundOffcPro']
sm41_00101	Geen leeuwenzegel...	[0, 20, 'DINRoundOffcPro']
sm41_00102	Ze zijn niet hier.	[0, 18, 'DINRoundOffcPro']
sm41_00103	Hij kan niet ver weg zijn.	[0, 26, 'DINRoundOffcPro']
sm41_00104	Hier niet...	[0, 12, 'DINRoundOffcPro']
sm41_00105	Waar is hij nou?	[0, 16, 'DINRoundOffcPro']
sm41_00106	Waar is hij?!	[0, 13, 'DINRoundOffcPro']
sm41_00107	Ik moet de kisten hier controleren.	[0, 35, 'DINRoundOffcPro']
sm41_00109	Daar staan wat kisten.	[0, 22, 'DINRoundOffcPro']
sm41_00113	Hmm, misschien zie ik vanaf daar iets.	[0, 38, 'DINRoundOffcPro']
sm41_00114	Ik moet daar eens gaan kijken.	[0, 30, 'DINRoundOffcPro']
sm41_00115	Ik moet vanaf daar zoeken.	[0, 26, 'DINRoundOffcPro']
sm41_00116	Misschien zie ik iets als ik hier rondkijk.	[0, 43, 'DINRoundOffcPro']
sm41_00117	Hmm, zouden dit ze zijn?	[0, 24, 'DINRoundOffcPro']
sm41_00118	Verdachte man: \n Hé, wie ben jij?!	[0, 15, 'DINRoundOffcPro'], [15, 32, 'DINRoundOffcPro']
sm41_00119	H-Hé, wacht!	[0, 12, 'DINRoundOffcPro']
sm41_00120	Hij heeft er vast iets mee te maken! Ik moet hem pakken.	[0, 56, 'DINRoundOffcPro']
sm41_00121	Pak de verdachte man	[0, 20, 'DINRoundOffcPro']
sm41_00122	Ik ben hem kwijt.	[0, 17, 'DINRoundOffcPro']
sm41_00123	Vind de verdachte man	[0, 21, 'DINRoundOffcPro']
sm41_00124	Ik moet vanaf hier rondkijken.	[0, 30, 'DINRoundOffcPro']
sm41_00125	Ik moet een plek vinden met goed uitzicht op het gebied.	[0, 56, 'DINRoundOffcPro']
sm41_00125k_010	Zoek de kisten met het \n leeuwenzegel van deze \n foto.	[0, 50, 'DINRoundOffcPro']
sm41_00125k_020	Ze moeten nog ergens \n in Endestria zijn.	[0, 39, 'DINRoundOffcPro']
sm41_00126	Ik ben te hoog om nog iets te zien...	[0, 37, 'DINRoundOffcPro']
sm41_00127	Ik moet iets meer omhoog om het beter te zien.	[0, 46, 'DINRoundOffcPro']
sm41_00128	Waar is die vent gebleven?	[0, 26, 'DINRoundOffcPro']
sm41_00129	Daarboven kan ik het beter zien.	[0, 32, 'DINRoundOffcPro']
sm41_00130	Zou ik hem vanaf hier kunnen vinden?	[0, 36, 'DINRoundOffcPro']
sm41_00131	Hmm, misschien moet ik vanaf daar rondkijken.	[0, 45, 'DINRoundOffcPro']
sm41_00132	Huh?	[0, 4, 'DINRoundOffcPro']
sm41_00133	Gevonden!	[0, 9, 'DINRoundOffcPro']
