Reference Name	Text	Font
08b610dc	啊啊！你想做什麼！？	[0, 10, 'DFT_R5']
2015fdcb	讓她來決定 \n 要怎麼處置你！	[0, 13, 'DFT_R5']
20c957cb	好了！	[0, 3, 'DFT_R5']
21fdf454	他打算甩掉她嗎？	[0, 8, 'DFT_R5']
260de6cb	我請一個朋友 \n 介紹一位雕刻師給我， \n 這是為你量身訂製的。	[0, 28, 'DFT_R5']
28a25b6b	你竟然毀了我的店！	[0, 9, 'DFT_R5']
295dffd1	我要帶你回去找你女友。	[0, 11, 'DFT_R5']
31ea5d71	非常抱歉，我會賠償 \n 我的員工造成的損失。	[0, 20, 'DFT_R5']
32595cd7	根本沒有愛嘛！？	[0, 8, 'DFT_R5']
34e8bdbb	快解脫了！	[0, 5, 'DFT_R5']
3d30c0c1	再見！	[0, 3, 'DFT_R5']
4325184e	我要你為自己的 \n 所作所為道歉！	[0, 15, 'DFT_R5']
49494a61	願意！我當然要嫁給你！	[0, 11, 'DFT_R5']
4c6d1a54	你踐踏了 \n 你女友的一片癡心， \n 你要怎麼補償她？	[0, 23, 'DFT_R5']
52914c67	我愛你，這世上我只愛你！	[0, 12, 'DFT_R5']
58244832	謝了，亞基！ \n 你願意為我挺身而出， \n 真是很棒的老闆。	[0, 26, 'DFT_R5']
5bd94e6d	好吧… \n 這跟我預期的結果 \n 很不一樣…	[0, 18, 'DFT_R5']
64215173	有情人終成眷屬。	[0, 8, 'DFT_R5']
6efc00d3	也許這是 \n 潘朵菈預言中的 \n 「秘密思緒」？	[0, 20, 'DFT_R5']
74afe1df	都是為了幫你做一個 \n 獨一無二的戒指啊！	[0, 19, 'DFT_R5']
774403d9	太可憐了！ \n 你要自食惡果了， \n 花心男！	[0, 19, 'DFT_R5']
7df7e3e5	很多人幫我物色材料 \n 和張羅一切。	[0, 16, 'DFT_R5']
93934fa4	賠償費當然會從 \n 你今天的薪水扣除。	[0, 17, 'DFT_R5']
964856df	怎，怎麼了？	[0, 6, 'DFT_R5']
98ebf1ce	只要想到那個女朋友 \n 有多在乎他…	[0, 16, 'DFT_R5']
9946b629	好了！	[0, 3, 'DFT_R5']
9a0f1668	等-等等， \n 你是在摩天輪前 \n 救了我的女孩，為何突然…	[0, 26, 'DFT_R5']
9f9058e5	給我出來，你這個犯人！	[0, 11, 'DFT_R5']
a28eb82f	真是謝謝你， \n 你讓我們今天非常開心。	[0, 18, 'DFT_R5']
abd6ba35	太棒了！ \n 你有沒有感覺到 \n 一股濃濃的愛意呢？	[0, 22, 'DFT_R5']
af1ee951	戒指！？	[0, 4, 'DFT_R5']
bb6a5f5d	這什麼啊！？ \n 我們根本沒入鏡耶！	[0, 16, 'DFT_R5']
c03747db	我… \n 這，怎麼…	[0, 8, 'DFT_R5']
c4b26163	你可以再試一次嗎？	[0, 9, 'DFT_R5']
caf6ef63	我要向你宣誓永恆的愛。 \n 你願意嫁給我嗎？	[0, 20, 'DFT_R5']
cdfa6369	一定是還沒找到真愛的人 \n 就不知道要怎麼拍出愛。	[0, 23, 'DFT_R5']
d0c5d747	一切都是誤會， \n 你聽我解釋。 \n 喏，你看。	[0, 20, 'DFT_R5']
d35af940	這就是他花心的證據！ \n 鐵證如山！	[0, 16, 'DFT_R5']
d57e1dda	別裝傻了，花心男！	[0, 9, 'DFT_R5']
d90dda4d	我就知道… \n 你有其他女人… \n 你背著我亂來！	[0, 21, 'DFT_R5']
dec61fe0	你被我逮個正著， \n 還要自圓其說嗎？	[0, 17, 'DFT_R5']
e1354bb8	好吧…你願意賠， \n 我就一筆勾消。	[0, 16, 'DFT_R5']
e255dc53	花心男！ \n 快向她懺悔！	[0, 11, 'DFT_R5']
e70e22e6	踐踏？什麼意思？	[0, 8, 'DFT_R5']
ea7d4dbe	他們有了他們的快樂結局。 \n 但我就沒那麼幸運了- \n 我薪水都拿去賠償損失了。	[0, 36, 'DFT_R5']
ed3254f9	嗯？	[0, 2, 'DFT_R5']
f3d5f2c9	這樣才能正式跟你求婚。	[0, 11, 'DFT_R5']
ff2169d5	抱歉， \n 我真的有急事， \n 請找請別人幫忙吧。	[0, 21, 'DFT_R5']
sm24_00100	啊！那是…	[0, 5, 'DFT_R5']
sm24_00100k_010	最近他真的很奇怪， \n 害我我擔心死了。	[0, 18, 'DFT_R5']
sm24_00100k_020	潘朵菈，讓我們 \n 借用你的智慧…	[0, 15, 'DFT_R5']
sm24_00100k_030	潘朵菈說話了！	[0, 7, 'DFT_R5']
sm24_00100k_040	嗯？哦？我懂了！	[0, 8, 'DFT_R5']
sm24_00100k_050	他身邊有許多女人。	[0, 9, 'DFT_R5']
sm24_00100k_060	其他女人！？快說！ \n 這些狐狸精是誰？	[0, 18, 'DFT_R5']
sm24_00100k_070	我可以查清楚， \n 但私人調查需要 \n 額外的費用。	[0, 22, 'DFT_R5']
sm24_00100k_080	你要多少我都付！	[0, 8, 'DFT_R5']
sm24_00100k_090	嘿，亞基， \n 我來找你聊聊天， \n 但你好像在忙。	[0, 22, 'DFT_R5']
sm24_00100k_100	啊，這位就是 \n 我的私家偵探！ \n 她是凱特。	[0, 20, 'DFT_R5']
sm24_00100k_110	什麼？ \n 咦？	[0, 6, 'DFT_R5']
sm24_00100k_120	凱特，你能幫我查查 \n 這位女士的狀況嗎？	[0, 19, 'DFT_R5']
sm24_00100k_130	我什麼時候變成 \n 你個人的調查員了？	[0, 17, 'DFT_R5']
sm24_00100k_140	而且這裡不是算命館嗎， \n 怎麼做起徵信社的 \n 生意來了？	[0, 26, 'DFT_R5']
sm24_00100k_150	我們現在是萬事通， \n 專為人們處理 \n 所有的麻煩事。	[0, 24, 'DFT_R5']
sm24_00100k_160	拜託，你一定要幫我！ \n 找出我男友在隱瞞什麼。	[0, 22, 'DFT_R5']
sm24_00100k_170	他說過他想跟我結婚， \n 但我不知道 \n 他到底在想什麼。	[0, 25, 'DFT_R5']
sm24_00100k_180	我吃不下，睡不著。 \n 我快要瘋了…	[0, 16, 'DFT_R5']
sm24_00100k_190	這有點難拒絕…	[0, 7, 'DFT_R5']
