Reference Name	Text	Font
sm35_00100	Gerente: \n Mais para a direita.	[0, 9, 'DINRoundOffcPro'], [9, 29, 'DINRoundOffcPro']
sm35_00100k_010	Oh Kitten! \n Tenho um novo trabalho \n para ti.	[0, 42, 'DINRoundOffcPro']
sm35_00100k_020	Tens de te transformar \n na estrela número um \n de Hekseville! 	[0, 59, 'DINRoundOffcPro']
sm35_00100k_030	Esta é a oportunidade \n para seres a única e \n inconfundível, “Potterie \n Doll!”	[0, 74, 'DINRoundOffcPro']
sm35_00100k_040	Ela tem fãs em \n todo o lado! \n O que é bom.	[0, 40, 'DINRoundOffcPro']
sm35_00100k_050	Mas também é mau - \n temos alguns problemas \n em levá-la de sítio para \n sítio.	[0, 73, 'DINRoundOffcPro']
sm35_00100k_060	Portanto, preciso que tu \n te transformes nela...	[0, 47, 'DINRoundOffcPro']
sm35_00100k_070	E que fiques com toda \n a atenção dos fãs dela.	[0, 45, 'DINRoundOffcPro']
sm35_00100k_080	Portanto, queres que \n faça de duplo...	[0, 37, 'DINRoundOffcPro']
sm35_00100k_090	Da maneira como o dizes, \n parece que é algo menos \n dignificante.	[0, 62, 'DINRoundOffcPro']
sm35_00100k_100	Mas não te preocupes, \n vais estar em contacto \n com as pessoas mais \n importantes neste \n trabalho!	[0, 92, 'DINRoundOffcPro']
sm35_00100k_110	Bem, acho que faz \n sentido.	[0, 26, 'DINRoundOffcPro']
sm35_00100k_120	Aqui está um rádio para \n que possamos ficar em \n contacto.	[0, 55, 'DINRoundOffcPro']
sm35_00100k_130	Ok, vai trocar de roupa \n e prepara-te!	[0, 37, 'DINRoundOffcPro']
sm35_00100k_140	Ok, vai trocar de roupa \n e prepara-te!	[0, 37, 'DINRoundOffcPro']
sm35_00101	Gerente: \n Vai pela estrada.	[0, 9, 'DINRoundOffcPro'], [9, 26, 'DINRoundOffcPro']
sm35_00102	Gerente: \n Sobe as escadas...	[0, 9, 'DINRoundOffcPro'], [9, 27, 'DINRoundOffcPro']
sm35_00103	Gerente: \n Voltas para trás e vais pela rua lateral.	[0, 9, 'DINRoundOffcPro'], [9, 50, 'DINRoundOffcPro']
sm35_00104	Gerente: \n Atravessa a praça.	[0, 9, 'DINRoundOffcPro'], [9, 27, 'DINRoundOffcPro']
sm35_00105	Gerente: \n Sobe as escadas à esquerda.	[0, 9, 'DINRoundOffcPro'], [9, 36, 'DINRoundOffcPro']
sm35_00106	Estudante: \n Diz-se que a Poterie vai passar por aqui!	[0, 11, 'DINRoundOffcPro'], [11, 52, 'DINRoundOffcPro']
sm35_00107	Estudante: \n A sério! Quero tantooo conhecê-la!	[0, 11, 'DINRoundOffcPro'], [11, 45, 'DINRoundOffcPro']
sm35_00108	Ups, não é por aqui!	[0, 20, 'DINRoundOffcPro']
sm35_00109	Gerente: \n Aqui!	[0, 9, 'DINRoundOffcPro'], [9, 14, 'DINRoundOffcPro']
sm35_00110	Atinge o teu objetivo \n sem seres apanhada \n pelos fãs	[0, 50, 'DINRoundOffcPro']
sm35_00200k_010	Ufa.	[0, 4, 'DINRoundOffcPro']
sm35_00200k_020	Excelente trabalho!	[0, 19, 'DINRoundOffcPro']
sm35_00200k_030	Graças a ti foi possível \n levar a Potterie Doll, \n em segurança, para onde \n ela precisava de ir.	[0, 92, 'DINRoundOffcPro']
sm35_00200k_040	Ela está muito \n agradecida.	[0, 26, 'DINRoundOffcPro']
sm35_00200k_050	Estou estafada. \n Os fãs dela têm \n demasiada energia.	[0, 50, 'DINRoundOffcPro']
sm35_00200k_060	E então, o meu esforço \n conseguiu-me um papel?	[0, 45, 'DINRoundOffcPro']
sm35_00200k_070	Não te preocupes, vai \n aparecer um papel de \n destaque para ti em \n menos de nada.	[0, 77, 'DINRoundOffcPro']
sm35_00200k_080	É melhor pôr-me em \n forma se vou começar \n a correr de fãs como \n os da Potterie...	[0, 78, 'DINRoundOffcPro']
sm35_09000	Fã: \n Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 12, 'DINRoundOffcPro']
sm35_09001	Fã: \n Onde é que está a verdadeira Poterie?	[0, 4, 'DINRoundOffcPro'], [4, 41, 'DINRoundOffcPro']
sm35_09002	Fã: \n Sra. Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 17, 'DINRoundOffcPro']
sm35_09003	Fã: \n Oh, onde é que está a verdadeira Poterie?	[0, 4, 'DINRoundOffcPro'], [4, 45, 'DINRoundOffcPro']
sm35_09004	Fã: \n Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 12, 'DINRoundOffcPro']
sm35_09005	Fã: \n Onde é que está a Poterie!?	[0, 4, 'DINRoundOffcPro'], [4, 31, 'DINRoundOffcPro']
sm35_09006	Fã: \n Oh! É a Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 20, 'DINRoundOffcPro']
sm35_09007	Fã: \n Espera, Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 20, 'DINRoundOffcPro']
sm35_09008	Fã: \n Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 12, 'DINRoundOffcPro']
sm35_09009	Fã: \n Aquela não é a Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 27, 'DINRoundOffcPro']
sm35_09010	Fã: \n Onde é que está a verdadeira Poterie?	[0, 4, 'DINRoundOffcPro'], [4, 41, 'DINRoundOffcPro']
sm35_09011	Fã: \n Aquela é a Poterie!?	[0, 4, 'DINRoundOffcPro'], [4, 24, 'DINRoundOffcPro']
sm35_09012	Fã: \n Sou grande fã!	[0, 4, 'DINRoundOffcPro'], [4, 18, 'DINRoundOffcPro']
sm35_09013	Fã: \n Aqui, Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 18, 'DINRoundOffcPro']
sm35_09014	Fã: \n Poterie, posso cumprimentar-te?	[0, 4, 'DINRoundOffcPro'], [4, 35, 'DINRoundOffcPro']
sm35_09015	Fã: \n Espera... Aquela não é a Poterie...	[0, 4, 'DINRoundOffcPro'], [4, 39, 'DINRoundOffcPro']
sm35_09016	Fã: \n Boa tentativa! Onde é que está a verdadeira Poterie?	[0, 4, 'DINRoundOffcPro'], [4, 56, 'DINRoundOffcPro']
sm35_09017	Fã: \n Ah, é a Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 20, 'DINRoundOffcPro']
sm35_09018	Fã: \n Sou grande fã do teu trabalho, Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 43, 'DINRoundOffcPro']
sm35_09019	Fã: \n Aquela é mesmo a Poterie?	[0, 4, 'DINRoundOffcPro'], [4, 29, 'DINRoundOffcPro']
sm35_09020	Fã: \n Ah uau, é a Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 24, 'DINRoundOffcPro']
sm35_09021	Fã: \n Casa-te comigo, Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 28, 'DINRoundOffcPro']
sm35_09022	Fã: \n Poterie, posso tirar uma foto contigo?	[0, 4, 'DINRoundOffcPro'], [4, 42, 'DINRoundOffcPro']
sm35_09023	Fã: \n Tu não és a Poterie!	[0, 4, 'DINRoundOffcPro'], [4, 24, 'DINRoundOffcPro']
sm35_09024	Fã: \n Quem és tu? Onde é que está a Poterie?	[0, 4, 'DINRoundOffcPro'], [4, 42, 'DINRoundOffcPro']
sm35_09025	Fã: \n Pessoal, é uma impostora!	[0, 4, 'DINRoundOffcPro'], [4, 29, 'DINRoundOffcPro']
