Reference Name	Text	Font
ep24_00100	나한테 달렸어… 내가 막아야만 해!	[0, 19, 'AsiaJMR_2']
ep24_00101	일렉트리시티를 쓰러뜨려라	[0, 13, 'Korean for MaruFolkPro']
ep24_00102	유니카: \n 중력술사, 네 도움이 필요하다!	[0, 5, 'AsiaJMR_2'], [5, 22, 'AsiaJMR_2']
ep24_00103	가고 있어!	[0, 6, 'AsiaJMR_2']
ep24_00104	페르메: \n 적이 손을 위로 올리면, 미지의 에너지가 방출됩니다.	[0, 5, 'AsiaJMR_2'], [5, 34, 'AsiaJMR_2']
ep24_00105	페르메: \n 사력을 다해 그것을 회피하세요!	[0, 5, 'AsiaJMR_2'], [5, 22, 'AsiaJMR_2']
ep24_00106	알았어!	[0, 4, 'AsiaJMR_2']
ep24_00107	유니카: \n 으윽!	[0, 5, 'AsiaJMR_2'], [5, 8, 'AsiaJMR_2']
ep24_00108	페르메: \n 사출!	[0, 5, 'AsiaJMR_2'], [5, 8, 'AsiaJMR_2']
ep24_00109	유니카: \n 피해 보고!	[0, 5, 'AsiaJMR_2'], [5, 11, 'AsiaJMR_2']
ep24_00110	페르메: \n 문제없습니다!	[0, 5, 'AsiaJMR_2'], [5, 12, 'AsiaJMR_2']
ep24_00114	저 녀석, 뭘 하고 있는 거야!?	[0, 18, 'AsiaJMR_2']
ep24_00115	유니카: \n 힘을 모으고 있어…	[0, 5, 'AsiaJMR_2'], [5, 15, 'AsiaJMR_2']
ep24_00116	페르메: \n 열반응이 상승합니다, 위험합니다!	[0, 5, 'AsiaJMR_2'], [5, 23, 'AsiaJMR_2']
ep24_00117	페르메: \n 씨와스프!?	[0, 5, 'AsiaJMR_2'], [5, 11, 'AsiaJMR_2']
ep24_00118	유니카: \n 난 아직 싸울 수 있어!	[0, 5, 'AsiaJMR_2'], [5, 18, 'AsiaJMR_2']
ep24_00119	페르메: \n 엄호하겠습니다!	[0, 5, 'AsiaJMR_2'], [5, 13, 'AsiaJMR_2']
ep24_00120	유니카: \n 아니, 난 상관하지 마라!	[0, 5, 'AsiaJMR_2'], [5, 19, 'AsiaJMR_2']
ep24_00121	유니카: \n 좋아, 함께 하자고, 씨슬러그!	[0, 5, 'AsiaJMR_2'], [5, 22, 'AsiaJMR_2']
ep24_00122	페르메: \n 네! 응전합니다!	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
ep24_00123	유니카: \n 우리 공격이 먹히지 않아.	[0, 5, 'AsiaJMR_2'], [5, 19, 'AsiaJMR_2']
ep24_00124	적 주변의 방어막이 사라졌어!	[0, 16, 'AsiaJMR_2']
ep24_00125	유니카: \n 마이크로 미사일로 방어막을 제거했다.	[0, 5, 'AsiaJMR_2'], [5, 25, 'AsiaJMR_2']
ep24_00127	유니카: \n 방어막이 폭발에 의한 열에는 약한 것 같군.	[0, 5, 'AsiaJMR_2'], [5, 29, 'AsiaJMR_2']
ep24_00128	유니카: \n 씨슬러그, 마이크로 미사일을 사용해라.	[0, 5, 'AsiaJMR_2'], [5, 26, 'AsiaJMR_2']
ep24_00129	페르메: \n 알겠습니다! 씨와스프.	[0, 5, 'AsiaJMR_2'], [5, 17, 'AsiaJMR_2']
ep24_00130	유니카: \n 씨슬러그, 저 방어막의 해제를 부탁한다!	[0, 5, 'AsiaJMR_2'], [5, 27, 'AsiaJMR_2']
ep24_00131	페르메: \n 마이크로 미사일, 발사!	[0, 5, 'AsiaJMR_2'], [5, 18, 'AsiaJMR_2']
ep24_00132	유니카: \n 씨슬러그, 마이크로 미사일!	[0, 5, 'AsiaJMR_2'], [5, 20, 'AsiaJMR_2']
ep24_00133	페르메: \n 발사합니다!	[0, 5, 'AsiaJMR_2'], [5, 11, 'AsiaJMR_2']
ep24_00134	방어막이 해제되었다!	[0, 11, 'AsiaJMR_2']
ep24_00135	유니카: \n 놈의 방어막은 폭발에 약한 게 틀림없어.	[0, 5, 'AsiaJMR_2'], [5, 27, 'AsiaJMR_2']
ep24_00136	몸에 힘이 넘치는 것이 느껴져!	[0, 17, 'AsiaJMR_2']
ep24_00138	마을을 지켜야만 해!	[0, 11, 'AsiaJMR_2']
ep24_00300m_010	페르메!	[0, 4, 'AsiaJMR_2']
ep24_00400m_010	사령관님!	[0, 5, 'AsiaJMR_2']
ep24_00400m_020	유니카!	[0, 4, 'AsiaJMR_2']
ep24_00410k_010	이대로 놔둘 수는 \n 없어… 모두가, \n 도시가…	[0, 23, 'AsiaJMR_2']
ep24_00410k_020	하지만 안돼…! \n 힘이 부족해…	[0, 16, 'AsiaJMR_2']
ep24_00410k_030	!?	[0, 2, 'AsiaJMR_2']
ep24_00410k_040	방금 뭐지…	[0, 6, 'AsiaJMR_2']
ep24_00410k_050	목소리가… 들려. \n 내 안에서 말하고 있어.	[0, 23, 'AsiaJMR_2']
ep24_00410k_060	…	[0, 1, 'AsiaJMR_2']
ep24_00410k_070	…	[0, 1, 'AsiaJMR_2']
ep24_00410k_080	우리 사이는… \n 연결돼 있다는 걸 \n 알고 있어.	[0, 24, 'AsiaJMR_2']
ep24_00410k_090	포기할 순… 없어. \n 이 도시를 지켜야만 해!	[0, 24, 'AsiaJMR_2']
ep24_01000	일렉트리시티를 쓰러뜨려라	[0, 13, 'Korean for MaruFolkPro']
ep24_01001	유니카: \n 페르메… 페르메!	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
ep24_01002	유니카, 냉정함을 지켜!	[0, 13, 'AsiaJMR_2']
ep24_01003	유니카: \n 이거나 먹어라아아앗!	[0, 5, 'AsiaJMR_2'], [5, 16, 'AsiaJMR_2']
ep24_01004	또 방어막이! 이제 어쩌지?	[0, 15, 'AsiaJMR_2']
ep24_01005	유니카: \n 바로 그거야, 방어막 해제를 부탁한다!	[0, 5, 'AsiaJMR_2'], [5, 26, 'AsiaJMR_2']
ep24_01006	유니카: \n 중력술사, 미사일을 이용해 방어막을 해제해라!	[0, 5, 'AsiaJMR_2'], [5, 30, 'AsiaJMR_2']
ep24_01007	유니카: \n 방어막은 네게 맡기겠어!	[0, 5, 'AsiaJMR_2'], [5, 18, 'AsiaJMR_2']
ep24_01008	응, 내게 맡겨!	[0, 9, 'AsiaJMR_2']
ep24_01009	유니카: \n 네비한테 발사한 미사일이 아래에 남아있을 거야.	[0, 5, 'AsiaJMR_2'], [5, 31, 'AsiaJMR_2']
ep24_01010	유니카: \n 좋아, 방어막을 부탁하겠어.	[0, 5, 'AsiaJMR_2'], [5, 20, 'AsiaJMR_2']
ep24_01011	유니카: \n 바로 그거야. 그 미사일로 놈의 방어막을 해제하는 거다.	[0, 5, 'AsiaJMR_2'], [5, 36, 'AsiaJMR_2']
ep24_01012	유니카: \n 그대로 계속해!	[0, 5, 'AsiaJMR_2'], [5, 13, 'AsiaJMR_2']
ep24_01013	알았어!	[0, 4, 'AsiaJMR_2']
ep24_01014	유니카: \n 중력술사, 아래를 확인해줘!	[0, 5, 'AsiaJMR_2'], [5, 20, 'AsiaJMR_2']
ep24_01015	유니카: \n 좋은 생각이 있어…	[0, 5, 'AsiaJMR_2'], [5, 15, 'AsiaJMR_2']
ep24_01017	불발탄이 있는지 확인해 보겠다.	[0, 17, 'AsiaJMR_2']
ep24_01018	불발탄을 찾아라	[0, 8, 'Korean for MaruFolkPro']
ep24_01019	저건가?	[0, 4, 'AsiaJMR_2']
ep24_01020	불발탄을 찾아야만 해!	[0, 12, 'AsiaJMR_2']
ep24_01021	불발탄이 어디에 있지?	[0, 12, 'AsiaJMR_2']
ep24_01022	어서 찾아야만 해!	[0, 10, 'AsiaJMR_2']
ep24_01023	이걸 저 괴물에게 쳐박아 주는 거야!	[0, 20, 'AsiaJMR_2']
ep24_01024	먹혔다!	[0, 4, 'AsiaJMR_2']
ep24_01025	하나 더 필요해!	[0, 9, 'AsiaJMR_2']
ep24_01026	저 녀석을 막기 위해서라면, 뭐든 하겠어!	[0, 23, 'AsiaJMR_2']
ep24_02000	일렉트리시티를 쓰러뜨려라	[0, 13, 'Korean for MaruFolkPro']
ep24_02001	도시가 부서지게 놔두진 않겠어!	[0, 17, 'AsiaJMR_2']
ep24_02002	이 힘이라면, 저 방어막을 부술 수 있을지도 몰라.	[0, 28, 'AsiaJMR_2']
