Reference Name	Text	Font
00e9b2cc	嗯？	[0, 2, 'DFT_R5']
03575d87	哇！ \n 又跑掉了！	[0, 8, 'DFT_R5']
0c9f5f8d	我只要小心 \n 牠的秘密武器就行了。	[0, 16, 'DFT_R5']
13b6e72a	但我知道那隻狗 \n 一有機會就會跑掉。	[0, 17, 'DFT_R5']
1a0af40a	小心，皮皮， \n 我來找你了！	[0, 13, 'DFT_R5']
2b82cae6	抱歉！我把上把狗放下來！	[0, 12, 'DFT_R5']
2d174086	嗯？	[0, 2, 'DFT_R5']
2de4bfea	啊啊！ \n 我得先把你放下來。	[0, 13, 'DFT_R5']
4bb0e856	來，皮皮， \n 我們回家吧。	[0, 12, 'DFT_R5']
54f8ea5c	皮皮，不准再跑了， \n 知道嗎？	[0, 14, 'DFT_R5']
5579fb7c	經過那場水舞秀， \n 皮皮應該已經沒彈藥了。	[0, 20, 'DFT_R5']
5d40ed62	一點點吧， \n 沒關係啦。	[0, 11, 'DFT_R5']
67090089	牠又跑了！ \n 這有夠累人的…	[0, 13, 'DFT_R5']
688647f8	啊！我的衣服！	[0, 7, 'DFT_R5']
6aa0e544	那我該回家囉- \n 等等…	[0, 11, 'DFT_R5']
7169d72b	謝謝你把皮皮帶回來！	[0, 10, 'DFT_R5']
71ce49fe	可惡，皮皮的秘密武器 \n 又失控了！	[0, 16, 'DFT_R5']
7ab1d931	抱歉我找了這麼久…	[0, 9, 'DFT_R5']
861ff0c8	皮皮的「那個」 \n 沒有弄到你嗎？	[0, 15, 'DFT_R5']
892d36ee	嘿！ \n 抓到你了！	[0, 8, 'DFT_R5']
89fab552	皮皮！你給我乖點！ \n 你的主人在等…	[0, 17, 'DFT_R5']
9242b858	嘿！ \n 總算抓到你了！	[0, 10, 'DFT_R5']
927538f4	這次我要跟你 \n 保持安全距離！	[0, 14, 'DFT_R5']
9bbd3afa	聰明！ \n 但就算是你 \n 也弄不到這裡。	[0, 17, 'DFT_R5']
9cc7eab0	我決定不要理狗了， \n 我是貓派的啦！	[0, 17, 'DFT_R5']
9ef86419	誰知道居然是「那個」？	[0, 11, 'DFT_R5']
a390dc97	皮皮看起來特別開心。 \n 牠一定玩得很盡興。	[0, 20, 'DFT_R5']
a4053d	你就盡情地那個吧。	[0, 9, 'DFT_R5']
a50fedb6	噢，我的衣服… \n 嗚嗚～	[0, 11, 'DFT_R5']
a740671f	這下我知道 \n 怎麼抓皮皮了…	[0, 13, 'DFT_R5']
acd8de9d	盡情奔跑、解放， \n 想必狗狗也超滿足的吧…	[0, 20, 'DFT_R5']
b79ff1c2	喵！	[0, 2, 'DFT_R5']
c8e75515	氣死我！ \n 虧我這麼費心才抓到牠的…	[0, 17, 'DFT_R5']
cc67f8f6	但我不能放棄， \n 我答應那女孩 \n 會把狗送回去的。	[0, 23, 'DFT_R5']
d12f581b	唉…算了， \n 至少現在我知道 \n 「那個」是什麼了…	[0, 23, 'DFT_R5']
d62c426c	媽咪，下雨了！	[0, 7, 'DFT_R5']
d6f9c1d0	糟糕… \n 原來「那個」是這個意思。	[0, 16, 'DFT_R5']
d846e0b8	狗狗是蠻可愛的，對吧？	[0, 11, 'DFT_R5']
df41c4d6	怎麼下雨了？ \n 而且還有點味道。	[0, 15, 'DFT_R5']
df744472	這是… \n 等等… \n 這是什麼東西？	[0, 15, 'DFT_R5']
sm38_00100	可惡！	[0, 3, 'DFT_R5']
sm38_00100k_010	嗚嗚…	[0, 3, 'DFT_R5']
sm38_00100k_020	你還好嗎？ \n 怎麼了？	[0, 10, 'DFT_R5']
sm38_00100k_030	嗚… \n 我帶皮皮出來散步， \n 結果牠跑掉了。	[0, 20, 'DFT_R5']
sm38_00100k_040	我想抓住牠， \n 可是我跌倒了…嗚… \n 臭皮皮！	[0, 21, 'DFT_R5']
sm38_00100k_050	皮皮是…什麼？	[0, 7, 'DFT_R5']
sm38_00101	我得從後面追上皮皮。	[0, 10, 'DFT_R5']
sm38_00102	抓住狗狗！	[0, 5, 'DFT_YY6']
sm38_00103	皮皮逃脫了！	[0, 6, 'DFT_R5']
sm38_00104	皮皮在那。	[0, 5, 'DFT_R5']
sm38_00105	我得接近點。	[0, 6, 'DFT_R5']
sm38_00106	看來我離太遠了。	[0, 8, 'DFT_R5']
sm38_00107	等等！	[0, 3, 'DFT_R5']
sm38_00108	差一點！	[0, 4, 'DFT_R5']
sm38_00109	差一點點就能抓住牠了。	[0, 11, 'DFT_R5']
sm38_00110	我怎麼會沒抓住咧？	[0, 9, 'DFT_R5']
sm38_00111	皮皮！	[0, 3, 'DFT_R5']
sm38_00112	我該怎樣才能抓住牠？	[0, 10, 'DFT_R5']
sm38_00113	小心翼翼，從後面接近…	[0, 11, 'DFT_R5']
sm38_00114	下次我一定會逮住皮皮的！	[0, 12, 'DFT_R5']
sm38_00115	皮皮動，我抓不到牠！	[0, 10, 'DFT_R5']
sm38_00116	我得在皮皮站著不動的時候抓住牠。	[0, 16, 'DFT_R5']
sm38_00117	真是的，也太敏捷了吧！	[0, 11, 'DFT_R5']
sm38_00118	皮皮看見我了！	[0, 7, 'DFT_R5']
sm38_00119	小心翼翼，從後面接近…	[0, 11, 'DFT_R5']
sm38_00120	我得從後面慢慢接近！	[0, 10, 'DFT_R5']
sm38_00121	靠太近的話，牠會看見我。	[0, 12, 'DFT_R5']
sm38_00122	可惡，抓錯對象了。	[0, 9, 'DFT_R5']
sm38_00123	這不是皮皮！	[0, 6, 'DFT_R5']
sm38_00124	就差一點！時機沒抓好。	[0, 11, 'DFT_R5']
sm38_00125	好的，皮皮，我不會手下留情的。	[0, 15, 'DFT_R5']
sm38_00200k_010	那隻狗就是皮皮是嗎？	[0, 10, 'DFT_R5']
sm38_00200k_020	牠是很敏捷的狗狗， \n 很難抓到牠的。	[0, 17, 'DFT_R5']
sm38_00200k_030	這就是為什麼媽咪 \n 和爹地經常帶他出來。	[0, 19, 'DFT_R5']
sm38_00200k_040	今天我想一個人 \n 帶皮皮出來散步， \n 沒想到…	[0, 21, 'DFT_R5']
sm38_00200k_050	嗚…現在該怎麼辦？	[0, 9, 'DFT_R5']
sm38_00200k_060	別哭別哭！ \n 我會幫你找到皮皮的！	[0, 16, 'DFT_R5']
sm38_00200k_070	真的嗎？ \n 你抓得到牠？	[0, 11, 'DFT_R5']
sm38_00200k_080	交給我吧， \n 我很擅長這種事的。	[0, 15, 'DFT_R5']
sm38_00200k_090	稍微操控一下重力， \n 我馬上就能 \n 把皮皮帶回來。	[0, 23, 'DFT_R5']
sm38_00300k_010	真是的… \n 被牠給跑了！	[0, 11, 'DFT_R5']
sm38_00300k_020	我就說牠超敏捷的吧。	[0, 10, 'DFT_R5']
sm38_00300k_030	你說的沒錯… \n 應該要更靠近一點才行…	[0, 18, 'DFT_R5']
sm38_00300k_040	在這等我一下，好嗎？	[0, 10, 'DFT_R5']
sm38_00300k_050	我一定會去把皮皮 \n 抓來給你的。	[0, 15, 'DFT_R5']
sm38_00300k_060	好…要小心哦。	[0, 7, 'DFT_R5']
sm38_00300k_070	皮皮太興奮的時候， \n 就會…那個。	[0, 16, 'DFT_R5']
sm38_00300k_080	「那個」？	[0, 5, 'DFT_R5']
sm38_00300k_090	對，很大的「那個」。	[0, 10, 'DFT_R5']
sm38_00300k_100	嗯… \n 不是很懂她的意思…	[0, 12, 'DFT_R5']
sm38_00300k_110	但還是最好 \n 在追丟前找到牠。	[0, 14, 'DFT_R5']
sm38_00400k_010	皮皮，可惡！	[0, 6, 'DFT_R5']
sm38_00400k_020	牠在跑的時候， \n 我怎麼樣都抓不到牠…	[0, 18, 'DFT_R5']
sm38_00400k_030	嗚！不能放棄！	[0, 7, 'DFT_R5']
sm38_00400k_040	我答應了那個小女孩…	[0, 10, 'DFT_R5']
sm38_00400k_050	而且抓不到牠， \n 真讓人不服氣！	[0, 15, 'DFT_R5']
