Reference Name	Text	Font
05e7f12b	O nie!	[0, 6, 'DINRoundOffcPro']
077c67cb	Nie ma to jak \n strawa po ciężkim \n dniu pracy!	[0, 43, 'DINRoundOffcPro']
08729612	Nevi! Albo raczej: \n skarabeusze!	[0, 31, 'DINRoundOffcPro']
1ab1513d	Świetnie!	[0, 9, 'DINRoundOffcPro']
30f94d70	Hej, czemu to trwa \n tak długo?	[0, 29, 'DINRoundOffcPro']
316b58c7	Ile rudy! Każda z was \n jest warta tuzina \n górników.	[0, 49, 'DINRoundOffcPro']
39415076	Hej, Misai! Wracamy \n z ogromnym \n ładunkiem!	[0, 41, 'DINRoundOffcPro']
3ab35acd	Chyba tak!	[0, 10, 'DINRoundOffcPro']
43e19d84	Musiały się zakraść, \n kiedy \n rywalizowałyśmy.	[0, 43, 'DINRoundOffcPro']
49ca44b7	Dokładkę proszę! \n Apetyt mi \n dopisuje!	[0, 36, 'DINRoundOffcPro']
4c29a08a	Hę?	[0, 3, 'DINRoundOffcPro']
530969f2	N-naprawdę?	[0, 11, 'DINRoundOffcPro']
5e685bb5	To ważniejsze niż \n wygrana.	[0, 26, 'DINRoundOffcPro']
63925d33	Raven, co tam? \n Zmęczyłaś się?	[0, 29, 'DINRoundOffcPro']
67b05dbb	Najważniejsze, że \n Kat znów się uśmiecha.	[0, 40, 'DINRoundOffcPro']
6cda5f39	Nie... Tylko... \n Jestem... głodna...	[0, 35, 'DINRoundOffcPro']
7522623f	Hahaha, ty \n zawsze jesteś \n głodna!	[0, 32, 'DINRoundOffcPro']
7e6a6445	Smacznego! Obie \n zasłużyłyście na \n spory posiłek.	[0, 47, 'DINRoundOffcPro']
88574cb1	Uważasz, że to do \n mnie niepodobne?	[0, 34, 'DINRoundOffcPro']
8ef8f4b1	*Niam* \n Dokładka!	[0, 16, 'DINRoundOffcPro']
919f4eb7	...	[0, 3, 'DINRoundOffcPro']
9740f7b7	Co?!	[0, 4, 'DINRoundOffcPro']
9acb9b9e	Mam pomysł.	[0, 11, 'DINRoundOffcPro']
a1ab6406	Uff, gotowe. \n Jak ci poszło, Raven?	[0, 34, 'DINRoundOffcPro']
aaf3660c	Pokonałaś jednego \n więcej. Wygrałaś.	[0, 35, 'DINRoundOffcPro']
b8e7e5ad	To był posiłek \n dla was obu...	[0, 29, 'DINRoundOffcPro']
c0b84131	Patrzcie no tylko!	[0, 18, 'DINRoundOffcPro']
c12fe8b3	Hej, Kat, może \n powiedziałabyś \n swojej koleżance, \n żeby trochę wyluzowała?	[0, 71, 'DINRoundOffcPro']
ca77eab9	*Niam* *Niam* \n Dopiero się \n rozkręcam!	[0, 36, 'DINRoundOffcPro']
d53aa310	Może tym razem \n sprawdzimy, która \n z nas pokona więcej \n Nevi?	[0, 58, 'DINRoundOffcPro']
dc1a6c78	Pech.	[0, 5, 'DINRoundOffcPro']
de82a516	D-dobrze! Przyjmuję \n wyzwanie! Na pewno \n nie przegram.	[0, 52, 'DINRoundOffcPro']
e2d6d6a9	Mają niepohamowane \n apetyty.	[0, 27, 'DINRoundOffcPro']
e5626e7e	Udało się! Pokonałam \n Raven!	[0, 27, 'DINRoundOffcPro']
e7caa71c	Ta, która powali ich \n najwięcej, wygra \n całe zawody.	[0, 50, 'DINRoundOffcPro']
eb1ed9af	Teraz zaczynam \n rozumieć, dlaczego Lisa \n tak się martwiła \n o naszych gości.	[0, 72, 'DINRoundOffcPro']
eeaa7084	Tak...	[0, 6, 'DINRoundOffcPro']
f356ed1f	Jeszcze nie \n skończyłaś?!	[0, 24, 'DINRoundOffcPro']
f7f2728a	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
fc9eef25	Co gorsza, \n ja też jestem głodna!	[0, 32, 'DINRoundOffcPro']
sm14_00100k_010	Ruszajmy do złóż! \n Powinnaś zabrać \n partnerkę!	[0, 44, 'DINRoundOffcPro']
sm14_00100k_020	Raven?	[0, 6, 'DINRoundOffcPro']
sm14_00100k_030	Nigdy dotąd nic \n nie wydobywała, \n prawda?	[0, 39, 'DINRoundOffcPro']
sm14_00100k_040	Znasz zasady: \n leniwy robotnik \n to głodny robotnik.	[0, 49, 'DINRoundOffcPro']
sm14_00100k_050	A Raven jest ciągle \n głodna. Pożre \n wszystkie wasze \n zapasy jedzenia.	[0, 66, 'DINRoundOffcPro']
sm14_00100k_060	Ktoś mówił coś \n o jedzeniu?	[0, 26, 'DINRoundOffcPro']
sm14_00100k_070	Co za apetyt!	[0, 13, 'DINRoundOffcPro']
sm14_00100k_080	Hej, chcesz się \n z nami zabrać \n na wydobycie?	[0, 43, 'DINRoundOffcPro']
sm14_00100k_090	Nigdy tego nie \n robiłaś, prawda? \n Chodź, pokażę ci \n o co biega.	[0, 60, 'DINRoundOffcPro']
sm14_00100k_100	Wydobycie... Jasne, \n mogę spróbować.	[0, 35, 'DINRoundOffcPro']
sm14_00100k_110	Dobry plan! \n Ruszajmy.	[0, 21, 'DINRoundOffcPro']
sm14_00200k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
