Reference Name	Text	Font
03797ebb	Cecie encontró a Dusty, \n y con Dusty yo...	[0, 41, 'DINRoundOffcPro']
0510b6d9	Muchacha, eh..., \n es decir, Kat.	[0, 31, 'DINRoundOffcPro']
07938fb8	Una sombra en la tormenta	[0, 25, 'DINRoundOffcPro']
0b19864c	¡...!	[0, 5, 'DINRoundOffcPro']
0cc180c1	Emm, oye. ¿Lisa? \n Deberíamos estar \n agradeciéndole a Cecie.	[0, 57, 'DINRoundOffcPro']
34cc65aa	¿Tan seria fue \n la lesión?	[0, 25, 'DINRoundOffcPro']
36742888	El paradero de Cecie	[0, 20, 'GillSansStd-UltraBold']
3d1468b0	Mi compañero... \n ¿Te refieres a Syd?	[0, 35, 'DINRoundOffcPro']
4660ad70	El paradero de Misai	[0, 20, 'DINRoundOffcPro']
580fb0b1	Los quehaceres de Cecie	[0, 23, 'DINRoundOffcPro']
5a637cd5	Cecie, no siempre habrá \n alguien que te ayude.	[0, 45, 'DINRoundOffcPro']
612a911b	El paradero de Cecie	[0, 20, 'GillSansStd-UltraBold']
6f3b6d1c	Cuando alguien no puede trabajar, \n su compañero tiene que \n cubrir su puesto.	[0, 74, 'DINRoundOffcPro']
7459a0e3	Ahora, \n acerca de tu compañero...	[0, 32, 'DINRoundOffcPro']
7954258c	Los quehaceres de Cecie	[0, 23, 'GillSansStd-UltraBold']
7da1a2e9	Estará fuera de la acción \n por un tiempo con \n esa lesión.	[0, 55, 'DINRoundOffcPro']
8e21b95f	Yo..., eh, me disculpo \n por pensar que mentías \n sobre tu pasado.	[0, 62, 'DINRoundOffcPro']
90cb048b	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
90e25b12	Con sus disculpas y generosidad, descubrí que había algo más \n que una actitud endurecida por parte de Lisa. \n No obstante, era una parte importante de ella: \n Gracias a que Syd estaba fuera de servicio, tendría doble trabajo.	[0, 220, 'DINRoundOffcPro']
95d28347	Oh, oh... \n Lisa no parece contenta.	[0, 34, 'DINRoundOffcPro']
9769bb65	Gracias por traer \n a Cecie de vuelta.	[0, 36, 'DINRoundOffcPro']
992a5e18	¡Buena suerte, \n compañera!	[0, 25, 'DINRoundOffcPro']
9bdd24b9	El paradero de Cecie	[0, 20, 'DINRoundOffcPro']
9def9bdf	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
9e1a864d	Con Dusty y mi poder para controlar la gravedad de vuelta, escapé de ese aprieto. \n Pero cuando se disipó la tormenta de gravedad \n y volvió el asentamiento de la evacuación...	[0, 172, 'DINRoundOffcPro']
a0b78973	El paradero de Cecie	[0, 20, 'DINRoundOffcPro']
abba6224	¿Eh?	[0, 4, 'DINRoundOffcPro']
b679723d	Lisa no quiere volver a vivir \n la misma tragedia...	[0, 50, 'DINRoundOffcPro']
b810aa5b	Oh, bueno...	[0, 12, 'DINRoundOffcPro']
bb816d1e	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
bfc17443	¡Ah!	[0, 4, 'DINRoundOffcPro']
c158ac61	No te preocupes.	[0, 16, 'DINRoundOffcPro']
c41d864f	¡...!	[0, 5, 'DINRoundOffcPro']
c8097749	Lo siento.	[0, 10, 'DINRoundOffcPro']
caa0ae67	De ahora en más puedes utilizar la habitación \n de huéspedes de mi barco aéreo.	[0, 77, 'DINRoundOffcPro']
cb6df206	El paradero de Cecie	[0, 20, 'DINRoundOffcPro']
d151794f	¡Necesitas aprender a \n cuidarte por tu cuenta!	[0, 45, 'DINRoundOffcPro']
dc59e42a	El paradero de Misai	[0, 20, 'DINRoundOffcPro']
dcdc2625	El paradero de Misai	[0, 20, 'DINRoundOffcPro']
e6296a96	¡¿Qué?!	[0, 7, 'DINRoundOffcPro']
e6cfb8d4	El paradero de Cecie	[0, 20, 'GillSansStd-UltraBold']
ed260d93	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
ep01_00010k_010	¿Lisa? ¿Qué ocurre? \n Pensé que hoy teníamos \n el día libre.	[0, 56, 'DINRoundOffcPro']
ep01_00010k_020	Envíale un mensaje \n a Misai de mi parte.	[0, 39, 'DINRoundOffcPro']
ep01_00010k_030	Asegúrate de que la \n flota tenga suficiente \n energía gravitacional.	[0, 65, 'DINRoundOffcPro']
ep01_00010k_040	De acuerdo, pero, eh, \n ¿por qué tengo \n que ir yo?	[0, 47, 'DINRoundOffcPro']
ep01_00010k_050	Estoy agotada de un \n largo día de trabajo \n en el sitio minero y...	[0, 64, 'DINRoundOffcPro']
ep01_00010k_060	Aunque seas nueva, \n debes recordar nuestras \n reglas.	[0, 50, 'DINRoundOffcPro']
ep01_00010k_070	Sí. Todas las deudas \n deben ser saldadas, y \n un trabajador haragán es \n uno hambriento.	[0, 83, 'DINRoundOffcPro']
ep01_00010k_080	Envía el mensaje. \n Cuando hayas terminado, \n repórtate ante mí.	[0, 60, 'DINRoundOffcPro']
ep01_00010k_090	Si no trabajas duro, \n perderás peso cuando \n dejemos de alimentarte. \n ¿Entendido?	[0, 77, 'DINRoundOffcPro']
ep01_00010k_100	¡Entendido!	[0, 11, 'DINRoundOffcPro']
ep01_00010k_110	Por cierto..., \n ¿has visto a Cecie \n por aquí?	[0, 43, 'DINRoundOffcPro']
ep01_00010k_120	¿Cecie? \n No, no estoy segura \n de dónde podría estar.	[0, 50, 'DINRoundOffcPro']
ep01_00010k_130	Si la ves, dile \n que más le vale que \n recuerde cuidar \n los animales.	[0, 65, 'DINRoundOffcPro']
ep01_00010k_140	Claro, \n se lo recordaré.	[0, 23, 'DINRoundOffcPro']
ep01_00010k_150	Lisa sí que es dura \n con su gente...	[0, 35, 'DINRoundOffcPro']
ep01_00020k_010	¿Misai? \n Quizá esté poniendo \n el barco minero a punto.	[0, 52, 'DINRoundOffcPro']
ep01_00020k_020	Trabaja duro para ser \n tan joven. Puede ser \n algo tosco, pero no hay \n dudas de su dedicación.	[0, 90, 'DINRoundOffcPro']
ep01_00020k_030	Quizá aún seas novata \n para todo esto...	[0, 39, 'DINRoundOffcPro']
ep01_00020k_040	Pero presta atención \n a Lisa y recuerda \n nuestras reglas...	[0, 57, 'DINRoundOffcPro']
ep01_00020k_050	Un trabajador haragán \n es uno hambriento, sí.	[0, 44, 'DINRoundOffcPro']
ep01_00030k_010	¡Oye! \n ¿Estás haciendo algo \n útil por aquí?	[0, 41, 'DINRoundOffcPro']
ep01_00030k_020	Claro, hago todo lo que \n Lisa me pide \n y trabajo duro.	[0, 52, 'DINRoundOffcPro']
ep01_00030k_030	De hecho, ahora \n intento encontrar a \n Misai a pedido de ella.	[0, 59, 'DINRoundOffcPro']
ep01_00030k_040	¿Oh? Misai está allí \n poniendo el barco \n minero a punto.	[0, 54, 'DINRoundOffcPro']
ep01_00030k_050	¿Hmm? Oh... \n Ugh...	[0, 18, 'DINRoundOffcPro']
ep01_00030k_060	¿Qué?	[0, 5, 'DINRoundOffcPro']
ep01_00030k_070	Hay un poco de mal olor. \n Hueles como uno de \n nuestros animales. \n Quizá deberías bañarte.	[0, 86, 'DINRoundOffcPro']
ep01_00030k_080	¡Oh, vamos!	[0, 11, 'DINRoundOffcPro']
ep01_00030k_090	¿Y qué esperas? \n ¡Me obligan a dormir \n en el gallinero!	[0, 53, 'DINRoundOffcPro']
ep01_00030k_100	Y me di una ducha \n la semana pasada...	[0, 37, 'DINRoundOffcPro']
ep01_00035k_010	Bueno, ¿has terminado \n tu trabajo?	[0, 33, 'DINRoundOffcPro']
ep01_00035k_020	Por supuesto. \n No soy una niña.	[0, 30, 'DINRoundOffcPro']
ep01_00035k_030	Claro, y como adulta, \n quizá sea hora de que \n te des una buena ducha.	[0, 67, 'DINRoundOffcPro']
ep01_00035k_040	¿En serio seguirás \n insistiendo con eso?	[0, 39, 'DINRoundOffcPro']
ep01_00035k_050	¿Cuándo me dejará \n salir Lisa de ese \n gallinero?	[0, 46, 'DINRoundOffcPro']
ep01_00040k_010	¿Misai, eh? \n Generalmente está \n en el barco minero.	[0, 49, 'DINRoundOffcPro']
ep01_00040k_020	Está obsesionado con la \n minería, siempre anda \n toqueteando esa cosa.	[0, 67, 'DINRoundOffcPro']
ep01_00040k_030	¡Gracias! Iré \n allí donde está el barco \n minero entonces.	[0, 55, 'DINRoundOffcPro']
ep01_00040k_040	Esperaba que me dieran \n el día libre, pero Lisa \n ha estado encima de mí.	[0, 70, 'DINRoundOffcPro']
ep01_00040k_050	Te conviene escucharla. \n Recuerda, un trabajador \n haragán...	[0, 58, 'DINRoundOffcPro']
ep01_00040k_060	Es un trabajador \n hambriento, ¡ya lo sé!	[0, 39, 'DINRoundOffcPro']
ep01_00050k_010	Oye, rata del viento, \n ¿te llevas bien \n con Lisa?	[0, 47, 'DINRoundOffcPro']
ep01_00050k_020	La comida necesaria \n para alimentarlos a \n ustedes dos no es \n gratis, ¿sabes?	[0, 73, 'DINRoundOffcPro']
ep01_00050k_030	Debo admitirlo, esas \n tormentas de gravedad \n traen un montón de \n cosas extrañas.	[0, 77, 'DINRoundOffcPro']
ep01_00050k_040	La noche que llegaste, \n algo oscuro cayó del \n cielo cerca del \n pozo de grava.	[0, 74, 'DINRoundOffcPro']
ep01_00050k_050	No pude echarle \n un buen vistazo, pero \n podría estar relacionado \n con aquella tormenta.	[0, 84, 'DINRoundOffcPro']
ep01_00050k_060	Qué mal que la tormenta \n no haya traído una \n bella señorita.	[0, 58, 'DINRoundOffcPro']
ep01_00050k_070	¡Oye! Créeme, \n yo tampoco quería llegar \n aquí a la deriva.	[0, 56, 'DINRoundOffcPro']
ep01_00050k_080	Me encantaría cambiar de \n lugar con tu señorita \n imaginaria, si eso me \n llevara a casa.	[0, 84, 'DINRoundOffcPro']
ep01_00070k_010	Discúlpame...	[0, 13, 'DINRoundOffcPro']
ep01_00070k_020	¿Sí? ¿Qué quieres? \n ¿Viniste a contarme \n uno de tus cuentos?	[0, 58, 'DINRoundOffcPro']
ep01_00070k_030	¿Contar cuentos?	[0, 16, 'DINRoundOffcPro']
ep01_00070k_040	Escuché todo ese rollo \n sobre que puedes \n controlar la gravedad.	[0, 62, 'DINRoundOffcPro']
ep01_00070k_050	Cecie podrá creerse \n tus historias, \n pero yo no.	[0, 46, 'DINRoundOffcPro']
ep01_00070k_060	Misai, no seas tan \n malo con Kat.	[0, 32, 'DINRoundOffcPro']
ep01_00070k_070	No estoy mintiendo. Si \n no quieres creerme, \n es tu problema.	[0, 58, 'DINRoundOffcPro']
ep01_00070k_080	Solo vine para dejarte \n un mensaje de parte \n de Lisa.	[0, 51, 'DINRoundOffcPro']
ep01_00070k_090	Quería que revisaras \n la energía gravitacional \n de la flota.	[0, 58, 'DINRoundOffcPro']
ep01_00070k_100	Listo, mensaje \n transmitido.	[0, 27, 'DINRoundOffcPro']
ep01_00070k_110	Dile que yo me encargo. \n Revisaré dos veces \n los niveles y los dejaré \n a punto.	[0, 76, 'DINRoundOffcPro']
ep01_00070k_120	Quién diría que \n transmitir un simple \n mensaje sería \n tanta molestia...	[0, 68, 'DINRoundOffcPro']
ep01_00070k_130	¡Oh, casi me olvido! \n Lisa tenía un mensaje \n para ti también, Cecie.	[0, 66, 'DINRoundOffcPro']
ep01_00070k_140	No te olvides de cuidar \n los animales.	[0, 37, 'DINRoundOffcPro']
ep01_00070k_150	¡Oh, no! Lo olvidé. \n Debo ir allí deprisa.	[0, 41, 'DINRoundOffcPro']
ep01_00070k_160	¡Cecie! \n Recuerda concentrarte \n y hacer un buen trabajo.	[0, 54, 'DINRoundOffcPro']
ep01_00070k_170	Supongo que esa es mi \n señal para salir...	[0, 41, 'DINRoundOffcPro']
ep01_00070k_180	Espera.	[0, 7, 'DINRoundOffcPro']
ep01_00070k_190	¿Qué? \n Ya transmití el mensaje, \n ¿qué más quieres?	[0, 48, 'DINRoundOffcPro']
ep01_00070k_200	Antes de que vuelvas \n con Lisa...	[0, 32, 'DINRoundOffcPro']
ep01_00070k_210	Diles a los trabajadores \n del barco a molino que \n revisen el suministro \n de combustible.	[0, 85, 'DINRoundOffcPro']
ep01_00070k_220	¿No se supone que ese \n debería ser tu trabajo?	[0, 45, 'DINRoundOffcPro']
ep01_00070k_230	Solo diles que ya estoy \n hasta el cuello \n con trabajo.	[0, 52, 'DINRoundOffcPro']
ep01_00070k_240	Bueno, bueno. \n Ya voy.	[0, 21, 'DINRoundOffcPro']
ep01_00080k_010	Cecie, ¿cómo estás? \n ¿Hay algo que pueda \n hacer para ayudarte?	[0, 60, 'DINRoundOffcPro']
ep01_00080k_020	Oh, eh, no, creo que \n puedo manejarlo...	[0, 39, 'DINRoundOffcPro']
ep01_00080k_030	Es el trabajo más fácil \n del asentamiento, y \n necesito demostrar que \n puedo hacerlo sola.	[0, 86, 'DINRoundOffcPro']
ep01_00080k_040	No suena muy segura \n de sí misma...	[0, 34, 'DINRoundOffcPro']
ep01_00080k_050	Bien... De acuerdo, \n ¡buena suerte entonces!	[0, 43, 'DINRoundOffcPro']
ep01_00090k_010	¡Tengo un mensaje \n de Misai!	[0, 27, 'DINRoundOffcPro']
ep01_00090k_020	Quiere que revisen el \n suministro de \n combustible del barco \n a molino de viento.	[0, 77, 'DINRoundOffcPro']
ep01_00090k_030	¿Hm? Oh, sí, \n supongo que no falta \n mucho para eso.	[0, 49, 'DINRoundOffcPro']
ep01_00090k_040	Manos a la obra, \n no queremos que Misai \n se ponga de mal humor.	[0, 61, 'DINRoundOffcPro']
ep01_00090k_050	Ey, eh, ¿es siempre así \n de sensible?	[0, 36, 'DINRoundOffcPro']
ep01_00090k_060	Solo se toma su trabajo \n demasiado en serio.	[0, 43, 'DINRoundOffcPro']
ep01_00090k_070	De acuerdo, puede ser \n un poco tosco...	[0, 38, 'DINRoundOffcPro']
ep01_00090k_080	Pero una vez que entra \n en confianza contigo, \n es un buen tipo.	[0, 61, 'DINRoundOffcPro']
ep01_00090k_090	Ya veo...	[0, 9, 'DINRoundOffcPro']
ep01_00090k_100	Aunque no veo cómo \n Misai podría alguna vez \n entrar en confianza \n conmigo...	[0, 73, 'DINRoundOffcPro']
ep01_00090k_110	¡Gracias por el consejo!	[0, 24, 'DINRoundOffcPro']
ep01_00100	Lisa: \n No olvides lo que te dije.	[0, 6, 'DINRoundOffcPro'], [6, 32, 'DINRoundOffcPro']
ep01_00100c_010	Cecie, \n una vez más...	[0, 21, 'DINRoundOffcPro']
ep01_00100c_020	¿Cómo es que no te has \n dado cuenta de que los \n animales estaban \n escapándose?	[0, 75, 'DINRoundOffcPro']
ep01_00100c_030	Lo siento, Lisa.	[0, 16, 'DINRoundOffcPro']
ep01_00100c_040	No busco disculpas...	[0, 21, 'DINRoundOffcPro']
ep01_00100c_050	Busco explicaciones.	[0, 20, 'DINRoundOffcPro']
ep01_00100c_060	Bueno...	[0, 8, 'DINRoundOffcPro']
ep01_00100c_070	Eh...	[0, 5, 'DINRoundOffcPro']
ep01_00100c_080	Estaba planchando la ropa de mi \n muñeca y, cuando miré hacia arriba, \n ¡los animales habían desaparecido!	[0, 102, 'DINRoundOffcPro']
ep01_00100c_090	No es el mejor momento \n pero bueno, allí vamos...	[0, 48, 'DINRoundOffcPro']
ep01_00100c_100	Ey, eh, hice \n lo que me pediste.	[0, 31, 'DINRoundOffcPro']
ep01_00100c_110	Eh, estoy aquí para \n reportarme.	[0, 31, 'DINRoundOffcPro']
ep01_00100c_120	Bien.	[0, 5, 'DINRoundOffcPro']
ep01_00100c_130	Aquí tienes tus provisiones. \n Descansa para mañana.	[0, 50, 'DINRoundOffcPro']
ep01_00100c_140	¡De acuerdo! \n ¡Gracias!	[0, 22, 'DINRoundOffcPro']
ep01_00100c_150	Cecie estaba llorando... \n Espero que esté bien.	[0, 46, 'DINRoundOffcPro']
ep01_00100c_160	...	[0, 3, 'DINRoundOffcPro']
ep01_00100c_170	¡Oh, vamos! \n ¿Ya te dormiste?	[0, 28, 'DINRoundOffcPro']
ep01_00100c_180	¡Y en mi cama también!	[0, 22, 'DINRoundOffcPro']
ep01_00100c_190	En lo único que eres bueno \n es en escaparte del trabajo.	[0, 55, 'DINRoundOffcPro']
ep01_00100c_200	¡Y estaba por darte \n la mitad de mi pan!	[0, 39, 'DINRoundOffcPro']
ep01_00100c_210	Eh, ¿qué?	[0, 9, 'DINRoundOffcPro']
ep01_00100c_220	*Suspiro* ¿Cómo puede \n dormir una persona en \n un cobertizo lleno \n de patos?	[0, 72, 'DINRoundOffcPro']
ep01_00100c_230	*Zzz*	[0, 5, 'DINRoundOffcPro']
ep01_00100c_240	Mmnmnn... \n *Zzz*	[0, 15, 'DINRoundOffcPro']
ep01_00100c_250	¡Levántate!	[0, 11, 'DINRoundOffcPro']
ep01_00100c_260	¿?	[0, 2, 'DINRoundOffcPro']
ep01_00100c_270	¿?	[0, 2, 'DINRoundOffcPro']
ep01_00100c_280	¿Has visto a Cecie? \n Ha desaparecido.	[0, 36, 'DINRoundOffcPro']
ep01_00101	Entrega el mensaje \n a Misai	[0, 26, 'DINRoundOffcPro']
ep01_00102	Con eso termino mis quehaceres; mejor me reporto ante Lisa.	[0, 59, 'DINRoundOffcPro']
ep01_00103	Misai está en el barco minero.	[0, 30, 'DINRoundOffcPro']
ep01_00104	Hum, ¿dónde está Misai? Alguien de por aquí debería saber.	[0, 58, 'DINRoundOffcPro']
ep01_00105	Ahí está Misai.	[0, 15, 'DINRoundOffcPro']
ep01_00106	Bueno... ¿Dónde estaba el barco de molino?	[0, 42, 'DINRoundOffcPro']
ep01_00107	Mejor me voy al molino; debo darles el mensaje de Misai.	[0, 56, 'DINRoundOffcPro']
ep01_00110k_010	No la he visto desde que \n Lisa la ha regañado \n por los animales.	[0, 62, 'DINRoundOffcPro']
