Reference Name	Text	Font
0130e5e7	Laat het ons weten als \n we nog iets kunnen doen!	[0, 47, 'DINRoundOffcPro']
1224cd13	Misschien kun je het \n vinden als je op de \n muziek afgaat?	[0, 55, 'DINRoundOffcPro']
135240f0	Vindt u?	[0, 8, 'DINRoundOffcPro']
1593cc30	Maar de indeling van de \n stad is door het \n verdedigingsproject \n zo erg veranderd.	[0, 78, 'DINRoundOffcPro']
162f5dcd	"Hij is bevriend geraakt \n met een paar muzikanten \n en leert een instrument \n te bespelen."	[0, 86, 'DINRoundOffcPro']
167fc94d	Ik ken wel één nummer...	[0, 24, 'DINRoundOffcPro']
18151e3e	Laat maar aan mij over. \n Ik vind 'm wel.	[0, 39, 'DINRoundOffcPro']
181da906	Uh-oh, deze \n herinneringen maken hem \n alleen maar treurig...	[0, 58, 'DINRoundOffcPro']
183a72bf	Een plek ver weg, \n helemaal wit... Je zou \n op de proef worden \n gesteld.	[0, 68, 'DINRoundOffcPro']
19ee507a	Blijf vooral rustig, \n zoals we hebben \n geoefend.	[0, 46, 'DINRoundOffcPro']
1b6ccf19	Dank je! Ik zal mijn \n oren openhouden.	[0, 37, 'DINRoundOffcPro']
1edbce36	Muzieksteeg zeg \n je? Sorry, nooit \n van gehoord.	[0, 45, 'DINRoundOffcPro']
1f775fd3	"Hij maakt nu zelfs elke \n dag een wandelingetje."	[0, 48, 'DINRoundOffcPro']
1fc7cb53	Pardon, mag ik iets \n vragen?	[0, 27, 'DINRoundOffcPro']
22365380	...	[0, 3, 'DINRoundOffcPro']
22779cff	Wa-?! \n Wat was dat \n geluid?	[0, 25, 'DINRoundOffcPro']
24b4d11f	Maar ik ben er niet meer \n geweest sinds de locatie \n is veranderd.	[0, 63, 'DINRoundOffcPro']
2b7e5586	Zo te zien zorgt uw zoon \n voor de werknemers. \n Wacht u even hier.	[0, 63, 'DINRoundOffcPro']
2bbf9e05	Eens zien. Nu komt "een \n ontmoetingsplek voor \n liederen".	[0, 55, 'DINRoundOffcPro']
2c017fb8	Ik zie geen \n muzikanten...	[0, 25, 'DINRoundOffcPro']
31bdc9ea	Nu snap ik waarom ze \n niet meer met elkaar \n kunnen opschieten sinds \n ze is overleden.	[0, 82, 'DINRoundOffcPro']
3a05ccf0	Mam kwam vroeger altijd \n tussenbeide.	[0, 36, 'DINRoundOffcPro']
3b12faad	Bekommer je niet om mij. \n Breng de werknemers in \n veiligheid!	[0, 59, 'DINRoundOffcPro']
3e9183c4	Wacht. Ik zal eens \n rondvragen.	[0, 30, 'DINRoundOffcPro']
401e4ec9	"Sindsdien kunnen we het \n erg goed met elkaar \n vinden."	[0, 53, 'DINRoundOffcPro']
406eba49	Ach jee... De plek is \n veranderd, maar de sfeer \n is nog hetzelfde.	[0, 64, 'DINRoundOffcPro']
424753e3	"Een ontmoetingsplek \n voor liederen", waar dat \n ook moge zijn.	[0, 60, 'DINRoundOffcPro']
45e7ee5f	Volgens mij is dat de \n eerste keer dat hij iets \n positiefs over me zegt.	[0, 70, 'DINRoundOffcPro']
4b8f55e9	Waar ik mijn vrouw voor \n het eerst zag?	[0, 38, 'DINRoundOffcPro']
53a97931	Meer weet ik niet.	[0, 18, 'DINRoundOffcPro']
54d757ef	Hmph. Breng me dan maar \n waar je nu weer naartoe \n gaat.	[0, 53, 'DINRoundOffcPro']
5d1f5af5	Het kan geen kwaad om \n toe te geven dat u \n bezorgd was, hoor. Oké, \n het volgende is...	[0, 83, 'DINRoundOffcPro']
5f23d991	O, de Muzieksteeg? \n Ja, \n die is verplaatst.	[0, 41, 'DINRoundOffcPro']
