Reference Name	Text	Font
03797ebb	Lei ha trovato Dusty, \n e grazie a Dusty io...	[0, 44, 'DINRoundOffcPro']
0510b6d9	Ragazzina... \n voglio dire, Kat.	[0, 30, 'DINRoundOffcPro']
07938fb8	Un'ombra nella tempesta	[0, 23, 'DINRoundOffcPro']
0b19864c	...!	[0, 4, 'DINRoundOffcPro']
0cc180c1	Ehm... Ehi. \n Lisa? \n Il merito è di Cecie.	[0, 39, 'DINRoundOffcPro']
34cc65aa	È davvero \n così grave?	[0, 21, 'DINRoundOffcPro']
36742888	La posizione di Cecie	[0, 21, 'GillSansStd-UltraBold']
3d1468b0	Il mio partner... \n Parli di Syd?	[0, 31, 'DINRoundOffcPro']
4660ad70	Posizione di Misai	[0, 18, 'DINRoundOffcPro']
580fb0b1	I compiti di Cecie	[0, 18, 'DINRoundOffcPro']
5a637cd5	Cecie, non avrai sempre \n qualcuno ad aiutarti.	[0, 45, 'DINRoundOffcPro']
612a911b	La posizione di Cecie	[0, 21, 'GillSansStd-UltraBold']
6f3b6d1c	Se qualcuno si fa male, \n tocca al suo partner \n occuparsi di entrambi.	[0, 67, 'DINRoundOffcPro']
7459a0e3	Per quanto riguarda \n il tuo partner...	[0, 37, 'DINRoundOffcPro']
7954258c	I compiti di Cecie	[0, 18, 'GillSansStd-UltraBold']
7da1a2e9	Quella ferita \n lo terrà fuori gioco \n per un po'.	[0, 46, 'DINRoundOffcPro']
8e21b95f	Mi dispiace di aver \n pensato che mentissi \n sul tuo passato.	[0, 57, 'DINRoundOffcPro']
90cb048b	Posizione di Misai	[0, 18, 'GillSansStd-UltraBold']
90e25b12	Le scuse e la generosità di Lisa mi fecero capire che, dietro quella scorza dura, \n anche lei aveva un cuore. Non che questo la rendesse meno inflessibile... \n Con Syd fuori uso, a me sarebbe toccato il doppio del lavoro.	[0, 217, 'DINRoundOffcPro']
95d28347	Oh-oh... \n Lisa non sembra felice.	[0, 32, 'DINRoundOffcPro']
9769bb65	Grazie per avermi \n riportato Cecie.	[0, 34, 'DINRoundOffcPro']
992a5e18	Buona fortuna, \n partner!	[0, 23, 'DINRoundOffcPro']
9bdd24b9	La posizione di Cecie	[0, 21, 'DINRoundOffcPro']
9def9bdf	Posizione di Misai	[0, 18, 'GillSansStd-UltraBold']
9e1a864d	Recuperati Dusty e i miei poteri di controllo della gravità, fu tutto più facile. \n Ma quando la tempesta gravitazionale si dissolse e la gente tornò al villaggio...	[0, 163, 'DINRoundOffcPro']
a0b78973	La posizione di Cecie	[0, 21, 'DINRoundOffcPro']
abba6224	Eh?	[0, 3, 'DINRoundOffcPro']
b679723d	Lisa non vuole vivere di \n nuovo quella tragedia...	[0, 49, 'DINRoundOffcPro']
b810aa5b	Oh, \n beh...	[0, 10, 'DINRoundOffcPro']
bb816d1e	Posizione di Misai	[0, 18, 'GillSansStd-UltraBold']
bfc17443	Aah!	[0, 4, 'DINRoundOffcPro']
c158ac61	Nessun \n problema.	[0, 16, 'DINRoundOffcPro']
c41d864f	...!	[0, 4, 'DINRoundOffcPro']
c8097749	Mi... mi \n dispiace.	[0, 18, 'DINRoundOffcPro']
