Reference Name	Text	Font
sm18_00100	Winkeleigenaar: \n Ze staan nu voor de winkel!	[0, 16, 'DINRoundOffcPro'], [16, 43, 'DINRoundOffcPro']
sm18_00100k_010	Dit is niet best...	[0, 19, 'DINRoundOffcPro']
sm18_00100k_020	Wat is niet best?	[0, 17, 'DINRoundOffcPro']
sm18_00100k_030	Een projectontwikkelaar \n probeert me van mijn \n plek te verjagen!	[0, 62, 'DINRoundOffcPro']
sm18_00100k_040	Zijn hulpjes hangen rond \n bij mijn winkel zodat ik \n geen zaken kan doen.	[0, 70, 'DINRoundOffcPro']
sm18_00100k_050	Dat is verschrikkelijk. \n Heb je hulp nodig?	[0, 42, 'DINRoundOffcPro']
sm18_00100k_060	Ik kan wel een paar \n schurken aan.	[0, 33, 'DINRoundOffcPro']
sm18_00100k_070	Bedankt voor het aanbod, \n maar ik zit niet te \n wachten op geweld voor \n mijn winkel.	[0, 80, 'DINRoundOffcPro']
sm18_00100k_080	Als ik daardoor klanten \n verlies, krijgt die \n ontwikkelaar zijn zin.	[0, 66, 'DINRoundOffcPro']
sm18_00100k_090	Oké, dan moet ik dus een \n directe confrontatie \n vermijden. Misschien \n dingen gooien?	[0, 81, 'DINRoundOffcPro']
sm18_00100k_100	Wat een slim idee!	[0, 18, 'DINRoundOffcPro']
sm18_00100k_110	Ik zal met de andere \n huurders op het dak wat \n kisten verzamelen die je \n kunt gebruiken.	[0, 85, 'DINRoundOffcPro']
sm18_00100k_120	Als je die handlangers \n ziet, geef je ze ervan \n langs.	[0, 52, 'DINRoundOffcPro']
sm18_00100k_130	Ik geef je een seintje \n als ik er een zie.	[0, 41, 'DINRoundOffcPro']
sm18_00100k_140	Begrepen! Ik wacht \n hier op het dak.	[0, 35, 'DINRoundOffcPro']
sm18_00101	Winkeleigenaar: \n Ze beginnen herrie te schoppen!	[0, 16, 'DINRoundOffcPro'], [16, 47, 'DINRoundOffcPro']
sm18_00102	Winkeleigenaar: \n O nee, ze staan voor de winkel!	[0, 16, 'DINRoundOffcPro'], [16, 47, 'DINRoundOffcPro']
sm18_00103	Winkeleigenaar: \n Schakel die kerels voor de winkel uit!	[0, 16, 'DINRoundOffcPro'], [16, 54, 'DINRoundOffcPro']
sm18_00104	Winkeleigenaar: \n Zorg dat ze ophouden met herrie schoppen!	[0, 16, 'DINRoundOffcPro'], [16, 57, 'DINRoundOffcPro']
sm18_00105	Winkeleigenaar: \n Mijn winkel loopt gevaar. Schiet op!	[0, 16, 'DINRoundOffcPro'], [16, 52, 'DINRoundOffcPro']
sm18_00106	Schurk: \n Aan de kant!	[0, 8, 'DINRoundOffcPro'], [8, 20, 'DINRoundOffcPro']
sm18_00107	Ze zien eruit als herrieschoppers...	[0, 36, 'DINRoundOffcPro']
sm18_00108	Bescherm de winkel	[0, 18, 'DINRoundOffcPro']
sm18_00109	Winkeleigenaar: \n Kom niet naar beneden, anders zien de mensen je!	[0, 16, 'DINRoundOffcPro'], [16, 64, 'DINRoundOffcPro']
sm18_00110	Winkeleigenaar: \n Waar ga je naartoe?!	[0, 16, 'DINRoundOffcPro'], [16, 36, 'DINRoundOffcPro']
sm18_00110k_010	*Bliep* *Bliep*	[0, 15, 'DINRoundOffcPro']
sm18_00110k_020	Met mij. Er staan kisten \n op het dak die je kunt \n gebruiken.	[0, 58, 'DINRoundOffcPro']
sm18_00110k_030	Gooi ze naar die gasten \n voordat ze bij de winkel \n komen.	[0, 55, 'DINRoundOffcPro']
sm18_00110k_040	Maar blijf weg van het \n plein. Als je naar \n beneden komt, zien de \n mensen je.	[0, 74, 'DINRoundOffcPro']
sm18_00110k_050	Dan keren ze zich \n misschien tegen mij en \n de winkel.	[0, 51, 'DINRoundOffcPro']
